reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg2,2.relative_year_bin_aux,218.7086067286936,112.4798886164195,4079.809255010389,3389.83166213681,2063.812166821431,1039.576160166439,-1028.332743906821,-2128.344420298552,-2969.573060986259,-3854.240418808564,-4764.884702375675,0,-2.06569365106214,-1.050123707553311,199.4441826580483,-535.83736708667,-712.9307712372806,-267.9041885837501,-134.3336633256291,-374.7907439844622,-143.4017621652837,-223.756480841016,-192.1653838763969,-147.7403263388723,1.858547786166327,-19.92573618408028,-8.79160293193512,-1.098621977741602,17.21660451635095,-12.47582272906462,-3.226529656242663,9.134040536002145,5.299215473194693,23.02442150131816,-3.603559039736383,12.5320842111432,3.853451974684401,-6.277797218721609,-31.11123975811764,8.220127597345696,-16.45211796784402,-22.69064610866715,-28.67994268808397
evreg2,3.relative_year_bin_aux,132.9649522252759,112.4798886164195,2496.237213603129,2063.812166821431,1287.525137615845,642.5679123911781,-634.4144301639981,-1310.293440010892,-1839.905125329887,-2385.527529388773,-2946.796038365429,0,-1.711098547752821,-.6448917208801864,121.8105946313775,-312.3348442153231,-412.4939646415497,-177.8720146541424,-82.76012745182081,-229.4388081633579,-90.85258252303774,-134.5755678231351,-115.692167274019,-90.44951477279885,2.813001091233995,-5.710305685402892,-5.467482945615576,-.4145666961968312,10.8184924447133,-7.792945411438864,-1.965111103627533,6.132289164915558,3.137910197777276,15.28841271062865,-4.249244559420181,.6988693353439045,1.985601926120519,-4.524919568836469,-19.93663371947195,5.297625172227525,-11.16751811001087,-15.10665573551757,-18.97085034014916
evreg2,4.relative_year_bin_aux,63.4067358602025,112.4798886164195,1258.347080524015,1039.576160166439,642.5679123911781,331.5624370494507,-315.5595102351467,-659.2044683233911,-928.676273770098,-1207.409689200796,-1491.426715825137,0,-.7524390148177154,-.311923638805426,59.83425221817858,-148.4529412411711,-200.2193057166699,-78.65505177062931,-47.10161485768831,-116.3407596890016,-46.15323967067913,-68.7838872713629,-58.13504238203001,-46.97885322791192,2.489768934020245,-1.70471782728451,-.8339233918056038,-2.157409537146095,4.777636315529089,-4.281963110955598,-2.247073668271633,3.895488022803609,1.257360366145288,7.674655071583975,-3.385355320347489,-.8586927137908734,-.9781642929971035,-.3417245822757989,-9.345024631235841,3.082632465481659,-4.404850756004589,-8.412288293429997,-9.449263884490895
evreg2,6.relative_year_bin_aux,-57.33981952237914,112.4798886164195,-1249.918508718113,-1028.332743906821,-634.4144301639981,-315.5595102351467,338.0278190621266,675.9952094653858,948.1733864920609,1221.426301457677,1501.863994426329,0,2.831605792202336,.308751544005907,-60.81764629355561,155.2843914029234,200.3936666060731,78.98754715364676,35.83589382893715,110.6172509501274,42.91626888574208,56.36254907683927,48.68570363131105,37.66617328922638,-3.226004997906684,.1199478535570858,.7751959406255882,-.2945444443236744,-10.39480298587358,3.160159918269613,-1.385250186635182,-5.727970022892318,-3.158534154076466,-8.920693307555119,3.958161439448294,2.070131550496318,.6800274748038582,2.294566056741819,14.34094052881579,-2.222083676184766,7.066869087078051,9.624220756032399,9.920093050333131
evreg2,7.relative_year_bin_aux,-115.8657083548879,112.4798886164195,-2581.404103029978,-2128.344420298552,-1310.293440010892,-659.2044683233911,675.9952094653858,1396.779279532656,1947.405478882872,2515.51562170637,3102.00599026306,0,4.520257072410656,.6222614457856752,-126.179695214786,307.7121110899029,408.078109910296,155.5818382713837,77.31992608921738,230.7475245069167,71.66083485377069,116.9528330839234,101.0324918283252,74.67223271552642,-5.884002181902145,1.805356412964897,1.369199430440746,.7931237868856741,-15.88516122274091,3.311478740144362,-.9977684229023082,-11.58069491941939,-7.126685947901154,-17.73086354045693,7.452126099345599,2.730328510238607,1.794712926830098,3.638299879596199,24.38538388047828,-1.110198630329467,13.30929285530965,20.07947308997036,22.2426537366952
evreg2,8.relative_year_bin_aux,-140.2321721461819,112.4798886164195,-3624.292153226546,-2969.573060986259,-1839.905125329887,-928.676273770098,948.1733864920609,1947.405478882872,2783.998944433558,3570.988133039436,4406.319100745353,0,7.560274698925149,.8040641716143967,-174.4064279294736,389.724292315217,520.4158697892649,193.6386108705397,97.51274258744286,297.0488246488633,99.99849771559862,120.7677579394443,119.9820404495501,85.31197712356786,-10.09302863727347,1.389236437025964,2.525412554839304,1.79551250519713,-21.54477592543159,9.346738144420998,-3.380304660769585,-17.1253064516088,-11.6178197132134,-27.73960975179158,12.78411111569158,5.648419844540494,2.676982230665144,5.20603533973296,34.82508447832701,-6.066294849347102,22.83395583040272,30.54679408761882,35.95267152170771
evreg2,9.relative_year_bin_aux,-183.8998277015847,112.4798886164195,-4704.107000479773,-3854.240418808564,-2385.527529388773,-1207.409689200796,1221.426301457677,2515.51562170637,3570.988133039436,4647.607100085391,5728.118949995236,0,10.23472594761543,1.061195701015217,-223.9795359372075,493.6361430416571,663.6589020856519,239.2325739371998,122.7322592965858,380.8674783153328,131.4854337448489,199.2106336716131,145.033012980257,106.4547581661527,-15.05713067898638,1.202519914659118,2.299465591204239,2.850178435922042,-25.88716625434243,11.27441443213674,1.368526265852684,-27.66259395279367,-13.42104056512913,-37.47615298005201,20.07262253869067,9.625377113657049,5.657515747383289,6.986199883375855,43.85192037029545,-7.657429556038578,25.48974575029015,45.90615054157327,47.9035521780801
evreg2,10.relative_year_bin_aux,-218.0180712706013,112.4798886164195,-5817.467510906489,-4764.884702375675,-2946.796038365429,-1491.426715825137,1501.863994426329,3102.00599026306,4406.319100745353,5728.118949995236,7098.745463986178,0,11.28275182533711,1.303023092141868,-277.3380468827976,592.0983000938351,804.1449352732091,281.5350168921338,143.9675518824786,455.3662897198199,152.3418779354321,246.133479498232,193.0859927716419,116.3945774885837,-18.16646237303935,2.543467939163602,3.651075375971428,2.752046469396438,-31.32644811927246,15.03045524347575,2.431778386220101,-31.72568637290587,-23.48834271747432,-45.68605723500509,24.88430860102879,11.44358506556765,6.700766911641686,9.861695104400729,54.15449379370733,-10.74412570329804,31.79414201569051,54.89029792822126,67.70304824716031
evreg2,1o.treat,0,112.4798886164195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac,3.334692162268921,112.4798886164195,-2.024826986390684,-2.06569365106214,-1.711098547752821,-.7524390148177154,2.831605792202336,4.520257072410656,7.560274698925149,10.23472594761543,11.28275182533711,0,6.641210984599279,-.006222789970793,.4959383373097684,-3.417091880684922,-2.239688470661472,-1.271977548486579,-.8651334345855692,-1.196886498300645,-1.055004860642738,-2.185787133381667,-3.222831004177532,-2.567862832292835,-5.005621891501756,-3.850633327880252,-3.997311744846116,-1.963350499103664,-4.111976311671608,-4.676031127396791,-4.923087781995967,-6.691816105298345,-6.058716118256795,-6.684701543258216,4.958498824715144,3.837831078848409,4.013516406896691,1.989420482804887,4.176045894593202,4.602657246289906,5.03029188105759,6.787977798641901,6.1892169510102
evreg2,wind_direction,-.6698105254389822,112.4798886164195,-1.242003985107154,-1.050123707553311,-.6448917208801864,-.311923638805426,.308751544005907,.6222614457856752,.8040641716143967,1.061195701015217,1.303023092141868,0,-.006222789970793,.0013198753072064,-.0778042737478884,.181586631996627,.2885602957722164,.1333256127562785,.0834720012985042,.1172954566057829,.0090726644678541,.0926722798922632,.0203632686737345,.0265935179050057,.0037895408737884,.0038528315291828,.000343959935085,.0031323611832055,8.85158693706e-06,.0050145330408674,-.0007217225264772,-.0012985601786677,-.0078132311093078,-.0019563377999989,.0033017809375931,-.004740310802797,.0016767711350877,-.0014119598939632,.0062566421910322,.0010158884844157,.0087963922771259,.0013702810948938,.0093009828998184
evreg2,av_wind_speed,66.71262954865641,112.4798886164195,243.1117380303692,199.4441826580483,121.8105946313775,59.83425221817858,-60.81764629355561,-126.179695214786,-174.4064279294736,-223.9795359372075,-277.3380468827976,0,.4959383373097684,-.0778042737478884,38.47990340137693,-33.20273110879022,-43.1100671055372,-18.98490653168071,-6.70056850433171,-14.05953017529562,-4.327982673572143,-4.453215985964694,.6496405361988433,1.838529211591753,-.7984800532985391,-2.357103733856571,-1.648177031928934,-.4248897853707218,.5403990830197106,-1.239308469514437,1.979995172657881,1.393980998558941,.8719109940037083,.3231884200645827,2.52822964335707,3.185625373260378,2.907656019303284,1.024267830484522,-1.139013986092115,1.345017822388196,-4.638096792413715,-5.216801708149612,-2.141691899670679
evreg2,1bn.relative_year_bin_aux#1.treat,-62.20196313604963,112.4798886164195,-696.7263998573872,-535.83736708667,-312.3348442153231,-148.4529412411711,155.2843914029234,307.7121110899029,389.724292315217,493.6361430416571,592.0983000938351,0,-3.417091880684922,.181586631996627,-33.20273110879022,361.0966362488397,267.6122872930667,152.6058742710746,70.38723304119119,141.5261352193653,81.64401941200207,84.87920776227607,76.59001479623988,71.71020036217647,9.375640556299299,6.980602337329984,5.163602310648628,-.4289034832649423,-.0547167965061523,4.257285129715938,2.01343484592022,2.783741845793471,4.518858419951133,15.66405791085328,-41.25780351560499,-26.58335350512322,-15.63429753034253,-2.980152190773476,-11.38088684623667,-13.41814512741694,-14.58716063741188,-14.03641133609488,-18.43822558430451
evreg2,2.relative_year_bin_aux#1.treat,-102.8102242013191,112.4798886164195,-793.5452934181933,-712.9307712372806,-412.4939646415497,-200.2193057166699,200.3936666060731,408.078109910296,520.4158697892649,663.6589020856519,804.1449352732091,0,-2.239688470661472,.2885602957722164,-43.1100671055372,267.6122872930667,332.7782608508087,171.7819680311757,87.53594070390659,172.7780982806266,98.235620895483,109.4515060960169,101.2408438536054,92.49173350503182,7.759871214823582,14.85710380409883,4.316654595028774,-1.225092285661673,-2.026178709205367,3.056647955124236,.620023760522134,1.853097247972165,3.483899535284895,11.09761970335976,-29.28821894657044,-34.77608425037531,-15.69947612930946,-1.282280689298132,-6.787692981665317,-8.928885345745798,-10.24750902577114,-9.953813545657054,-14.42572449848707
evreg2,3.relative_year_bin_aux#1.treat,-49.28667808932637,112.4798886164195,-291.3638090782266,-267.9041885837501,-177.8720146541424,-78.65505177062931,78.98754715364676,155.5818382713837,193.6386108705397,239.2325739371998,281.5350168921338,0,-1.271977548486579,.1333256127562785,-18.98490653168071,152.6058742710746,171.7819680311757,144.925971885976,64.44185314534796,109.1609109278773,73.64263780922114,69.3553624294391,64.56732241665416,63.64183820075532,3.603682577583606,2.615167387068027,2.666642338227012,-1.099732608960563,-.5893339685198939,1.677839230789393,.2568339287793135,1.229232467698922,2.864166141081639,11.90306266894862,-21.95130093307678,-15.39936054954656,-17.7173299965741,-2.317233252426061,-9.729723346851147,-8.736942757600996,-10.66718116183793,-10.08363770312666,-13.87929041405897
evreg2,4.relative_year_bin_aux#1.treat,-33.36379904717435,112.4798886164195,-144.4955545056486,-134.3336633256291,-82.76012745182081,-47.10161485768831,35.83589382893715,77.31992608921738,97.51274258744286,122.7322592965858,143.9675518824786,0,-.8651334345855692,.0834720012985042,-6.70056850433171,70.38723304119119,87.53594070390659,64.44185314534796,58.76766777122717,61.08593763092851,41.40159537036445,38.9926906743366,36.39378358847896,37.68859698337781,.8636587049446727,.248756597957824,-.477929695299989,1.445734278040959,.417513609522805,1.329417568825509,1.494226021772628,-.1544939464284611,1.832337370551112,1.713151067827282,-4.789949306054609,-4.063197138847343,-.5027095578476093,-6.297708629048229,-1.251481283200159,-.397265179689877,-2.555819848404067,-.243832825453334,-3.598649895366044
evreg2,6.relative_year_bin_aux#1.treat,-40.57420291989489,112.4798886164195,-413.0569645729102,-374.7907439844622,-229.4388081633579,-116.3407596890016,110.6172509501274,230.7475245069167,297.0488246488633,380.8674783153328,455.3662897198199,0,-1.196886498300645,.1172954566057829,-14.05953017529562,141.5261352193653,172.7780982806266,109.1609109278773,61.08593763092851,202.3182809300462,141.4425001883997,131.3620767538021,116.2962086299505,113.656878112281,.0325471004473935,-2.28572569224169,-.7351893197891856,-.7257767572150553,1.976594216062187,3.048878701613202,4.793643185294817,-2.126296950929163,6.011609899358747,11.00189667713108,-10.21922077262882,-6.731929355841364,-6.169868699377268,1.863738156764658,-30.51479875194089,-28.93132895952689,-24.21466868033479,-19.98084245165118,-25.67304329374723
evreg2,7.relative_year_bin_aux#1.treat,-14.31875051991768,112.4798886164195,-144.0653946371854,-143.4017621652837,-90.85258252303774,-46.15323967067913,42.91626888574208,71.66083485377069,99.99849771559862,131.4854337448489,152.3418779354321,0,-1.055004860642738,.0090726644678541,-4.327982673572143,81.64401941200207,98.235620895483,73.64263780922114,41.40159537036445,141.4425001883997,146.6238512021021,109.7921550352786,94.51598044964581,89.83550660941701,-1.00050622435422,-3.128514895529607,-.3581224646610883,-1.205559320598153,1.971559637014662,5.579432617943382,5.186303832734086,-.3613944110887594,6.767518957823375,10.31158071638424,-8.201909863500806,-5.035183488705044,-5.614926772406164,3.180874832482023,-28.31769172925203,-34.7153652326074,-26.45714076315547,-13.33842283276236,-21.32846068459404
evreg2,8.relative_year_bin_aux#1.treat,-15.95059008251912,112.4798886164195,-235.5350518283308,-223.756480841016,-134.5755678231351,-68.7838872713629,56.36254907683927,116.9528330839234,120.7677579394443,199.2106336716131,246.133479498232,0,-2.185787133381667,.0926722798922632,-4.453215985964694,84.87920776227607,109.4515060960169,69.3553624294391,38.9926906743366,131.3620767538021,109.7921550352786,171.8224841673492,109.7575463568218,104.7044440717554,-.5989988052590899,-1.951149186261656,-.6056729180944163,-1.664598170883841,2.117888643567091,2.207944374867271,8.170479296692859,1.0414314202913,7.645621008242114,10.55820471704064,-8.454300044627999,-5.796143546049091,-4.94323392029543,4.12845465437484,-22.39492390920986,-23.20992323073697,-31.97631633392291,-15.42990289866544,-24.42948172897283
evreg2,9.relative_year_bin_aux#1.treat,-4.577806133506797,112.4798886164195,-196.1237253325161,-192.1653838763969,-115.692167274019,-58.13504238203001,48.68570363131105,101.0324918283252,119.9820404495501,145.033012980257,193.0859927716419,0,-3.222831004177532,.0203632686737345,.6496405361988433,76.59001479623988,101.2408438536054,64.56732241665416,36.39378358847896,116.2962086299505,94.51598044964581,109.7575463568218,166.917704660163,139.507811269883,.4467755136724209,-1.082819635824915,.664834125404807,-1.834079922325874,1.211833136317438,3.062604411235313,4.409640219512045,7.877009675307552,6.182557264568487,11.46198953086894,-9.300692613956828,-6.721843237873661,-6.045710209163158,4.514461795494426,-22.02763868916506,-22.92195472238476,-27.4178444486102,-37.59548235195409,-24.63042631675661
evreg2,10.relative_year_bin_aux#1.treat,-4.498502796518545,112.4798886164195,-143.6123550367227,-147.7403263388723,-90.44951477279885,-46.97885322791192,37.66617328922638,74.67223271552642,85.31197712356786,106.4547581661527,116.3945774885837,0,-2.567862832292835,.0265935179050057,1.838529211591753,71.71020036217647,92.49173350503182,63.64183820075532,37.68859698337781,113.656878112281,89.83550660941701,104.7044440717554,139.507811269883,163.550799654944,-.2755995413434255,-1.579235487838328,.3952355417693796,-1.049935473512891,1.431137720084948,2.156191638452028,4.208617037380979,8.069546390759072,13.02472895764339,11.06987609740591,-8.161621814391388,-5.962099797318712,-5.503425543761027,4.081402855493527,-16.59158587836675,-16.9346298157011,-23.96106960686166,-35.04288511641493,-38.43150882305549
evreg2,1bn.relative_year_bin_aux#1.downup_ac,-.4469676690270972,112.4798886164195,2.94923206366059,1.858547786166327,2.813001091233995,2.489768934020245,-3.226004997906684,-5.884002181902145,-10.09302863727347,-15.05713067898638,-18.16646237303935,0,-5.005621891501756,.0037895408737884,-.7984800532985391,9.375640556299299,7.759871214823582,3.603682577583606,.8636587049446727,.0325471004473935,-1.00050622435422,-.5989988052590899,.4467755136724209,-.2755995413434255,26.41441849626569,11.02232884160777,5.219053149651288,1.471323591867508,3.049172392012808,3.531572414792677,3.59298932334084,5.19357565110021,4.773958081328255,5.10954583284314,-26.45453452055938,-11.0159271669854,-5.23928447997769,-1.534817631765872,-3.183167618747599,-3.518818303836656,-3.770232482222114,-5.341859193021997,-4.90288499166751
evreg2,2.relative_year_bin_aux#1.downup_ac,-2.892386751338567,112.4798886164195,-14.53047254727685,-19.92573618408028,-5.710305685402892,-1.70471782728451,.1199478535570858,1.805356412964897,1.389236437025964,1.202519914659118,2.543467939163602,0,-3.850633327880252,.0038528315291828,-2.357103733856571,6.980602337329984,14.85710380409883,2.615167387068027,.248756597957824,-2.28572569224169,-3.128514895529607,-1.951149186261656,-1.082819635824915,-1.579235487838328,11.02232884160777,25.29127511387849,8.106124318178431,1.693001566224583,2.556448087524671,1.915883013499584,2.666031110245795,4.205987305534808,3.740370548468984,3.903277574371446,-11.03984838702985,-25.30282648614842,-8.149889333665723,-1.761220567744448,-2.640356600121918,-1.865685957509436,-2.804212994668906,-4.312695308620198,-3.881413865126598
