reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,179.222596334234,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.291615487295967,345.048139805242,-10.51992788085088,-1.220433922687407,1.201163242318832,3.127357758159896,7.307343557885989,15.40743664353693,19.81835264097773,19.34576054144362,13.31814688539469,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-3.471349142575917,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0188959047436045,-10.51992788085088,61.26189908190654,19.64050340265518,25.97442105112773,13.2442886652138,8.407831103295774,6.544516345420433,5.878609401280151,4.516641878585472,4.18813740880146,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.256659020617947,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0098671485966857,-1.220433922687407,19.64050340265518,34.16908407182893,27.55576185814137,20.87539715725109,14.67625005310114,14.19069578393005,13.85762029900934,13.48828268913706,12.91276782146419,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,5.151823021024853,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0068095243125503,1.201163242318832,25.97442105112773,27.55576185814137,43.86951460361076,25.39034475286331,19.0989092821702,18.39140072006977,17.96253847053502,17.79901563265943,17.82356107990997,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,.940678259611166,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0088751017930434,3.127357758159896,13.2442886652138,20.87539715725109,25.39034475286331,34.95028649017842,18.31409396174011,18.57056318854841,18.31777640361307,18.38569119537585,18.30077567093895,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.46539191376997,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0225476809995748,7.307343557885989,8.407831103295774,14.67625005310114,19.0989092821702,18.31409396174011,38.65202234071337,21.25434074241758,25.94668785792842,18.12352648725274,19.70465972187258,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,16.91393646694392,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0437215632863803,15.40743664353693,6.544516345420433,14.19069578393005,18.39140072006977,18.57056318854841,21.25434074241758,43.58845264640399,24.99566968828548,22.15973951113435,17.35860102651968,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.91370422385922,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.022781675221724,19.81835264097773,5.878609401280151,13.85762029900934,17.96253847053502,18.31777640361307,25.94668785792842,24.99566968828548,54.91299172546191,22.10250594065319,20.50165000266729,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.30465232362775,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0504486014894869,19.34576054144362,4.516641878585472,13.48828268913706,17.79901563265943,18.38569119537585,18.12352648725274,22.15973951113435,22.10250594065319,65.19473088710335,49.14084113183402,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.53163455211097,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0092187649349168,13.31814688539469,4.18813740880146,12.91276782146419,17.82356107990997,18.30077567093895,19.70465972187258,17.35860102651968,20.50165000266729,49.14084113183402,74.35818952285001,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.123558882948821,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.64107858163137,-.00070256422347,4.452108610043521,-4.501998138293176,-4.531006700780828,-7.056467210364556,-5.280282644702996,-14.17566302592994,-14.12238911953988,-14.35026858115751,-14.48096447038528,-14.34076996115942,-11.07521742464362,-10.03231697541389,-15.0312171061842,-10.87456101940212,-28.54426256603129,-28.67179788209918,-28.68179038719376,-28.46733929157585,-28.54828635405559,-31.28768591615887,10.94834050845949,9.862004403191907,14.90989656742158,10.75476905300574,28.27118843578717,28.40892409294604,28.46634297691205,28.27504658601764,28.33709188612797
evreg2,wind_direction,-.4361216036768958,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.00070256422347,.0014752175757404,-.2916117300979255,.0194801441243122,.0003433760029026,-.0094808123378614,-.010091363233766,-.0288053626796766,-.048704950090806,-.0319740136742222,-.0523990613764628,-.0290674807937564,.008113339010304,.0208945718128158,.0012773380752261,-.0000289893220932,.0030115045243459,.0013401823678673,-.005294759404845,-.0019264598158166,-.0126626595555054,-.005257877930842,-.0010136471942948,-.0200315724146606,.0052998386701567,.0023677021110822,.0124198862009301,.0098309227017894,.0181371901923749,.0038766863804893,.039126554889379
evreg2,av_wind_speed,179.2182566484573,110.6733735318915,0,0,0,0,0,0,0,0,0,0,4.452108610043521,-.2916117300979255,345.0218170381506,-13.02025199120289,-6.519697160206304,1.556665684094297,.9733101405976085,6.769153916342265,10.46774839097246,21.82643123107565,20.25424954630025,12.58873189211321,-5.150091776110053,-12.36923350128371,2.199039349047178,-3.430107593195103,-6.130706166922213,-8.686321565397165,-2.220814633717959,-5.866977666305465,-2.686052276449615,-.8163826310227583,4.892000973428177,10.34487821181742,-.6587275403696661,4.255767423078055,.9818013276725402,9.698833356748402,-3.993400798315022,-1.859812959633725,1.398637774818067
evreg2,1bn.relative_year_bin_aux#1.treat,-1.739430839177071,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.501998138293176,.0194801441243122,-13.02025199120289,85.00146892561425,36.66138839514064,33.20136312321189,14.15865997839573,13.58678870927745,11.89069560864708,11.27936650364199,10.34452444300076,9.851348820794248,13.56063240344369,9.749049023230992,1.668354937999861,1.034357953118161,4.348141899792171,4.606361003454321,4.371695267640773,4.544709106567041,4.329183417769041,11.82964114300928,-46.37090419776714,-26.65280569106408,-9.188235593418401,-2.579335805204839,-10.86091850120921,-11.14527613538747,-11.06861257868986,-11.1257819251407,-11.17036785141429
evreg2,2.relative_year_bin_aux#1.treat,.6286090031249187,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.531006700780828,.0003433760029026,-6.519697160206304,36.66138839514064,53.17170756428165,35.03893236108066,21.80873508724455,19.18750665354997,18.4519117140921,18.27749144523841,17.98235364945461,17.50304556126699,9.227748448695646,15.01562318078141,4.539922223499599,2.321193721154167,4.310267523713061,4.478701753265073,4.317516072284708,4.430210309920644,4.091053605620161,10.33666765340876,-29.89520104781719,-31.99451994433027,-12.87163890585702,-.3937535858204632,-9.262321623153577,-9.105254947061166,-9.378830075217961,-9.239509875404941,-9.434115058377973
evreg2,3.relative_year_bin_aux#1.treat,3.459861506687998,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.056467210364556,-.0094808123378614,1.556665684094297,33.20136312321189,35.03893236108066,51.0569029454637,22.55318825243535,22.99498448202907,22.15013458072012,21.94276161900553,21.92917703962415,21.97816753992127,5.506300551376473,6.810923226950857,7.029073746641476,3.101269501423317,6.676198000760168,6.709001157562212,6.649281442766401,6.740622508195085,6.516630404864707,13.99453978263419,-22.05659302342177,-16.70718189976424,-20.41190824481265,-3.678038857381948,-12.82212374938473,-12.52181239388276,-12.86789747876086,-12.83020800760826,-12.75580560340341
evreg2,4.relative_year_bin_aux#1.treat,-4.159909078568615,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.280282644702996,-.010091363233766,.9733101405976085,14.15865997839573,21.80873508724455,22.55318825243535,34.33799017390247,15.6662747451697,15.75599990650446,15.48228933742542,15.4116241857638,15.33577569131138,2.066424439031171,5.964903676163821,4.19761017591441,7.723154744753421,5.107846471675019,5.097237547823312,5.119187144727575,5.117360844423624,5.141655864350253,2.58959725531464,-7.124582170244901,-6.854607325539706,-3.548432039226941,-9.729342151656695,-2.618375683044249,-2.488754090307391,-2.456075339864918,-2.357028943488945,-2.406941795454063
evreg2,6.relative_year_bin_aux#1.treat,9.905736264221204,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.17566302592994,-.0288053626796766,6.769153916342265,13.58678870927745,19.18750665354997,22.99498448202907,15.6662747451697,59.60461863503983,45.72004799071676,43.19517346034756,37.45025538705762,37.57806927065756,4.184268087902432,5.465801793702203,4.621903478400633,2.971414212118168,22.32300706404757,18.71741491403031,16.97773465455306,16.14036257850459,18.64615864043388,23.21368788768152,-11.74032335896598,-11.96953329049759,-9.468406442910123,.9135278696861304,-50.21835654762705,-47.66395170548815,-35.46298612772014,-37.41906504486914,-33.89359133060304
evreg2,7.relative_year_bin_aux#1.treat,11.53675664774405,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.12238911953988,-.048704950090806,10.46774839097246,11.89069560864708,18.4519117140921,22.15013458072012,15.75599990650446,45.72004799071676,70.17106450682607,43.53745802612053,39.77643360981217,32.28892623025653,4.213635056370011,5.336146223323893,4.676395017747409,3.004012035186612,21.31056640415606,24.98307891864564,20.03777467106245,18.38838133318188,18.75931679094783,23.10057862812185,-11.54672243036693,-11.5110137598255,-9.315526634821234,1.123522648923847,-47.14065001599283,-58.32580621349152,-41.42342108936052,-36.41937017982248,-36.50966090410229
evreg2,8.relative_year_bin_aux#1.treat,16.29764717252831,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.35026858115751,-.0319740136742222,21.82643123107565,11.27936650364199,18.27749144523841,21.94276161900553,15.48228933742542,43.19517346034756,43.53745802612053,76.93508263141581,42.65626503786658,41.68135922272438,4.194470519853112,5.331078436544242,4.688746824071331,2.926028398968735,17.75046452617584,15.05936976467218,19.90068161710345,16.5507404869132,18.19496669810517,23.20525701570227,-11.92751001173083,-11.83165433121211,-9.613613238990649,1.11499754970892,-39.32688248860349,-39.36907306105093,-46.50398862659718,-36.99483542154238,-39.14819766708471
evreg2,9.relative_year_bin_aux#1.treat,12.56460702663246,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.48096447038528,-.0523990613764628,20.25424954630025,10.34452444300076,17.98235364945461,21.92917703962415,15.4116241857638,37.45025538705762,39.77643360981217,42.65626503786658,94.88269542662678,74.16297412566287,4.173846917540325,5.12326118800689,4.661770725723049,2.933470555724684,16.93733791629363,18.59862741675077,18.16835507891762,25.52039241392227,22.75113178421432,22.64558726685789,-12.86463362693047,-12.19853922199335,-9.9840287165979,1.347973269463351,-38.59609561288915,-41.13381867915707,-44.3594680810044,-57.61244059287502,-43.97553205544605
evreg2,10.relative_year_bin_aux#1.treat,7.477087431153057,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.34076996115942,-.0290674807937564,12.58873189211321,9.851348820794248,17.50304556126699,21.97816753992127,15.33577569131138,37.57806927065756,32.28892623025653,41.68135922272438,74.16297412566287,96.12995235661032,4.06910144651552,5.140644127485912,4.619281299128349,2.907223820893108,18.54828082076265,16.23854512881437,19.38352644961642,22.34172801368603,28.85330081004999,23.21638632792934,-12.56215370335045,-12.30289469417533,-10.13989416900006,1.393728028047864,-33.72321721456615,-32.14876643288174,-39.43326676811963,-48.33674189093806,-52.38527464651649
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,3.880662209489168,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.07521742464362,.008113339010304,-5.150091776110053,13.56063240344369,9.227748448695646,5.506300551376473,2.066424439031171,4.184268087902432,4.213635056370011,4.194470519853112,4.173846917540325,4.06910144651552,42.91084063691535,19.03262321668552,12.95921037107171,7.716767236946289,10.96730924018176,10.82450938042107,10.6915068750113,10.72212842201546,10.9223936952564,11.06823128701976,-43.22683169355003,-18.89082469987272,-12.86918447601826,-7.666898899987385,-11.01643831961604,-10.85153995573643,-10.73479107245709,-10.73592099259454,-11.00107718356787
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-2.08659260386607,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.03231697541389,.0208945718128158,-12.36923350128371,9.749049023230992,15.01562318078141,6.810923226950857,5.964903676163821,5.465801793702203,5.336146223323893,5.331078436544242,5.12326118800689,5.140644127485912,19.03262321668552,25.93664610325848,11.85607088797083,7.275061224387556,9.593397291697709,9.523598232623863,9.515155711530005,9.438828170172563,9.557379310227223,9.797334202536543,-18.69417557631232,-25.49571876626711,-11.58127863553214,-7.181314183750726,-9.431494925100292,-9.363449351484272,-9.388030192085315,-9.298912289337265,-9.427367726416071
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,2.7396147882688,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.0312171061842,.0012773380752261,2.199039349047178,1.668354937999861,4.539922223499599,7.029073746641476,4.19761017591441,4.621903478400633,4.676395017747409,4.688746824071331,4.661770725723049,4.619281299128349,12.95921037107171,11.85607088797083,24.95673385652814,15.63864805945901,14.48375103871043,14.42487794944803,14.40941500741729,14.40452497966965,14.46359222359603,14.93925173492898,-13.01686674836683,-11.75337990067104,-24.97320129462101,-15.69250312990942,-14.41040186178969,-14.34859088118019,-14.31503913735883,-14.28283597669923,-14.40392357733835
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-3.431276305982455,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.87456101940212,-.0000289893220932,-3.430107593195103,1.034357953118161,2.321193721154167,3.101269501423317,7.723154744753421,2.971414212118168,3.004012035186612,2.926028398968735,2.933470555724684,2.907223820893108,7.716767236946289,7.275061224387556,15.63864805945901,19.82446070814333,10.8902310825548,10.93095322667867,10.91254362600731,10.92191574042299,10.93673501496265,10.6220564368284,-7.805688850264234,-7.188184146185391,-15.62106895521196,-19.8439004222466,-10.68506758788265,-10.72228177529149,-10.71259792911149,-10.70399305598454,-10.75300980320842
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,3.2185413348038,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.54426256603129,.0030115045243459,-6.130706166922213,4.348141899792171,4.310267523713061,6.676198000760168,5.107846471675019,22.32300706404757,21.31056640415606,17.75046452617584,16.93733791629363,18.54828082076265,10.96730924018176,9.593397291697709,14.48375103871043,10.8902310825548,50.51293402786515,38.37294722442655,35.06221949444878,36.0422223460374,34.43361565284042,28.19518970473575,-10.8854733933293,-9.422341496867732,-14.41569337415391,-10.78278888878282,-50.18140725897058,-37.98732285155993,-34.65764787500392,-35.6174363812018,-34.01338925905124
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-3.832757627818252,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.67179788209918,.0013401823678673,-8.686321565397165,4.606361003454321,4.478701753265073,6.709001157562212,5.097237547823312,18.71741491403031,24.98307891864564,15.05936976467218,18.59862741675077,16.23854512881437,10.82450938042107,9.523598232623863,14.42487794944803,10.93095322667867,38.37294722442655,49.30149154705135,37.7783274835697,39.3287648913958,37.07860110214789,28.2785215508006,-10.70172275197811,-9.330441267562883,-14.33804370751349,-10.81692905578275,-38.03768249596603,-49.04999182478068,-37.40565782632685,-38.94482701325753,-36.7678431401181
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,2.337416371872744,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.68179038719376,-.005294759404845,-2.220814633717959,4.371695267640773,4.317516072284708,6.649281442766401,5.119187144727575,16.97773465455306,20.03777467106245,19.90068161710345,18.16835507891762,19.38352644961642,10.6915068750113,9.515155711530005,14.40941500741729,10.91254362600731,35.06221949444878,37.7783274835697,44.04039193327102,40.57138613850141,38.08602830612471,28.32756687263691,-10.61018233764087,-9.372260214473188,-14.32978955797446,-10.79638632132022,-34.82419136684192,-37.40267137374565,-43.62976833346266,-40.15945430476465,-37.69734640229967
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-5.128372487777037,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.46733929157585,-.0019264598158166,-5.866977666305465,4.544709106567041,4.430210309920644,6.740622508195085,5.117360844423624,16.14036257850459,18.38838133318188,16.5507404869132,25.52039241392227,22.34172801368603,10.72212842201546,9.438828170172563,14.40452497966965,10.92191574042299,36.0422223460374,39.3287648913958,40.57138613850141,57.48372192655064,46.3312281421969,28.11347911362997,-10.57495358103221,-9.254927670109414,-14.31528684854572,-10.80933262120522,-35.61374455498649,-38.96905282164522,-40.21562403229392,-57.06973087366982,-45.91255075057762
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-1.192750364619671,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.54828635405559,-.0126626595555054,-2.686052276449615,4.329183417769041,4.091053605620161,6.516630404864707,5.141655864350253,18.64615864043388,18.75931679094783,18.19496669810517,22.75113178421432,28.85330081004999,10.9223936952564,9.557379310227223,14.46359222359603,10.93673501496265,34.43361565284042,37.07860110214789,38.08602830612471,46.3312281421969,59.25545291638759,28.18535069219375,-10.79411584926055,-9.406904381404912,-14.3489053172523,-10.80483946835319,-34.02141532420339,-36.74593621546757,-37.79895282989646,-46.05403193356342,-58.79904289570501
evreg2,1.treat#1.downup_ac_pop,-3.546673134747071,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.28768591615887,-.005257877930842,-.8163826310227583,11.82964114300928,10.33666765340876,13.99453978263419,2.58959725531464,23.21368788768152,23.10057862812185,23.20525701570227,22.64558726685789,23.21638632792934,11.06823128701976,9.797334202536543,14.93925173492898,10.6220564368284,28.19518970473575,28.2785215508006,28.32756687263691,28.11347911362997,28.18535069219375,58.15308662989218,-25.21559604268889,-26.2026001599813,-30.5535096716421,-13.16600251035628,-49.47246299827447,-48.90611897478382,-50.26023856304784,-50.40920290663828,-50.81043589352287
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.428981281563027,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.94834050845949,-.0010136471942948,4.892000973428177,-46.37090419776714,-29.89520104781719,-22.05659302342177,-7.124582170244901,-11.74032335896598,-11.54672243036693,-11.92751001173083,-12.86463362693047,-12.56215370335045,-43.22683169355003,-18.69417557631232,-13.01686674836683,-7.805688850264234,-10.8854733933293,-10.70172275197811,-10.61018233764087,-10.57495358103221,-10.79411584926055,-25.21559604268889,89.87166201207151,45.02116156695335,33.2767446443104,15.45860868343535,24.33979539457099,23.86557297375095,24.26941671566658,24.56298330623911,24.67003730807711
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.178263682943804,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.862004403191907,-.0200315724146606,10.34487821181742,-26.65280569106408,-31.99451994433027,-16.70718189976424,-6.854607325539706,-11.96953329049759,-11.5110137598255,-11.83165433121211,-12.19853922199335,-12.30289469417533,-18.89082469987272,-25.49571876626711,-11.75337990067104,-7.188184146185391,-9.422341496867732,-9.330441267562883,-9.372260214473188,-9.254927670109414,-9.406904381404912,-26.2026001599813,45.02116156695335,52.13770429529081,29.18223177924098,10.67631295768941,24.34894924898954,24.10945845147416,24.67569563923886,24.83137439958721,25.02487510871072
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.389514815237737,110.6733735318915,0,0,0,0,0,0,0,0,0,0,14.90989656742158,.0052998386701567,-.6587275403696661,-9.188235593418401,-12.87163890585702,-20.41190824481265,-3.548432039226941,-9.468406442910123,-9.315526634821234,-9.613613238990649,-9.9840287165979,-10.13989416900006,-12.86918447601826,-11.58127863553214,-24.97320129462101,-15.62106895521196,-14.41569337415391,-14.33804370751349,-14.32978955797446,-14.31528684854572,-14.3489053172523,-30.5535096716421,33.2767446443104,29.18223177924098,52.3833584659343,25.21042180824232,28.79523417283983,28.43994829552038,28.856676535291,28.93171947717192,28.97941727437637
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.04343746490834,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.75476905300574,.0023677021110822,4.255767423078055,-2.579335805204839,-.3937535858204632,-3.678038857381948,-9.729342151656695,.9135278696861304,1.123522648923847,1.11499754970892,1.347973269463351,1.393728028047864,-7.666898899987385,-7.181314183750726,-15.69250312990942,-19.8439004222466,-10.78278888878282,-10.81692905578275,-10.79638632132022,-10.80933262120522,-10.80483946835319,-13.16600251035628,15.45860868343535,10.67631295768941,25.21042180824232,40.77677901948461,13.68981541704765,13.67538712143921,13.70835783636375,13.5909361211177,13.56280251657346
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.10683740443231,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.27118843578717,.0124198862009301,.9818013276725402,-10.86091850120921,-9.262321623153577,-12.82212374938473,-2.618375683044249,-50.21835654762705,-47.14065001599283,-39.32688248860349,-38.59609561288915,-33.72321721456615,-11.01643831961604,-9.431494925100292,-14.41040186178969,-10.68506758788265,-50.18140725897058,-38.03768249596603,-34.82419136684192,-35.61374455498649,-34.02141532420339,-49.47246299827447,24.33979539457099,24.34894924898954,28.79523417283983,13.68981541704765,116.4154995024507,91.86991047511763,80.49567739585174,74.80659306362895,63.9734351051143
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.5870907186014,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.40892409294604,.0098309227017894,9.698833356748402,-11.14527613538747,-9.105254947061166,-12.52181239388276,-2.488754090307391,-47.66395170548815,-58.32580621349152,-39.36907306105093,-41.13381867915707,-32.14876643288174,-10.85153995573643,-9.363449351484272,-14.34859088118019,-10.72228177529149,-37.98732285155993,-49.04999182478068,-37.40267137374565,-38.96905282164522,-36.74593621546757,-48.90611897478382,23.86557297375095,24.10945845147416,28.43994829552038,13.67538712143921,91.86991047511763,126.7423122406238,87.25694857802945,84.47576613910063,77.39513377009855
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-2.693387521306895,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.46634297691205,.0181371901923749,-3.993400798315022,-11.06861257868986,-9.378830075217961,-12.86789747876086,-2.456075339864918,-35.46298612772014,-41.42342108936052,-46.50398862659718,-44.3594680810044,-39.43326676811963,-10.73479107245709,-9.388030192085315,-14.31503913735883,-10.71259792911149,-34.65764787500392,-37.40565782632685,-43.62976833346266,-40.21562403229392,-37.79895282989646,-50.26023856304784,24.26941671566658,24.67569563923886,28.856676535291,13.70835783636375,80.49567739585174,87.25694857802945,97.69857813446393,80.38176814435471,72.57259746247519
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.381121383787454,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.27504658601764,.0038766863804893,-1.859812959633725,-11.1257819251407,-9.239509875404941,-12.83020800760826,-2.357028943488945,-37.41906504486914,-36.41937017982248,-36.99483542154238,-57.61244059287502,-48.33674189093806,-10.73592099259454,-9.298912289337265,-14.28283597669923,-10.70399305598454,-35.6174363812018,-38.94482701325753,-40.15945430476465,-57.06973087366982,-46.05403193356342,-50.40920290663828,24.56298330623911,24.83137439958721,28.93171947717192,13.5909361211177,74.80659306362895,84.47576613910063,80.38176814435471,111.7105768410424,84.74799728939151
