reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,181.2267495157472,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.3425283442916813,348.75124029212,-31.15089755319014,25.43965860710007,23.9219542909668,27.14706543743561,23.95923848012523,29.9481358798375,42.47862356448731,24.26431429822373,19.78162673319366,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-2.488017325849868,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0017540207966018,-31.15089755319014,117.3595930293039,14.09463067373757,42.36863082106232,-8.236619644682923,13.34367207177155,10.64482601877115,10.08117160845111,7.251831650538996,6.995301676935902,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,26.78702376707155,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.05508773904506,25.43965860710007,14.09463067373757,55.54816537654007,45.01779965123048,37.08279076453238,24.2490261890773,23.6501494044346,23.68107922049179,22.30228455693679,21.76456268521838,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,28.28872847259123,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0626318359297724,23.9219542909668,42.36863082106232,45.01779965123048,67.05006577307968,30.74545902965588,29.3108850422099,28.41269353049826,27.80795238234154,27.36332336162826,27.24999387657457,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,18.05439640780447,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0335076053816545,27.14706543743561,-8.236619644682923,37.08279076453238,30.74545902965588,54.9649394265159,23.44819279378409,24.00929773185488,23.83311146483797,24.00430341393588,23.78606609759452,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,28.82128113668244,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0564828167692456,23.95923848012523,13.34367207177155,24.2490261890773,29.3108850422099,23.44819279378409,45.04215324776595,25.03205771851013,33.83717223054948,17.88223865920821,21.33383096815843,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,31.59636681430331,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0704468453251887,29.9481358798375,10.64482601877115,23.6501494044346,28.41269353049826,24.00929773185488,25.03205771851013,48.10698830415586,28.47734978557044,28.64341388275297,23.80680565701486,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,35.1834771730163,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0600681915438965,42.47862356448731,10.08117160845111,23.68107922049179,27.80795238234154,23.83311146483797,33.83717223054948,28.47734978557044,66.09542767850509,15.36494656065549,16.51419174390041,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,21.92290610721079,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0683370866360079,24.26431429822373,7.251831650538996,22.30228455693679,27.36332336162826,24.00430341393588,17.88223865920821,28.64341388275297,15.36494656065549,86.81162268943029,66.66084257955644,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,17.17287889307498,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0332654947437833,19.78162673319366,6.995301676935902,21.76456268521838,27.24999387657457,23.78606609759452,21.33383096815843,23.80680565701486,16.51419174390041,66.66084257955644,88.79006715343218,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,1.300311662017104,110.6733735318915,0,0,0,0,0,0,0,0,0,0,32.16598305824729,-.0007931577644531,3.566151926111325,-2.198251768192472,1.015554950778585,-2.888219893521065,-2.268997754074078,-11.36553092603029,-11.37593674975598,-11.47888672484691,-11.99728982442274,-11.88341080379723,-10.17063929024238,-10.55553637601435,-15.59980832971809,-11.5798892672144,-29.04982409902398,-29.17746291749051,-29.20813472216674,-28.94565164271016,-29.03986573747493,-31.87982813420741,10.09095669824803,10.43891301536403,15.51690719021508,11.49047430659793,28.83453564689185,28.97072794995993,29.04648879463935,28.80893716271459,28.8911007503208
evreg2,wind_direction,-.4501648859856212,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0007931577644531,.0015896116627445,-.3425213800727633,-.0009262264953234,-.0467224844193844,-.0674246633735265,-.0363814001528731,-.0640121346253836,-.0756891237088933,-.0711290690270094,-.0691015794610065,-.0525716233762746,.0054701568046436,.0185916935234722,-.0026405959294051,-.0017102854169602,.0014889668562851,.0021888405613017,-.0073144231806248,-.0000374659009854,-.0118098530289662,-.007069164056132,-.0016053057479226,-.0164582647381684,.0094774338504649,.0056534723448638,.0149247940843356,.0103642609920946,.0218073404464922,.0015115987492415,.0380516332756086
evreg2,av_wind_speed,181.2213744404775,110.6733735318915,0,0,0,0,0,0,0,0,0,0,3.566151926111325,-.3425213800727633,348.7163477453309,-34.14587375626957,21.05627732280015,25.04960670127399,25.90038435674186,24.09456665161932,25.51197427942801,45.56448121450876,25.09458427829078,19.14657585112721,-5.095692399160043,-10.50692875476925,4.056996541479093,-1.747516116480847,-4.644991787105203,-7.613787030962656,-.0175788244368712,-5.939129459287983,-2.588575503274432,-.093248583988323,5.85937558086907,8.557781819067868,-2.22219171772406,2.468997494255971,-.356934371283107,8.704886589305223,-6.122670681129752,-1.704494123450819,1.205983848654965
evreg2,1bn.relative_year_bin_aux#1.treat,-1.433999818595793,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.198251768192472,-.0009262264953234,-34.14587375626957,144.1478992792267,30.56746394188948,47.92016754392831,-10.51577545594762,16.16046119174793,13.60724614929758,13.15861962385366,10.63147451047898,10.24337302587763,14.78435579041175,10.53603775343672,-.0446703232835938,-.9006164553457204,2.702430647349118,2.970028907405391,2.783491594857385,2.905327459242767,2.778804980393475,6.531585839780241,-49.23856902129237,-27.32214350299298,-6.227006733589697,1.366749558423937,-6.796181811719734,-7.088378504971018,-7.09634974583533,-7.094159105038027,-7.210832122685467
evreg2,2.relative_year_bin_aux#1.treat,25.79279233456532,110.6733735318915,0,0,0,0,0,0,0,0,0,0,1.015554950778585,-.0467224844193844,21.05627732280015,30.56746394188948,72.61430153856973,50.65921791818342,36.78093949909734,26.28264389561835,25.3320928119685,25.55316994343055,24.04357805910373,23.62779826411134,7.136922641983716,12.04995821576638,2.351978767938025,-.3060926720861658,-1.157151831691032,-1.155361530791049,-1.214767730831842,-1.213367277182483,-1.603113523320591,6.654948084533263,-27.98503576784574,-30.14970124370198,-11.20662548348452,.6238457504916818,-5.408831700333469,-5.092008467115079,-5.333324442426265,-5.04531167831097,-5.263677192928702
evreg2,3.relative_year_bin_aux#1.treat,26.95227603444713,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.888219893521065,-.0674246633735265,25.04960670127399,47.92016754392831,50.65921791818342,72.28165067982145,26.78761540647402,30.86551786463651,29.77547875241415,29.39348828174887,29.05131060163513,28.96553566719987,4.144892435251904,4.025437476250726,5.686319148978351,.2374372594969145,2.63148659855617,2.519186903334164,2.556233048321007,2.593398926247585,2.285928378508514,10.41594543258871,-21.70287278987062,-14.86634533953838,-18.63031759707722,-1.281570825516002,-9.256037969960245,-8.812002984050187,-9.136232212654965,-8.996020080669915,-8.944792027945471
evreg2,4.relative_year_bin_aux#1.treat,13.70976172180881,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.268997754074078,-.0363814001528731,25.90038435674186,-10.51577545594762,36.78093949909734,26.78761540647402,56.19711386317298,19.98017249633021,20.34742781594759,20.18114891349993,20.14317503546422,19.98003801072651,.0552012783689305,3.581035716579223,3.409566789449576,7.431447643039077,1.99389678845035,1.887327775400259,2.000578867483151,1.921823197851727,1.922494845530311,2.177305297574669,-4.612222684135264,-5.588166591909959,-3.842705013480197,-11.66467632281629,-1.768797228456221,-1.513553540155284,-1.51528212460663,-1.27672946428138,-1.432773227837773
evreg2,6.relative_year_bin_aux#1.treat,26.7071954595833,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.36553092603029,-.0640121346253836,24.09456665161932,16.16046119174793,26.28264389561835,30.86551786463651,19.98017249633021,64.25649019618785,47.44156961078659,49.32798085649541,34.47851193720143,36.53470379106833,3.041216391468739,4.115530931324489,3.771963271124267,1.89516985272836,19.95392935673419,16.10023118620883,14.75786663323968,13.906562386843,17.04291404233752,21.30327273765068,-10.31827167864107,-11.55034082816755,-8.859054417836214,1.053138434628925,-48.64887659288869,-45.51756442051943,-33.57679007457914,-35.41804675756644,-31.99614241097558
evreg2,7.relative_year_bin_aux#1.treat,26.58648811234119,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.37593674975598,-.0756891237088933,25.51197427942801,13.60724614929758,25.3320928119685,29.77547875241415,20.34742781594759,47.44156961078659,72.67335466301805,44.47203720267,44.23215752309418,36.87105004606296,3.057944075702104,3.957161803653928,3.834163044375906,1.950118467338366,18.67024087258823,22.38596108307879,17.27140554625504,15.5693108278765,16.77269336272417,21.2713712944747,-10.07269715467014,-11.04758638201041,-8.73803833238307,1.192677978118365,-45.59601005068512,-56.5510689483422,-39.4146198520739,-34.30806030968565,-34.8119615112782
evreg2,8.relative_year_bin_aux#1.treat,37.21647821953211,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.47888672484691,-.0711290690270094,45.56448121450876,13.15861962385366,25.55316994343055,29.39348828174887,20.18114891349993,49.32798085649541,44.47203720267,85.24761969779954,32.48941809281843,35.30972482635163,3.080022106624896,3.9481575874381,3.848949714050907,1.891140420317656,15.63022223568753,12.22337871983005,17.92836371383179,13.44030695891462,17.38865105363431,21.35393315265327,-10.51032360333128,-11.46729625043436,-9.059381646538251,1.165853857975893,-37.92580680105488,-36.61137075849585,-43.80547738057228,-32.75598863741784,-36.52263353679552
evreg2,9.relative_year_bin_aux#1.treat,19.1247140064508,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.99728982442274,-.0691015794610065,25.09458427829078,10.63147451047898,24.04357805910373,29.05131060163513,20.14317503546422,34.47851193720143,44.23215752309418,32.48941809281843,115.7227855677352,90.46351715151144,2.903371155154918,3.652313344396644,3.838204016341124,1.869959213583887,13.67863405657929,15.81129314663895,14.45362618843378,23.05808880374921,17.91336075804385,21.03813831847353,-11.22624021606724,-11.54384262640321,-9.423525087812907,1.401949511967814,-35.85312985419031,-39.85450700340739,-42.06731110654319,-57.35901037467637,-42.64230344031819
evreg2,10.relative_year_bin_aux#1.treat,14.01858458706688,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.88341080379723,-.0525716233762746,19.14657585112721,10.24337302587763,23.62779826411134,28.96553566719987,19.98003801072651,36.53470379106833,36.87105004606296,35.30972482635163,90.46351715151144,108.6111345056353,2.800737322604345,3.700396095314003,3.805898784375591,1.847403563805673,15.10451090227534,13.20773830422272,15.49157222058859,19.67581461918549,23.61451917388913,21.58585853342467,-10.91638389594795,-11.67839298149871,-9.563946988356161,1.459714620929952,-30.91024239961923,-30.73877545535532,-37.50398098536661,-48.37000882430784,-51.03402904448989
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,3.796193405696712,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.17063929024238,.0054701568046436,-5.095692399160043,14.78435579041175,7.136922641983716,4.144892435251904,.0552012783689305,3.041216391468739,3.057944075702104,3.080022106624896,2.903371155154918,2.800737322604345,42.27258254044933,18.98848103012425,12.79593164890063,7.688460642256019,10.11805899870825,9.960495370791836,9.849835231470887,9.860175831208368,10.05885122128391,10.19002950884181,-42.59325126100958,-18.89907829612233,-12.75080703710573,-7.641155368605085,-10.19628448016676,-10.01918061208799,-9.924817672324002,-9.89598040649885,-10.16541189596133
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.6437066050256024,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.55553637601435,.0185916935234722,-10.50692875476925,10.53603775343672,12.04995821576638,4.025437476250726,3.581035716579223,4.115530931324489,3.957161803653928,3.9481575874381,3.652313344396644,3.700396095314003,18.98848103012425,25.70727665003902,11.90570063564818,7.282409939760909,10.06097889167725,9.991906525011194,9.986948237976319,9.90130231905832,10.02057322323041,10.43006701574756,-18.70442869820696,-25.32735962571161,-11.71318463509376,-7.248416353698219,-9.992141366232772,-9.925337598833321,-9.946846902183603,-9.845334263747873,-9.97906637253142
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,3.866369348464378,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.59980832971809,-.0026405959294051,4.056996541479093,-.0446703232835938,2.351978767938025,5.686319148978351,3.409566789449576,3.771963271124267,3.834163044375906,3.848949714050907,3.838204016341124,3.805898784375591,12.79593164890063,11.90570063564818,25.45486575607733,15.91158072942503,15.00843943029075,14.94302522551446,14.93673430216074,14.92408775695915,14.98240580523723,15.6191312618206,-12.87229953569569,-11.91916075483151,-25.54121545307691,-16.04141788519972,-15.02938764538662,-14.960637610936,-14.92891334445614,-14.88409543505566,-15.01285488907449
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-1.992142856579604,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.5798892672144,-.0017102854169602,-1.747516116480847,-.9006164553457204,-.3060926720861658,.2374372594969145,7.431447643039077,1.89516985272836,1.950118467338366,1.891140420317656,1.869959213583887,1.847403563805673,7.688460642256019,7.282409939760909,15.91158072942503,20.09440979515724,11.53895846445094,11.58115524403716,11.56193109666349,11.57163164568014,11.58875755689222,11.43328599021419,-7.814733627954469,-7.268057948749442,-15.95894836089806,-20.17701567595306,-11.42591430370397,-11.46208700634512,-11.44874892780247,-11.43608701541572,-11.49383790036985
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,4.230376620353224,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.04982409902398,.0014889668562851,-4.644991787105203,2.702430647349118,-1.157151831691032,2.63148659855617,1.99389678845035,19.95392935673419,18.67024087258823,15.63022223568753,13.67863405657929,15.10451090227534,10.11805899870825,10.06097889167725,15.00843943029075,11.53895846445094,50.81493002536631,38.69478312063718,35.26844430785455,36.68515128798991,34.95007348885794,28.77177714043177,-10.08391601863801,-9.949380267866086,-14.97884597088187,-11.46279097007144,-50.55187194148356,-38.36257126381943,-34.9369790974928,-36.29414811358505,-34.55098140200317
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-2.964894914450823,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.17746291749051,.0021888405613017,-7.613787030962656,2.970028907405391,-1.155361530791049,2.519186903334164,1.887327775400259,16.10023118620883,22.38596108307879,12.22337871983005,15.81129314663895,13.20773830422272,9.960495370791836,9.991906525011194,14.94302522551446,11.58115524403716,38.69478312063718,49.67799665112454,37.9353031029855,39.94263451983145,37.67326666572819,28.85056338849512,-9.895537533913256,-9.853780111164788,-14.89621356168154,-11.49674423102334,-38.44000441743153,-49.48732031847023,-37.6184558009509,-39.63167962514518,-37.40506007507273
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,3.648925334651363,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.20813472216674,-.0073144231806248,-.0175788244368712,2.783491594857385,-1.214767730831842,2.556233048321007,2.000578867483151,14.75786663323968,17.27140554625504,17.92836371383179,14.45362618843378,15.49157222058859,9.849835231470887,9.986948237976319,14.93673430216074,11.56193109666349,35.26844430785455,37.9353031029855,44.32238639427504,40.89751001639075,38.25372610045721,28.92443699430927,-9.825507453724143,-9.910027922977369,-14.89430188911361,-11.47506407204046,-35.08675328473326,-37.60173560582682,-43.95413055918521,-40.45995905965098,-37.85935307076434
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-4.861361004290051,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.94565164271016,-.0000374659009854,-5.939129459287983,2.905327459242767,-1.213367277182483,2.593398926247585,1.921823197851727,13.906562386843,15.5693108278765,13.44030695891462,23.05808880374921,19.67581461918549,9.860175831208368,9.90130231905832,14.92408775695915,11.57163164568014,36.68515128798991,39.94263451983145,40.89751001639075,58.19065129986098,47.15202286309594,28.65574932831321,-9.763375720737871,-9.765355635905934,-14.87609418203396,-11.49008954735657,-36.31324066447884,-39.64235099112106,-40.58043620668754,-57.81949545143332,-46.78173004965335
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-1.015528567013094,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.03986573747493,-.0118098530289662,-2.588575503274432,2.778804980393475,-1.603113523320591,2.285928378508514,1.922494845530311,17.04291404233752,16.77269336272417,17.38865105363431,17.91336075804385,23.61451917388913,10.05885122128391,10.02057322323041,14.98240580523723,11.58875755689222,34.95007348885794,37.67326666572819,38.25372610045721,47.15202286309594,60.08571022135635,28.73076580170695,-9.984731598045281,-9.91704422053348,-14.90565933680631,-11.48353499058324,-34.60061419675542,-37.41300045184912,-38.05843205024996,-46.9257288016809,-59.67355895176481
evreg2,1.treat#1.downup_ac_pop,-2.94984056201401,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.87982813420741,-.007069164056132,-.093248583988323,6.531585839780241,6.654948084533263,10.41594543258871,2.177305297574669,21.30327273765068,21.2713712944747,21.35393315265327,21.03813831847353,21.58585853342467,10.19002950884181,10.43006701574756,15.6191312618206,11.43328599021419,28.77177714043177,28.85056338849512,28.92443699430927,28.65574932831321,28.73076580170695,59.10920350819767,-23.3678207980591,-27.33989817589605,-31.36477512955529,-14.41051533910871,-50.39704960935887,-49.81196660439956,-51.21597948916898,-51.24701939694257,-51.66115838972837
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-2.082545336379843,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.09095669824803,-.0016053057479226,5.85937558086907,-49.23856902129237,-27.98503576784574,-21.70287278987062,-4.612222684135264,-10.31827167864107,-10.07269715467014,-10.51032360333128,-11.22624021606724,-10.91638389594795,-42.59325126100958,-18.70442869820696,-12.87229953569569,-7.814733627954469,-10.08391601863801,-9.895537533913256,-9.825507453724143,-9.763375720737871,-9.984731598045281,-23.3678207980591,89.31349733904557,44.59377563322719,33.15342966283384,15.07201129509706,22.66838048823043,22.18778414679799,22.63131946987043,22.86891102354242,22.97683803083148
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,1.947878193284953,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.43891301536403,-.0164582647381684,8.557781819067868,-27.32214350299298,-30.14970124370198,-14.86634533953838,-5.588166591909959,-11.55034082816755,-11.04758638201041,-11.46729625043436,-11.54384262640321,-11.67839298149871,-18.89907829612233,-25.32735962571161,-11.91916075483151,-7.268057948749442,-9.949380267866086,-9.853780111164788,-9.910027922977369,-9.765355635905934,-9.91704422053348,-27.33989817589605,44.59377563322719,52.25532874057291,29.28124768299045,10.87590741642905,25.36990463672438,25.12087186255687,25.70021685389829,25.81257761921697,26.01541316141311
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.689810363608896,110.6733735318915,0,0,0,0,0,0,0,0,0,0,15.51690719021508,.0094774338504649,-2.22219171772406,-6.227006733589697,-11.20662548348452,-18.63031759707722,-3.842705013480197,-8.859054417836214,-8.73803833238307,-9.059381646538251,-9.423525087812907,-9.563946988356161,-12.75080703710573,-11.71318463509376,-25.54121545307691,-15.95894836089806,-14.97884597088187,-14.89621356168154,-14.89430188911361,-14.87609418203396,-14.90565933680631,-31.36477512955529,33.15342966283384,29.28124768299045,52.86731244090383,25.338275851756,29.53343149744816,29.16659472708863,29.58690571143228,29.64693345630174,29.70011639365755
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.572589911224965,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.49047430659793,.0056534723448638,2.468997494255971,1.366749558423937,.6238457504916818,-1.281570825516002,-11.66467632281629,1.053138434628925,1.192677978118365,1.165853857975893,1.401949511967814,1.459714620929952,-7.641155368605085,-7.248416353698219,-16.04141788519972,-20.17701567595306,-11.46279097007144,-11.49674423102334,-11.47506407204046,-11.49008954735657,-11.48353499058324,-14.41051533910871,15.07201129509706,10.87590741642905,25.338275851756,41.23489681378555,14.80915203958172,14.79097345654962,14.81525380048154,14.70066678818811,14.68099725271621
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.236967363117724,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.83453564689185,.0149247940843356,-.356934371283107,-6.796181811719734,-5.408831700333469,-9.256037969960245,-1.768797228456221,-48.64887659288869,-45.59601005068512,-37.92580680105488,-35.85312985419031,-30.91024239961923,-10.19628448016676,-9.992141366232772,-15.02938764538662,-11.42591430370397,-50.55187194148356,-38.44000441743153,-35.08675328473326,-36.31324066447884,-34.60061419675542,-50.39704960935887,22.66838048823043,25.36990463672438,29.53343149744816,14.80915203958172,116.8711447015035,92.46253088522283,80.72732893237371,75.9333526701899,64.94557538673217
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,9.873523563298013,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.97072794995993,.0103642609920946,8.704886589305223,-7.088378504971018,-5.092008467115079,-8.812002984050187,-1.513553540155284,-45.51756442051943,-56.5510689483422,-36.61137075849585,-39.85450700340739,-30.73877545535532,-10.01918061208799,-9.925337598833321,-14.960637610936,-11.46208700634512,-38.36257126381943,-49.48732031847023,-37.60173560582682,-39.64235099112106,-37.41300045184912,-49.81196660439956,22.18778414679799,25.12087186255687,29.16659472708863,14.79097345654962,92.46253088522283,127.4462237460464,87.64502766857991,85.51020735122414,78.38191133860366
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.963956899105139,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.04648879463935,.0218073404464922,-6.122670681129752,-7.09634974583533,-5.333324442426265,-9.136232212654965,-1.51528212460663,-33.57679007457914,-39.4146198520739,-43.80547738057228,-42.06731110654319,-37.50398098536661,-9.924817672324002,-9.946846902183603,-14.92891334445614,-11.44874892780247,-34.9369790974928,-37.6184558009509,-43.95413055918521,-40.58043620668754,-38.05843205024996,-51.21597948916898,22.63131946987043,25.70021685389829,29.58690571143228,14.81525380048154,80.72732893237371,87.64502766857991,98.09483137326393,80.71605882368995,72.76200466984143
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.501692543675816,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.80893716271459,.0015115987492415,-1.704494123450819,-7.094159105038027,-5.04531167831097,-8.996020080669915,-1.27672946428138,-35.41804675756644,-34.30806030968565,-32.75598863741784,-57.35901037467637,-48.37000882430784,-9.89598040649885,-9.845334263747873,-14.88409543505566,-11.43608701541572,-36.29414811358505,-39.63167962514518,-40.45995905965098,-57.81949545143332,-46.9257288016809,-51.24701939694257,22.86891102354242,25.81257761921697,29.64693345630174,14.70066678818811,75.9333526701899,85.51020735122414,80.71605882368995,113.6008103180812,86.75000364081274
