reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,85.35357737710252,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.1232781851698535,46.80596368971916,-3.441201672003161,-3.073648172106872,-.8467025700121776,-2.088600419211148,1.152167737148742,.3591148293939698,5.956591643418579,7.404591765164648,10.42334036018865,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-5.845254754782466,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.015789058764686,-3.441201672003161,62.44909906920259,20.91571269733734,26.67752978672455,14.44850829204204,9.139390974726069,7.372598280020493,6.707479629292166,5.283062606974509,5.094024706362474,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.762926071346731,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0131691115605764,-3.073648172106872,20.91571269733734,35.67940722507979,28.14183795909121,21.70392968141288,15.24214960210283,14.69663279903521,14.33708301321647,13.95120796480717,13.42430778670724,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,4.674841684157689,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0192259165964498,-.8467025700121776,26.67752978672455,28.14183795909121,43.72255640218668,26.11417179554299,19.57091397589312,18.9186501786401,18.46250664915905,18.2941484454835,18.33089603093443,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,1.531422148625526,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0131885509433494,-2.088600419211148,14.44850829204204,21.70392968141288,26.11417179554299,36.79268304366262,19.4657162826561,19.74239218329776,19.49084235598992,19.60220522559716,19.50352348978831,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.80651626752977,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0447483729198312,1.152167737148742,9.139390974726069,15.24214960210283,19.57091397589312,19.4657162826561,39.92789925075408,22.47223070924037,26.64741303739538,18.50248906057899,20.02117477352253,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,18.15544858137067,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0621402174590244,.3591148293939698,7.372598280020493,14.69663279903521,18.9186501786401,19.74239218329776,22.47223070924037,45.27403711543697,25.51826403050059,22.93997939447455,17.91697144633937,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.66745211225441,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0394509372578947,5.956591643418579,6.707479629292166,14.33708301321647,18.46250664915905,19.49084235598992,26.64741303739538,25.51826403050059,54.70445513158759,22.88969992345718,21.56285266875138,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.54136020693657,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0783158395131893,7.404591765164648,5.283062606974509,13.95120796480717,18.2941484454835,19.60220522559716,18.50248906057899,22.93997939447455,22.88969992345718,66.59584467622831,49.75295499795873,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.34779872976163,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0231232996843622,10.42334036018865,5.094024706362474,13.42430778670724,18.33089603093443,19.50352348978831,20.02117477352253,17.91697144633937,21.56285266875138,49.75295499795873,75.81419465651629,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.669727483866087,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.4686429865081,-.0049915286377118,3.165881228353344,-5.272487772336382,-4.728205275353476,-7.36550877952409,-5.793525135907386,-14.04929112842295,-13.91763446556905,-14.11509906040159,-14.23898825104761,-14.16524529421575,-11.27237749370216,-10.12155711385954,-15.12170701618871,-11.56234680429903,-28.28893046578324,-28.50881385330863,-28.47332690870705,-28.30285936083886,-28.39821755375627,-31.37533680142132,11.2652242740208,10.03920075101546,15.11097929456393,11.54655031408629,28.23508972060671,28.47774771950792,28.45201804031679,28.29127008635869,28.35361956664743
evreg2,wind_direction,-.8339556389055838,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0049915286377118,.0025005561215374,-.1233236005279895,.0182094567934607,-.0003125656236215,-.0211207744584021,-.0096587402695331,-.0466260632156814,-.0660163404136445,-.0496965395501509,-.0796430632474993,-.0339729076235702,.0031749686879167,.0263413371306253,-.0036330138565773,.0061146794664599,.0023845506474604,.0052467901436277,-.006964462755509,.0044795415909707,-.0115544033314286,.0017425604011739,-.0046542103768878,-.0251207677213802,.0037696942243548,-.006915521731884,.0038089666956823,.0076315027237747,.0202692237316656,.0027166397041041,.0213406885793701
evreg2,av_wind_speed,85.35148831656207,110.6733735318915,0,0,0,0,0,0,0,0,0,0,3.165881228353344,-.1233236005279895,46.7931594521823,-4.254734767988701,-5.031858089579723,-1.595368361876683,-3.509234112859902,.6611815535702572,-1.422175083439545,6.886135443735037,8.220048528622987,8.966569956376164,-.372516109943658,-3.203939744732666,.0962331121993975,-1.862467285355671,-1.630740302542995,-3.630871558889036,-1.009233225912326,-2.989975412318167,-2.272148355516945,-2.122488299765968,1.612837803579083,3.833512791311933,1.488196708205696,2.787611845369249,.9605468500723207,3.492236972458904,-1.863525401928688,-1.677488069246753,2.823816942775911
evreg2,1bn.relative_year_bin_aux#1.treat,-3.791040527352905,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.272487772336382,.0182094567934607,-4.254734767988701,86.3319532964257,37.86696598990176,33.99187651279745,14.90778109871741,14.32344051513954,12.69755881517323,12.07358601696573,11.07427292796599,10.75366505794082,15.0145667768849,10.69756294137518,2.758963859884204,1.329460678068682,5.057894887387682,5.329332962454782,5.053541253753888,5.271180546620231,5.003672953221716,12.46057674948122,-47.96394786419899,-26.97662573051439,-10.51296496893138,-2.678134222683457,-11.37402592675989,-11.59104528791351,-11.46431027171159,-11.46928383095416,-11.54294130500538
evreg2,2.relative_year_bin_aux#1.treat,.9532910915750672,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.728205275353476,-.0003125656236215,-5.031858089579723,37.86696598990176,54.8898500309871,36.13888915144909,22.5231019140492,19.85607745396895,19.0450897282871,18.85383483937651,18.54571604314492,18.08121037039359,10.00531392387866,15.58286144498773,5.458749221093004,2.457814945662287,4.512308131114216,4.676099031887559,4.500184458398931,4.610258113921202,4.282036808596389,11.09469801507834,-30.56876299041818,-32.5765222442004,-14.60348529526437,-1.158909758627786,-9.934034452588474,-9.774625573869404,-10.03986860608956,-9.851924857571111,-9.961753542839288
evreg2,3.relative_year_bin_aux#1.treat,3.317720704075533,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.36550877952409,-.0211207744584021,-1.595368361876683,33.99187651279745,36.13888915144909,52.13118917814467,23.43526919753964,23.69831589580917,22.88457507137831,22.67605673342236,22.63500366032398,22.6864740387752,6.370175391156314,7.224639666987738,8.643652698931721,3.867082735984505,7.047590186967184,7.060950093559788,7.026383075675003,7.114494235149418,6.879764619311358,14.45599765092488,-22.50941048264709,-17.06072271337091,-22.67516911595722,-4.880853583596823,-13.31245730611468,-12.9810356523718,-13.37473337242797,-13.30336504917636,-13.22606899135448
evreg2,4.relative_year_bin_aux#1.treat,-3.448637206109226,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.793525135907386,-.0096587402695331,-3.509234112859902,14.90778109871741,22.5231019140492,23.43526919753964,35.60122714302243,16.85771133604466,16.96019929393283,16.70612103490675,16.68206714082138,16.57575289184471,2.33988535281649,5.918311862120267,5.089286583810701,8.046171594955503,5.615214903807411,5.597195784975796,5.615289524242017,5.595264973515658,5.632790824884585,3.14761388650918,-7.08825846930224,-6.595843790411564,-4.23815246181532,-9.767503447790403,-3.110880515926983,-2.995355139499426,-2.957634899636865,-2.857501553471202,-2.868531214772348
evreg2,6.relative_year_bin_aux#1.treat,10.42860184820446,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.04929112842295,-.0466260632156814,.6611815535702572,14.32344051513954,19.85607745396895,23.69831589580917,16.85771133604466,61.23431172968532,46.40457889252147,43.58263481757482,37.67008286996906,38.17656381309137,4.602284641754058,5.435493486304524,5.150993412291731,3.363686012620709,23.37705859974077,19.07516294770721,17.50258582673773,16.29590651951704,18.63270806479591,22.29213940232327,-11.37025288394427,-11.89742802788284,-9.742770972480871,.7023045709404887,-51.45974914833078,-47.69390774408646,-35.08247820219013,-36.73165136248139,-33.55812694586606
evreg2,7.relative_year_bin_aux#1.treat,13.0335238527944,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.91763446556905,-.0660163404136445,-1.422175083439545,12.69755881517323,19.0450897282871,22.88457507137831,16.96019929393283,46.40457889252147,70.76587056382498,43.38402180552685,39.63242195081222,31.95747867412191,4.650401139414067,5.288275092394644,5.192978840203736,3.386622968245382,22.22168258263564,25.27354846477434,20.69561383900574,18.82685832158886,18.53054636186073,22.22049692125209,-11.22154466835781,-11.45317614105577,-9.59705915420985,.9300393690382246,-46.3711986659549,-57.0314653407375,-40.39008293542767,-34.60590645266355,-33.79108086286841
evreg2,8.relative_year_bin_aux#1.treat,16.59093685383997,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.11509906040159,-.0496965395501509,6.886135443735037,12.07358601696573,18.85383483937651,22.67605673342236,16.70612103490675,43.58263481757482,43.38402180552685,76.33169158269826,42.91441875086775,41.693530631047,4.610635451966149,5.295275862022178,5.207023867027466,3.331272602603199,18.45583663871432,15.30008586492864,20.54863978626494,16.94009139870356,17.90030421572369,22.19323106436159,-11.57897380103837,-11.74715483227615,-9.910109048303521,.8890741516681001,-39.26232389624554,-38.01251784506675,-45.62796454903292,-36.18160623393285,-37.07408029963216
evreg2,9.relative_year_bin_aux#1.treat,12.70228446694622,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.23898825104761,-.0796430632474993,8.220048528622987,11.07427292796599,18.54571604314492,22.63500366032398,16.68206714082138,37.67008286996906,39.63242195081222,42.91441875086775,96.31999967852165,76.02635133253031,4.611237458337621,5.094725774500859,5.18096321135255,3.340036848700816,17.57892828549399,18.67956972082409,18.59398988180778,25.98633970002652,22.72467252713271,21.57830921399028,-12.5708635624094,-12.18839993047065,-10.27457129813968,1.108517598856231,-39.06947132879309,-40.21760506178137,-43.15470809056595,-57.28513203949558,-44.06609840110066
evreg2,10.relative_year_bin_aux#1.treat,6.456756820878168,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.16524529421575,-.0339729076235702,8.966569956376164,10.75366505794082,18.08121037039359,22.6864740387752,16.57575289184471,38.17656381309137,31.95747867412191,41.693530631047,76.02635133253031,100.8790001241459,4.436145947247656,5.086361598099834,5.092114792918205,3.293632546073711,18.67035463932762,16.30445989026864,19.34783995474912,22.6759382745365,29.07215304350766,22.05790913264284,-12.28362078508859,-12.29349603816267,-10.3899124976013,1.158346780671753,-34.3005394932167,-32.24794136443544,-38.56457244999712,-50.2708289817367,-55.58408714919798
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,7.475025524994546,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.27237749370216,.0031749686879167,-.372516109943658,15.0145667768849,10.00531392387866,6.370175391156314,2.33988535281649,4.602284641754058,4.650401139414067,4.610635451966149,4.611237458337621,4.436145947247656,46.12240998018959,20.14165295351809,13.90273864948259,8.253793880730019,11.23398365780255,11.0698970540966,10.94879183012177,10.93889263207102,11.14459149974192,11.33426496256325,-46.26659009614857,-20.05719278437502,-13.88349913092502,-8.34208424431573,-11.32876055599386,-11.16346382145639,-11.04291035662915,-11.02216755525465,-11.22757922292079
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.6753754925725987,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.12155711385954,.0263413371306253,-3.203939744732666,10.69756294137518,15.58286144498773,7.224639666987738,5.918311862120267,5.435493486304524,5.288275092394644,5.295275862022178,5.094725774500859,5.086361598099834,20.14165295351809,26.90307255094817,12.70962627173083,7.585031750408247,9.625242363690301,9.573008693005969,9.54583641501045,9.462796810561466,9.586133256230227,10.04535768193251,-20.05029152242435,-26.74210025324114,-12.62254944742677,-7.565001216885051,-9.615691010224729,-9.545510285856166,-9.533527501385253,-9.444788079302372,-9.544320924557839
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,5.584323613556185,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.12170701618871,-.0036330138565773,.0962331121993975,2.758963859884204,5.458749221093004,8.643652698931721,5.089286583810701,5.150993412291731,5.192978840203736,5.207023867027466,5.18096321135255,5.092114792918205,13.90273864948259,12.70962627173083,26.66303244852791,17.11155468936565,14.67136117086393,14.60278228718895,14.6089464283719,14.57445291306303,14.63624920905539,15.12617254913025,-14.00068133533411,-12.67668852586145,-26.73331774893024,-17.15550917964973,-14.69037969450553,-14.6333508969302,-14.62928912498149,-14.58370280243687,-14.65245422387285
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-2.147575412321551,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.56234680429903,.0061146794664599,-1.862467285355671,1.329460678068682,2.457814945662287,3.867082735984505,8.046171594955503,3.363686012620709,3.386622968245382,3.331272602603199,3.340036848700816,3.293632546073711,8.253793880730019,7.585031750408247,17.11155468936565,21.13946676587414,11.56080150650227,11.61248908377127,11.58229087493627,11.58561872025745,11.61344815554724,11.4846612009563,-8.365716154959213,-7.566171690852645,-17.16538953517781,-21.20526986172644,-11.51648563107304,-11.56716320593754,-11.54501129599208,-11.53958158266039,-11.56087565596214
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,5.410953845964478,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.28893046578324,.0023845506474604,-1.630740302542995,5.057894887387682,4.512308131114216,7.047590186967184,5.615214903807411,23.37705859974077,22.22168258263564,18.45583663871432,17.57892828549399,18.67035463932762,11.23398365780255,9.625242363690301,14.67136117086393,11.56080150650227,52.39378498423302,38.95477010645136,35.70723290252035,36.4535584349929,34.26261498919379,28.19011113818505,-11.25568886254336,-9.560203275687696,-14.68882789834116,-11.54416893117139,-52.36633684099395,-38.8879797109742,-35.68149471776344,-36.48838553494464,-34.21637041250528
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-2.717650277799068,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.50881385330863,.0052467901436277,-3.630871558889036,5.329332962454782,4.676099031887559,7.060950093559788,5.597195784975796,19.07516294770721,25.27354846477434,15.30008586492864,18.67956972082409,16.30445989026864,11.0698970540966,9.573008693005969,14.60278228718895,11.61248908377127,38.95477010645136,49.43002461359026,37.87416021339165,39.13278865648956,36.71072262025072,28.39035526116917,-11.07768029881585,-9.494556905442515,-14.622415486275,-11.59698120777901,-38.85592904029615,-49.36813541792542,-37.81654416048762,-39.05601523576503,-36.65068414863327
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,5.038231512578562,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.47332690870705,-.006964462755509,-1.009233225912326,5.053541253753888,4.500184458398931,7.026383075675003,5.615289524242017,17.50258582673773,20.69561383900574,20.54863978626494,18.59398988180778,19.34783995474912,10.94879183012177,9.54583641501045,14.6089464283719,11.58229087493627,35.70723290252035,37.87416021339165,44.60657232071357,40.54517714353657,37.20461412675422,28.37718700840298,-10.93986071879638,-9.484816555621933,-14.61430862933159,-11.55627091474989,-35.68367860269213,-37.8620102883398,-44.58472535155443,-40.61516184018184,-37.24866860666009
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-4.46282960955214,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.30285936083886,.0044795415909707,-2.989975412318167,5.271180546620231,4.610258113921202,7.114494235149418,5.595264973515658,16.29590651951704,18.82685832158886,16.94009139870356,25.98633970002652,22.6759382745365,10.93889263207102,9.462796810561466,14.57445291306303,11.58561872025745,36.4535584349929,39.13278865648956,40.54517714353657,57.39264045453755,45.96129602527382,28.19464086374409,-10.90518540429056,-9.369700679931524,-14.58283922258804,-11.57053217878473,-36.42315729376835,-39.15216576446641,-40.58597753253864,-57.4377024692377,-46.01773858795998
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-2.307536205838678,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.39821755375627,-.0115544033314286,-2.272148355516945,5.003672953221716,4.282036808596389,6.879764619311358,5.632790824884585,18.63270806479591,18.53054636186073,17.90030421572369,22.72467252713271,29.07215304350766,11.14459149974192,9.586133256230227,14.63624920905539,11.61344815554724,34.26261498919379,36.71072262025072,37.20461412675422,45.96129602527382,59.51916142618722,28.31017027094279,-11.10125277911551,-9.512914735732195,-14.62394493956064,-11.58024680107316,-34.17558577210178,-36.72592939643997,-37.17204292631886,-45.98479004552377,-59.51690342264815
evreg2,1.treat#1.downup_ac_pop,-5.601338308316572,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.37533680142132,.0017425604011739,-2.122488299765968,12.46057674948122,11.09469801507834,14.45599765092488,3.14761388650918,22.29213940232327,22.22049692125209,22.19323106436159,21.57830921399028,22.05790913264284,11.33426496256325,10.04535768193251,15.12617254913025,11.4846612009563,28.19011113818505,28.39035526116917,28.37718700840298,28.19464086374409,28.31017027094279,57.40719242160712,-25.32416576523416,-27.04791478936184,-30.9707957992769,-14.39295143290598,-48.68486489912819,-48.4708122804366,-49.77060403184478,-49.909026554257,-50.32382400713997
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-4.019976397946133,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.2652242740208,-.0046542103768878,1.612837803579083,-47.96394786419899,-30.56876299041818,-22.50941048264709,-7.08825846930224,-11.37025288394427,-11.22154466835781,-11.57897380103837,-12.5708635624094,-12.28362078508859,-46.26659009614857,-20.05029152242435,-14.00068133533411,-8.365716154959213,-11.25568886254336,-11.07768029881585,-10.93986071879638,-10.90518540429056,-11.10125277911551,-25.32416576523416,95.6824179391148,47.32407553955895,36.52913866566118,17.37710256778728,24.63143623950695,24.2097818183852,24.52404997342126,24.8337499005947,24.90539950148019
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.565268005080357,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.03920075101546,-.0251207677213802,3.833512791311933,-26.97662573051439,-32.5765222442004,-17.06072271337091,-6.595843790411564,-11.89742802788284,-11.45317614105577,-11.74715483227615,-12.18839993047065,-12.29349603816267,-20.05719278437502,-26.74210025324114,-12.67668852586145,-7.566171690852645,-9.560203275687696,-9.494556905442515,-9.484816555621933,-9.369700679931524,-9.512914735732195,-27.04791478936184,47.32407553955895,53.635387274503,31.32095869916131,12.11903801597188,25.1328832787942,24.97264780985771,25.436971439947,25.63130966905991,25.79797957428884
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.769439459770629,110.6733735318915,0,0,0,0,0,0,0,0,0,0,15.11097929456393,.0037696942243548,1.488196708205696,-10.51296496893138,-14.60348529526437,-22.67516911595722,-4.23815246181532,-9.742770972480871,-9.59705915420985,-9.910109048303521,-10.27457129813968,-10.3899124976013,-13.88349913092502,-12.62254944742677,-26.73331774893024,-17.16538953517781,-14.68882789834116,-14.622415486275,-14.61430862933159,-14.58283922258804,-14.62394493956064,-30.9707957992769,36.52913866566118,31.32095869916131,56.61484918136471,28.3356611977578,29.42047407901775,29.10809413077921,29.54851945594591,29.63624519209922,29.64061725613487
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,9.826069579058153,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.54655031408629,-.006915521731884,2.787611845369249,-2.678134222683457,-1.158909758627786,-4.880853583596823,-9.767503447790403,.7023045709404887,.9300393690382246,.8890741516681001,1.108517598856231,1.158346780671753,-8.34208424431573,-7.565001216885051,-17.15550917964973,-21.20526986172644,-11.54416893117139,-11.59698120777901,-11.55627091474989,-11.57053217878473,-11.58024680107316,-14.39295143290598,17.37710256778728,12.11903801597188,28.3356611977578,43.1729851994959,14.92554330626336,14.9324536467463,14.9473731731891,14.84238436199988,14.79545119534031
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.789100770270008,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.23508972060671,.0038089666956823,.9605468500723207,-11.37402592675989,-9.934034452588474,-13.31245730611468,-3.110880515926983,-51.45974914833078,-46.3711986659549,-39.26232389624554,-39.06947132879309,-34.3005394932167,-11.32876055599386,-9.615691010224729,-14.69037969450553,-11.51648563107304,-52.36633684099395,-38.85592904029615,-35.68367860269213,-36.42315729376835,-34.17558577210178,-48.68486489912819,24.63143623950695,25.1328832787942,29.42047407901775,14.92554330626336,119.9203468141234,92.50699933903699,80.84683011620352,75.02822546131205,63.37719670949999
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.10147838928296,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.47774771950792,.0076315027237747,3.492236972458904,-11.59104528791351,-9.774625573869404,-12.9810356523718,-2.995355139499426,-47.69390774408646,-57.0314653407375,-38.01251784506675,-40.21760506178137,-32.24794136443544,-11.16346382145639,-9.545510285856166,-14.6333508969302,-11.56716320593754,-38.8879797109742,-49.36813541792542,-37.8620102883398,-39.15216576446641,-36.72592939643997,-48.4708122804366,24.2097818183852,24.97264780985771,29.10809413077921,14.9324536467463,92.50699933903699,125.8961266639499,85.18194457986134,82.69389275117254,75.6851880736977
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.716504699867922,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.45201804031679,.0202692237316656,-1.863525401928688,-11.46431027171159,-10.03986860608956,-13.37473337242797,-2.957634899636865,-35.08247820219013,-40.39008293542767,-45.62796454903292,-43.15470809056595,-38.56457244999712,-11.04291035662915,-9.533527501385253,-14.62928912498149,-11.54501129599208,-35.68149471776344,-37.81654416048762,-44.58472535155443,-40.58597753253864,-37.17204292631886,-49.77060403184478,24.52404997342126,25.436971439947,29.54851945594591,14.9473731731891,80.84683011620352,85.18194457986134,95.79966590076984,78.47117419696247,70.86880132745408
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.597941312742181,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.29127008635869,.0027166397041041,-1.677488069246753,-11.46928383095416,-9.851924857571111,-13.30336504917636,-2.857501553471202,-36.73165136248139,-34.60590645266355,-36.18160623393285,-57.28513203949558,-50.2708289817367,-11.02216755525465,-9.444788079302372,-14.58370280243687,-11.53958158266039,-36.48838553494464,-39.05601523576503,-40.61516184018184,-57.4377024692377,-45.98479004552377,-49.909026554257,24.8337499005947,25.63130966905991,29.63624519209922,14.84238436199988,75.02822546131205,82.69389275117254,78.47117419696247,110.2861773833847,83.88727290010608
