reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,83.3758459920758,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.1432179941489132,56.44998516649742,-2.847766728286959,-3.009661235220499,-.0824188746404378,-1.826717991372072,.7760797027652372,1.424353810952752,5.06066802122308,7.630813690585818,12.0236598386937,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-5.927405290464996,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.017666788764107,-2.847766728286959,62.569354988387,20.98909923012592,26.72922068433933,14.51565581656288,9.204299839793004,7.421386032363381,6.807531868390727,5.33036436708285,5.128549838192778,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.798898235654304,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0117499628350704,-3.009661235220499,20.98909923012592,35.76351614912935,28.18693725175926,21.7481587787608,15.26621687703112,14.73240134152605,14.34402819775631,13.98534252560319,13.47793162941026,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,4.661108177219142,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.020585456705559,-.0824188746404378,26.72922068433933,28.18693725175926,43.74626068354429,26.16364718077483,19.60590019831606,18.95211339685811,18.50913025176494,18.32773266523717,18.35435945650395,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,1.564408396728846,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0132977138544722,-1.826717991372072,14.51565581656288,21.7481587787608,26.16364718077483,36.89615941596421,19.51931721976801,19.8062757657309,19.53639934012498,19.66879761671278,19.57780410274055,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.8204358913204,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0420710203916275,.7760797027652372,9.204299839793004,15.26621687703112,19.60590019831606,19.51931721976801,40.00567603476412,22.52250075784756,26.6958169089701,18.52506434233785,20.04062371280085,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,18.21143506825922,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0650962340513589,1.424353810952752,7.421386032363381,14.73240134152605,18.95211339685811,19.8062757657309,22.52250075784756,45.37590323048082,25.52130139846882,22.98788294751471,17.96304751926765,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.66303060692565,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0301457127893854,5.06066802122308,6.807531868390727,14.34402819775631,18.50913025176494,19.53639934012498,26.6958169089701,25.52130139846882,54.7403964151764,22.92668835763713,21.62787542634598,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.5591935853424,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0813562695812833,7.630813690585818,5.33036436708285,13.98534252560319,18.32773266523717,19.66879761671278,18.52506434233785,22.98788294751471,22.92668835763713,66.68481649950547,49.794849229362,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.34514921283275,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0310411917945606,12.0236598386937,5.128549838192778,13.47793162941026,18.35435945650395,19.57780410274055,20.04062371280085,17.96304751926765,21.62787542634598,49.794849229362,75.88641605018819,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.770034469236977,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.53505920104772,-.0034649632717351,3.849200680622411,-5.23161352608321,-4.695640672007773,-7.322556882325847,-5.774160803346088,-14.07495331749212,-13.94707744840495,-14.13282152930023,-14.26229364764305,-14.19367320147902,-11.13817008077602,-10.08899603615253,-14.98359309104206,-11.46757759783307,-28.30831904905465,-28.53589980534925,-28.50088025476501,-28.32874629212265,-28.43130509565252,-31.43461532016023,11.12877498732037,10.00472569637811,14.97469429459094,11.4528034613441,28.25286142871883,28.50273901684155,28.47793575748043,28.31347668177654,28.38994897605114
evreg2,wind_direction,-.850766934487177,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0034649632717351,.0026589975773303,-.1432800679706225,.0212260680275564,.0019046382628249,-.0241445483523988,-.0107771997577508,-.0456819780625078,-.0696851414045198,-.0438265311408947,-.0865139224593088,-.0479998628269739,.0069726359266715,.0285220584178798,-.0030246387560052,.005948218553151,.0021817158585281,.0026221544131012,-.0082729752602917,.0041453251678536,-.0133376846755607,-.0044333361530248,-.0068844387406864,-.0266955468779538,.0070780174987251,-.004921736421454,.0072378283109446,.0089969673849085,.0270438626319668,.0102831047767488,.0333888899852415
evreg2,av_wind_speed,83.37896041253349,110.6733735318915,0,0,0,0,0,0,0,0,0,0,3.849200680622411,-.1432800679706225,56.44829245359685,-3.79367042430953,-5.221075456600941,-.9241144312226597,-3.302388587701806,.5148592747107534,-.6928827112365895,6.462615724190054,8.703178865127363,11.31236674716387,-.8536154654895866,-4.028951348759755,-.4218639546772034,-2.46753815932053,-2.498031425149958,-4.554015618315685,-1.514209708191495,-3.491207268964516,-2.344250001584629,-1.625576250993804,1.872627995484776,4.323597861557962,1.66619653826147,2.886878888589788,.4927867342819569,4.149898947098844,-2.811515035367536,-2.200552950173342,1.347059516846767
evreg2,1bn.relative_year_bin_aux#1.treat,-3.851920908716389,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.23161352608321,.0212260680275564,-3.79367042430953,86.65601755043318,38.06105273328119,34.06823891824263,14.9751641989959,14.29946963807074,12.65706011709473,12.07105582843534,11.02122871071939,10.68316035548811,15.15294324828179,10.76846131548435,2.75818126436804,1.314245071343339,5.016865209992411,5.282568798469634,5.009726556817545,5.230118599279021,4.962449020105931,12.2260394579619,-48.34358329425292,-27.16789952820228,-10.55678337212818,-2.685159233932384,-11.19125545335902,-11.41331162369626,-11.26172962170365,-11.25807124843112,-11.32308026683365
evreg2,2.relative_year_bin_aux#1.treat,1.009066784029474,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.695640672007773,.0019046382628249,-5.221075456600941,38.06105273328119,55.04356929408802,36.18193517340992,22.56904841391381,19.79472932171783,18.99190675599724,18.77314080540982,18.50181037344577,18.07489172921505,10.05947069488978,15.61746264888839,5.440846342307147,2.437338459589236,4.468192958867339,4.64334316054814,4.458450555908928,4.56391169236717,4.246030076335115,10.91089400199396,-30.7866232818448,-32.70647701971168,-14.61901614588436,-1.168590966437737,-9.777269822106025,-9.60822395348489,-9.892068493778456,-9.702455252434914,-9.833365433520269
evreg2,3.relative_year_bin_aux#1.treat,3.335657309554941,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.322556882325847,-.0241445483523988,-.9241144312226597,34.06823891824263,36.18193517340992,52.15579544407871,23.49069967243161,23.65126179605172,22.84105175843645,22.64036409389114,22.58721778890499,22.61972712649407,6.414799485367294,7.22513275396305,8.677405958178195,3.908988874061883,7.009155620783636,7.014663908852762,6.987551767225295,7.074331694202844,6.834656319334464,14.29656773715786,-22.5835914415565,-17.05739827599027,-22.72314136225344,-4.938308906474489,-13.16205961213422,-12.83538123013849,-13.22742286585083,-13.15049146010996,-13.06594100244848
evreg2,4.relative_year_bin_aux#1.treat,-3.406128175491047,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.774160803346088,-.0107771997577508,-3.302388587701806,14.9751641989959,22.56904841391381,23.49069967243161,35.70464571328565,16.88998414359146,17.00484223005929,16.73125944686035,16.73106564281992,16.63544757738219,2.348298110165439,5.907838762624662,5.104258468924678,8.070425255641867,5.59548986247966,5.579676994427502,5.595797060454304,5.572712588271842,5.611972287932382,3.111163763870108,-7.124348405352888,-6.593107884991131,-4.258219254926078,-9.78833226888157,-3.073490451984147,-2.954703303840058,-2.925885939221119,-2.824097136019247,-2.843218048409166
evreg2,6.relative_year_bin_aux#1.treat,10.41361161360705,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.07495331749212,-.0456819780625078,.5148592747107534,14.29946963807074,19.79472932171783,23.65126179605172,16.88998414359146,61.51405235837652,46.6522844587511,43.69652547408429,37.73384161586528,38.21655750267048,4.558778402347272,5.43440700702624,5.093947062954784,3.326369707697472,23.60436313171938,19.25135373262413,17.62039743601267,16.428561822492,18.73013816123639,22.26826312049476,-11.20298726219657,-11.80113140157021,-9.603429240841258,.7791733848032633,-51.90023451585462,-48.14761155341692,-35.21599271900001,-36.84867838429779,-33.60533252647451
evreg2,7.relative_year_bin_aux#1.treat,13.10820793738603,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.94707744840495,-.0696851414045198,-.6928827112365895,12.65706011709473,18.99190675599724,22.84105175843645,17.00484223005929,46.6522844587511,71.04610217359905,43.47882071889016,39.72991138920166,32.03223821111622,4.606998601130182,5.281521070562598,5.139570708364865,3.354268003638299,22.45131055447832,25.46550778493561,20.86059159176298,19.03257367715508,18.68462181488064,22.22893471757518,-11.04942276970316,-11.35592197578403,-9.464455564070049,1.000297430901753,-46.76450888885772,-57.46212650482549,-40.54515312071537,-34.76985925566856,-33.86532877046435
evreg2,8.relative_year_bin_aux#1.treat,16.6806566108845,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.13282152930023,-.0438265311408947,6.462615724190054,12.07105582843534,18.77314080540982,22.64036409389114,16.73125944686035,43.69652547408429,43.47882071889016,76.44715501174323,42.99208504347956,41.74980659556372,4.55425913398235,5.286403870258703,5.144797200448973,3.285660027384358,18.59523477776186,15.41582874984631,20.6606609336113,17.07633880780913,17.99662401110042,22.18465308254131,-11.40771787717333,-11.64091537032047,-9.77349566205643,.96936100096777,-39.45667265669505,-38.16484540903894,-45.75113474469267,-36.30412148708605,-37.08346011892093
evreg2,9.relative_year_bin_aux#1.treat,12.79645354574991,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.26229364764305,-.0865139224593088,8.703178865127363,11.02122871071939,18.50181037344577,22.58721778890499,16.73106564281992,37.73384161586528,39.72991138920166,42.99208504347956,96.40380509033309,76.00421928979787,4.580111783371325,5.091853290758841,5.135209102640484,3.31023962302954,17.7136204606524,18.76950936852586,18.71459349568877,26.12224578724594,22.79254985336674,21.60598026938479,-12.41347606279285,-12.10472600535236,-10.14387321743108,1.183839866139568,-39.20976258449992,-40.2420865929024,-43.18365592007613,-57.29867962813052,-43.94244685694339
evreg2,10.relative_year_bin_aux#1.treat,6.498767591329734,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.19367320147902,-.0479998628269739,11.31236674716387,10.68316035548811,18.07489172921505,22.61972712649407,16.63544757738219,38.21655750267048,32.03223821111622,41.74980659556372,76.00421928979787,100.8229344786422,4.427363979912616,5.097389266381691,5.057141052222754,3.271725406336231,18.81688612777853,16.40066071911112,19.48678122273123,22.82309053288816,29.15032492711473,22.10557436273444,-12.12779632842641,-12.22986828436149,-10.24716780927065,1.235895972874663,-34.38687999984223,-32.22895334361392,-38.50947585829024,-50.18001446238646,-55.37336236996916
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,7.479807863567273,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.13817008077602,.0069726359266715,-.8536154654895866,15.15294324828179,10.05947069488978,6.414799485367294,2.348298110165439,4.558778402347272,4.606998601130182,4.55425913398235,4.580111783371325,4.427363979912616,46.35803299283887,20.24446771401427,13.90168291347092,8.245997404386229,11.1045157466938,10.95447546738767,10.82168955656702,10.81128030797596,11.02433217568381,11.20149674607532,-46.51121612409221,-20.15535917899416,-13.89674877928746,-8.341146216635229,-11.20717416423943,-11.04211967510738,-10.92654079558029,-10.91239221530484,-11.12965843923036
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.738357477203075,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.08899603615253,.0285220584178798,-4.028951348759755,10.76846131548435,15.61746264888839,7.22513275396305,5.907838762624662,5.43440700702624,5.281521070562598,5.286403870258703,5.091853290758841,5.097389266381691,20.24446771401427,26.99792285171359,12.68556110718583,7.548564272451218,9.592210399960011,9.545317251780386,9.509554250838113,9.426349963284354,9.55116014676741,10.00043121711396,-20.15416898343811,-26.82831029560547,-12.60307298294793,-7.531703115767328,-9.5822203789724,-9.510367095935685,-9.494713901621099,-9.411404821787631,-9.513966867303479
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,5.580493640107305,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.98359309104206,-.0030246387560052,-.4218639546772034,2.75818126436804,5.440846342307147,8.677405958178195,5.104258468924678,5.093947062954784,5.139570708364865,5.144797200448973,5.135209102640484,5.057141052222754,13.90168291347092,12.68556110718583,26.72369228236317,17.16766968084207,14.54045347954295,14.47840979566008,14.48118614530788,14.44535548606066,14.50938367007503,14.98922477106845,-14.00255862527082,-12.65013422600128,-26.80169575316277,-17.21456464169196,-14.56306523082348,-14.50655008235257,-14.50902748804866,-14.46598198034513,-14.53925930257071
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-2.103803370841285,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.46757759783307,.005948218553151,-2.46753815932053,1.314245071343339,2.437338459589236,3.908988874061883,8.070425255641867,3.326369707697472,3.354268003638299,3.285660027384358,3.31023962302954,3.271725406336231,8.245997404386229,7.548564272451218,17.16766968084207,21.19235512628736,11.47695818364681,11.53156563609056,11.49807623595822,11.49882179990231,11.52793082394887,11.38671505777979,-8.359469274695982,-7.526590538483403,-17.22737231829423,-21.26095678177625,-11.43480532156776,-11.48310989395823,-11.4661073393855,-11.4610073118646,-11.48704623825906
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,5.25197583394225,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.30831904905465,.0021817158585281,-2.498031425149958,5.016865209992411,4.468192958867339,7.009155620783636,5.59548986247966,23.60436313171938,22.45131055447832,18.59523477776186,17.7136204606524,18.81688612777853,11.1045157466938,9.592210399960011,14.54045347954295,11.47695818364681,52.84104598239673,39.32809077799767,35.95949987372598,36.73633975509013,34.46550547739772,28.21076775817122,-11.1292720009442,-9.524042090943231,-14.56994141389784,-11.46564287500768,-52.81847823788031,-39.25258595434744,-35.94383181467074,-36.78695767884848,-34.44408134690967
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-2.845038864259332,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.53589980534925,.0026221544131012,-4.554015618315685,5.282568798469634,4.64334316054814,7.014663908852762,5.579676994427502,19.25135373262413,25.46550778493561,15.41582874984631,18.76950936852586,16.40066071911112,10.95447546738767,9.545317251780386,14.47840979566008,11.53156563609056,39.32809077799767,49.70539415102266,38.0836356381597,39.37189942850798,36.85669248593525,28.40812517325342,-10.95753519083544,-9.463397722996618,-14.49897643797142,-11.51524929718199,-39.22419616251601,-49.63809553490639,-38.02384904530685,-39.29424104301786,-36.79923341686973
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,4.975897870615934,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.50088025476501,-.0082729752602917,-1.514209708191495,5.009726556817545,4.458450555908928,6.987551767225295,5.595797060454304,17.62039743601267,20.86059159176298,20.6606609336113,18.71459349568877,19.48678122273123,10.82168955656702,9.509554250838113,14.48118614530788,11.49807623595822,35.95949987372598,38.0836356381597,44.80804289373049,40.82010041148231,37.37895254458044,28.41202394051037,-10.81441333526428,-9.448110481588738,-14.49619687422791,-11.47584071317919,-35.94210473623026,-38.06551753648306,-44.79973425402263,-40.90775467601267,-37.44731171518031
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-4.4974388205556,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.32874629212265,.0041453251678536,-3.491207268964516,5.230118599279021,4.56391169236717,7.074331694202844,5.572712588271842,16.428561822492,19.03257367715508,17.07633880780913,26.12224578724594,22.82309053288816,10.81128030797596,9.426349963284354,14.44535548606066,11.49882179990231,36.73633975509013,39.37189942850798,40.82010041148231,57.68953170579567,46.13790765876957,28.22120545035877,-10.77921002072208,-9.330709451900072,-14.46102559066739,-11.48755878686741,-36.71013214269318,-39.38459587040577,-40.86913642532961,-57.74759933726509,-46.21205377924773
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-2.333486891573169,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.43130509565252,-.0133376846755607,-2.344250001584629,4.962449020105931,4.246030076335115,6.834656319334464,5.611972287932382,18.73013816123639,18.68462181488064,17.99662401110042,22.79254985336674,29.15032492711473,11.02433217568381,9.55116014676741,14.50938367007503,11.52793082394887,34.46550547739772,36.85669248593525,37.37895254458044,46.13790765876957,59.63437432448331,28.34620000681689,-10.97954079160995,-9.479289973319588,-14.49800362340942,-11.4944306044144,-34.37903374202759,-36.8704689334838,-37.35145616627818,-46.16718777154593,-59.63844191546112
evreg2,1.treat#1.downup_ac_pop,-5.450399371324168,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.43461532016023,-.0044333361530248,-1.625576250993804,12.2260394579619,10.91089400199396,14.29656773715786,3.111163763870108,22.26826312049476,22.22893471757518,22.18465308254131,21.60598026938479,22.10557436273444,11.20149674607532,10.00043121711396,14.98922477106845,11.38671505777979,28.21076775817122,28.40812517325342,28.41202394051037,28.22120545035877,28.34620000681689,57.45164323608628,-24.91967318348716,-26.85044260924835,-30.68538695827948,-14.22095281246292,-48.63316031046178,-48.41066359150192,-49.78083199535742,-49.91802683947236,-50.3654613188959
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-4.062143063888994,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.12877498732037,-.0068844387406864,1.872627995484776,-48.34358329425292,-30.7866232818448,-22.5835914415565,-7.124348405352888,-11.20298726219657,-11.04942276970316,-11.40771787717333,-12.41347606279285,-12.12779632842641,-46.51121612409221,-20.15416898343811,-14.00255862527082,-8.359469274695982,-11.1292720009442,-10.95753519083544,-10.81441333526428,-10.77921002072208,-10.97954079160995,-24.91967318348716,96.38643615437381,47.6598179032435,36.66718805578604,17.46263509186462,24.28732377866507,23.86730959080508,24.1860361038489,24.49748256548191,24.57377241753418
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.525348756714736,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.00472569637811,-.0266955468779538,4.323597861557962,-27.16789952820228,-32.70647701971168,-17.05739827599027,-6.593107884991131,-11.80113140157021,-11.35592197578403,-11.64091537032047,-12.10472600535236,-12.22986828436149,-20.15535917899416,-26.82831029560547,-12.65013422600128,-7.526590538483403,-9.524042090943231,-9.463397722996618,-9.448110481588738,-9.330709451900072,-9.479289973319588,-26.85044260924835,47.6598179032435,53.87530554863808,31.3533209759694,12.12715582888479,24.96628511845284,24.79903199874617,25.27753636840608,25.47505673492902,25.65270939894227
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.706419086507655,110.6733735318915,0,0,0,0,0,0,0,0,0,0,14.97469429459094,.0070780174987251,1.66619653826147,-10.55678337212818,-14.61901614588436,-22.72314136225344,-4.258219254926078,-9.603429240841258,-9.464455564070049,-9.77349566205643,-10.14387321743108,-10.24716780927065,-13.89674877928746,-12.60307298294793,-26.80169575316277,-17.22737231829423,-14.56994141389784,-14.49897643797142,-14.49619687422791,-14.46102559066739,-14.49800362340942,-30.68538695827948,36.66718805578604,31.3533209759694,56.80143747486991,28.46633920044662,29.16856799897749,28.85899964077268,29.30902057431844,29.39396491590407,29.39499195721044
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,9.807604279958738,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.4528034613441,-.004921736421454,2.886878888589788,-2.685159233932384,-1.168590966437737,-4.938308906474489,-9.78833226888157,.7791733848032633,1.000297430901753,.96936100096777,1.183839866139568,1.235895972874663,-8.341146216635229,-7.531703115767328,-17.21456464169196,-21.26095678177625,-11.46564287500768,-11.51524929718199,-11.47584071317919,-11.48755878686741,-11.4944306044144,-14.22095281246292,17.46263509186462,12.12715582888479,28.46633920044662,43.25517064155974,14.78371651004913,14.78945861033877,14.80613936516465,14.6970672997836,14.65024080915821
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.842965596999741,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.25286142871883,.0072378283109446,.4927867342819569,-11.19125545335902,-9.777269822106025,-13.16205961213422,-3.073490451984147,-51.90023451585462,-46.76450888885772,-39.45667265669505,-39.20976258449992,-34.38687999984223,-11.20717416423943,-9.5822203789724,-14.56306523082348,-11.43480532156776,-52.81847823788031,-39.22419616251601,-35.94210473623026,-36.71013214269318,-34.37903374202759,-48.63316031046178,24.28732377866507,24.96628511845284,29.16856799897749,14.78371651004913,120.8727857155817,93.41057977236632,81.23982774542789,75.37592970776508,63.56171636498862
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.06227510425554,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.50273901684155,.0089969673849085,4.149898947098844,-11.41331162369626,-9.60822395348489,-12.83538123013849,-2.954703303840058,-48.14761155341692,-57.46212650482549,-38.16484540903894,-40.2420865929024,-32.22895334361392,-11.04211967510738,-9.510367095935685,-14.50655008235257,-11.48310989395823,-39.25258595434744,-49.63809553490639,-38.06551753648306,-39.38459587040577,-36.8704689334838,-48.41066359150192,23.86730959080508,24.79903199874617,28.85899964077268,14.78945861033877,93.41057977236632,126.9047768357683,85.43284312916657,82.87356349366344,75.68381125749366
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.903922849492509,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.47793575748043,.0270438626319668,-2.811515035367536,-11.26172962170365,-9.892068493778456,-13.22742286585083,-2.925885939221119,-35.21599271900001,-40.54515312071537,-45.75113474469267,-43.18365592007613,-38.50947585829024,-10.92654079558029,-9.494713901621099,-14.50902748804866,-11.4661073393855,-35.94383181467074,-38.02384904530685,-44.79973425402263,-40.86913642532961,-37.35145616627818,-49.78083199535742,24.1860361038489,25.27753636840608,29.30902057431844,14.80613936516465,81.23982774542789,85.43284312916657,95.97548217019278,78.60946757832073,70.81245931439375
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.446326331491615,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.31347668177654,.0102831047767488,-2.200552950173342,-11.25807124843112,-9.702455252434914,-13.15049146010996,-2.824097136019247,-36.84867838429779,-34.76985925566856,-36.30412148708605,-57.29867962813052,-50.18001446238646,-10.91239221530484,-9.411404821787631,-14.46598198034513,-11.4610073118646,-36.78695767884848,-39.29424104301786,-40.90775467601267,-57.74759933726509,-46.16718777154593,-49.91802683947236,24.49748256548191,25.47505673492902,29.39396491590407,14.6970672997836,75.37592970776508,82.87356349366344,78.60946757832073,110.3566856921636,83.71299360311971
