reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,180.9147227947948,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.3430901831507055,347.1345504972286,-33.11349438361176,22.3341089186096,22.87423526859869,27.01225365920616,39.47280083770085,47.70349026848402,61.43969954434158,44.15594998681312,39.72403440867262,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-6.299288114846011,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0004679592202189,-33.11349438361176,122.2940084734119,15.86598490123297,42.86664919914443,-10.01964082235403,.26508625465062,-3.984142850037603,-6.544125639717156,-7.677862421168319,-8.161418429843614,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,23.30930468653408,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0543403689641515,22.3341089186096,15.86598490123297,52.6547750303525,43.94572197823867,34.86215823626347,28.10772644829409,28.96581913222238,28.08682686457572,29.88475061456843,29.06948329301817,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,27.06849967702287,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0623006222707821,22.87423526859869,42.86664919914443,43.94572197823867,66.56268557218829,29.94993422419809,31.3064276651413,30.20617526758549,29.27485118750476,29.93723409131828,29.74234545057902,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,18.08429669630141,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0339492300647703,27.01225365920616,-10.01964082235403,34.86215823626347,29.94993422419809,55.02151521708129,32.41509392323984,34.54785432289516,35.083626100087,35.74747820340863,35.52733172702094,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,50.1395118414159,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0670887295181385,39.47280083770085,.26508625465062,28.10772644829409,31.3064276651413,32.41509392323984,73.19016886782374,46.58987297953885,61.61772009186024,34.86648302736921,39.39464955687812,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,46.88121563806794,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0806500632612022,47.70349026848402,-3.984142850037603,28.96581913222238,30.20617526758549,34.54785432289516,46.58987297953885,67.3031326681168,55.0532991954374,42.29585034620536,38.96558050542912,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,51.35124746804925,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.070777041444347,61.43969954434158,-6.544125639717156,28.08682686457572,29.27485118750476,35.083626100087,61.61772009186024,55.0532991954374,100.8527894080339,36.65410345431114,39.37735258210228,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,38.74205344878072,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0793054955625879,44.15594998681312,-7.677862421168319,29.88475061456843,29.93723409131828,35.74747820340863,34.86648302736921,42.29585034620536,36.65410345431114,93.35913942188535,74.82197467195354,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,33.97576928741882,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0439042171615066,39.72403440867262,-8.161418429843614,29.06948329301817,29.74234545057902,35.52733172702094,39.39464955687812,38.96558050542912,39.37735258210228,74.82197467195354,98.57746580458709,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,.8285528528810393,110.6733735318915,0,0,0,0,0,0,0,0,0,0,32.40335388556443,-.000455993393748,3.060745460429775,-2.115899379510298,.6706389572193352,-2.995058769065785,-2.42434690996309,-10.38819120553898,-10.20811237641222,-10.32745238665738,-10.53809042000788,-10.44542890395168,-10.03675719550287,-10.47932011418249,-15.57417912851141,-11.60631598684725,-29.30205472387932,-29.4739599977071,-29.5422938163009,-29.18577109380832,-29.28220199035986,-32.1255558950937,9.967176093093864,10.36835010335788,15.48529922717017,11.52326911696663,29.07795462714839,29.25327985060597,29.36311286322784,29.01879858353443,29.09874939904279
evreg2,wind_direction,-.4582447909164917,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.000455993393748,.0015913790282029,-.3430881078176123,.0005731832885867,-.0458666381266418,-.067000071614022,-.036792465737048,-.0750470718102341,-.086275878582931,-.082302955089372,-.0804303675382958,-.0637689254165307,.0055526599167862,.0188267800525116,-.0024083771984868,-.0015150654900023,.0008246779487975,.0013488793088064,-.0080958598180985,-.0005629156357323,-.0128117214532204,-.0074182821178268,-.0020423005283171,-.0166887978583453,.0092822535762196,.0055874325920049,.0157954793014234,.0111492462322313,.0227544151934779,.0022552200259145,.0391796060392428
evreg2,av_wind_speed,180.9082578633759,110.6733735318915,0,0,0,0,0,0,0,0,0,0,3.060745460429775,-.3430881078176123,347.0951673926308,-36.03903080705398,18.04331880880126,24.01765412367813,25.74015185596254,40.08364383536397,43.87139366464368,65.14539308309057,45.68144830460297,39.73790048313849,-4.91906821535597,-10.41433706046347,4.029986588631079,-1.815369610538681,-3.754090935673289,-6.433246132759029,1.124054501472533,-4.71682370681989,-1.387037139304474,.4077530173355741,5.723687141768425,8.372550211695257,-2.255803157071343,2.514882408867297,-1.286163207650643,7.520783313553213,-7.33289072871341,-3.068996162175463,-.0710834956249085
evreg2,1bn.relative_year_bin_aux#1.treat,-5.231289789789236,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.115899379510298,.0005731832885867,-36.03903080705398,149.2464723568361,32.55466629871375,48.48056765899928,-12.26946792194224,2.303426016977981,-1.715175618947876,-4.127837838672534,-4.864881146916621,-5.677289456787948,14.90971627314679,10.85128069910883,-.0066620918651951,-.8936440622048426,2.191025075697775,2.647924828394554,2.384937367512649,2.820301113836,2.219133371414132,6.143985526050124,-49.42579881151985,-27.51524439440527,-6.271898109891678,1.399935819213642,-5.886132103927345,-6.52947580415731,-6.568851015299249,-6.878463049469045,-6.594834849253951
evreg2,2.relative_year_bin_aux#1.treat,22.29921718442581,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.6706389572193352,-.0458666381266418,18.04331880880126,32.55466629871375,69.99490771455429,49.66918539913253,34.53138916094573,29.61765925644066,30.24735923749167,29.53892738738552,31.39011120117926,30.45319951353053,7.325856296754955,12.41394100469004,2.378007144662083,-.3162272477383704,-.9102146412249318,-.6096837669216418,-.7721342931069494,-.3815801232204536,-1.3325885404695,6.837573064380861,-28.2107233473759,-30.40412376275152,-11.2676343693484,.716079738869391,-5.659812458753294,-5.722901909523232,-5.986653131900103,-6.156815416593198,-5.90482519450071
evreg2,3.relative_year_bin_aux#1.treat,25.7290129884702,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.995058769065785,-.067000071614022,24.01765412367813,48.48056765899928,49.66918539913253,71.82769327877411,25.97455095824884,32.64812809040653,31.40341353525745,30.67081763624937,31.50913274170849,31.24294276622703,4.206049360165744,4.145476075842381,5.708765698276672,.2417769807833526,2.744773358516881,2.696756456157349,2.703540944843785,2.87550154914222,2.359509931972168,10.41115878017736,-21.79556186567319,-14.9739131504656,-18.67090987899795,-1.246642008258018,-9.2470617509171,-8.90726162506569,-9.22615717017835,-9.235371281722099,-8.994049537912028
evreg2,4.relative_year_bin_aux#1.treat,13.7431913183066,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.42434690996309,-.036792465737048,25.74015185596254,-12.26946792194224,34.53138916094573,25.97455095824884,56.23018530590468,29.31314834697373,31.32710694709182,31.87520651737131,32.36498304355176,32.1981272486129,.0822215525704844,3.573453627283575,3.39018378517317,7.401459852554582,2.281715016733592,2.229255580849039,2.33757148742617,2.258087141602422,2.277320116922072,2.397614449200784,-4.702878573813966,-5.620398149810024,-3.846618843496724,-11.64011762954771,-2.203693525936263,-1.952826241738873,-1.967929375855694,-1.748949095661203,-1.916073784778009
evreg2,6.relative_year_bin_aux#1.treat,48.6516284627949,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.38819120553898,-.0750470718102341,40.08364383536397,2.303426016977981,29.61765925644066,32.64812809040653,29.31314834697373,94.02038374382327,68.72942828858737,76.9867391982949,50.05126788608029,54.26446600712652,2.083867212117041,2.365171746839287,3.383732756089067,1.590849210067736,20.4846473079551,15.02136122915008,14.12746399644541,11.48989488885262,17.07485103651909,21.16692146846861,-9.582255465815344,-10.25741725673538,-8.428552831803513,.7122081531346216,-50.29197524935485,-44.56862512922348,-32.79915163601361,-32.59886658611229,-31.19340576866069
evreg2,7.relative_year_bin_aux#1.treat,42.39786764167319,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.20811237641222,-.086275878582931,43.87139366464368,-1.715175618947876,30.24735923749167,31.40341353525745,31.32710694709182,68.72942828858737,90.53203309544851,69.80087589434619,55.20321604959323,50.50925548402937,2.005970769168582,2.044338499762838,3.429027330375741,1.670656344773629,18.35878558624941,20.95969922834351,16.41400578400084,12.62128866359968,16.69723987222861,21.12882518717319,-9.123197883008855,-9.60791757059979,-8.291510494613798,.693512890274312,-46.17574117134906,-55.32818694452448,-38.43119327865563,-31.08161067214562,-33.7171012142234
evreg2,8.relative_year_bin_aux#1.treat,53.95336281002252,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.32745238665738,-.082302955089372,65.14539308309057,-4.127837838672534,29.53892738738552,30.67081763624937,31.87520651737131,76.9867391982949,69.80087589434619,118.9147768868928,51.21238894503126,56.86335485281103,1.981128346990599,1.896458088881571,3.396944485261303,1.570912951159952,15.50052485945189,10.92756474887552,17.2512403707193,10.531369568704,17.57328072353383,21.25496987470703,-9.592720349235417,-9.966424260850092,-8.564663335264287,.6818583319766385,-38.6706043582605,-35.38362508334516,-42.89098613085435,-29.44195222225838,-35.53449917122325
evreg2,9.relative_year_bin_aux#1.treat,36.54499600525303,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.53809042000788,-.0804303675382958,45.68144830460297,-4.864881146916621,31.39011120117926,31.50913274170849,32.36498304355176,50.05126788608029,55.20321604959323,51.21238894503126,118.018193166943,95.69293591773005,1.697795411833373,1.520500382266766,3.378662906271517,1.564016440352462,13.0492737161907,13.89414320289017,13.19271782358308,19.46166998653592,17.52270481028799,20.5544534172384,-10.21533320304962,-9.977036235988407,-8.937888714091756,.8554847319289047,-35.92046203667804,-37.84723224605673,-40.44657581053374,-53.11144678218449,-40.85593313684439
evreg2,10.relative_year_bin_aux#1.treat,31.45028473383927,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.44542890395168,-.0637689254165307,39.73790048313849,-5.677289456787948,30.45319951353053,31.24294276622703,32.1981272486129,54.26446600712652,50.50925548402937,56.86335485281103,95.69293591773005,116.791227405839,1.608496191726538,1.555785440940935,3.32702096173899,1.530886081317544,14.51548985430598,11.35434683737217,14.28566319644947,16.12382971705436,23.27630274971477,21.1528466092358,-9.909240619658309,-10.08909878175401,-9.049124412793574,.9344622118735697,-31.1099643635478,-28.87258498781655,-36.0244401873427,-44.26743489494976,-49.40956264456737
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,3.907228881101701,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.03675719550287,.0055526599167862,-4.91906821535597,14.90971627314679,7.325856296754955,4.206049360165744,.0822215525704844,2.083867212117041,2.005970769168582,1.981128346990599,1.697795411833373,1.608496191726538,42.31091411107435,18.97941051469408,12.79376084853299,7.672920036226121,9.975720935122096,9.797258543865519,9.690787402243139,9.692077535262559,9.928356746804816,10.05925044904598,-42.63346667082269,-18.888649553441,-12.7459863098687,-7.627064869232338,-10.05012341343109,-9.853120319536588,-9.75830018801182,-9.716942067292324,-10.02436899291563
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.7386259072951338,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.47932011418249,.0188267800525116,-10.41433706046347,10.85128069910883,12.41394100469004,4.145476075842381,3.573453627283575,2.365171746839287,2.044338499762838,1.896458088881571,1.520500382266766,1.555785440940935,18.97941051469408,25.71014633043806,11.8999100232867,7.276895195772263,9.978846575846816,9.89945033869529,9.890086847925582,9.81886418472908,9.928588405354175,10.34898437884762,-18.69885032890161,-25.32384814045547,-11.70573120492405,-7.242022017153888,-9.900557918792128,-9.825887628276131,-9.836480410604915,-9.745111213074225,-9.869263120856202
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,3.83120780266789,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.57417912851141,-.0024083771984868,4.029986588631079,-.0066620918651951,2.378007144662083,5.708765698276672,3.39018378517317,3.383732756089067,3.429027330375741,3.396944485261303,3.378662906271517,3.32702096173899,12.79376084853299,11.8999100232867,25.42389582361952,15.89125803184993,15.0091762992711,14.9591051281662,14.93356083962051,14.94157908154099,14.98254121728858,15.59351603945541,-12.87085410956566,-11.91153640304168,-25.51072547259019,-16.02103951204738,-15.03179614602786,-14.9775367444386,-14.92513105741933,-14.90085369905245,-15.01216158788843
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-2.0035370157748,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.60631598684725,-.0015150654900023,-1.815369610538681,-.8936440622048426,-.3162272477383704,.2417769807833526,7.401459852554582,1.590849210067736,1.670656344773629,1.570912951159952,1.564016440352462,1.530886081317544,7.672920036226121,7.276895195772263,15.89125803184993,20.07837994630272,11.59737891642943,11.66252914451683,11.625574465727,11.65963370524148,11.66727676462951,11.45817803959464,-7.800272584814282,-7.260853377113954,-15.93905126316027,-20.16046976552147,-11.48460028345795,-11.54315605654702,-11.51166831687216,-11.52303668181539,-11.57147205241584
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,5.776046800702624,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.30205472387932,.0008246779487975,-3.754090935673289,2.191025075697775,-.9102146412249318,2.744773358516881,2.281715016733592,20.4846473079551,18.35878558624941,15.50052485945189,13.0492737161907,14.51548985430598,9.975720935122096,9.978846575846816,15.0091762992711,11.59737891642943,51.14102727263084,38.88718378889893,35.53322611084469,36.76796264999622,35.05458725377319,29.04936441739555,-9.967788810522773,-9.886191221892622,-14.97273795016261,-11.53445066598839,-50.86852003897493,-38.53908243998065,-35.18771194156459,-36.3385540293753,-34.60989878927092
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-1.999624055024624,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.4739599977071,.0013488793088064,-6.433246132759029,2.647924828394554,-.6096837669216418,2.696756456157349,2.229255580849039,15.02136122915008,20.95969922834351,10.92756474887552,13.89414320289017,11.35434683737217,9.797258543865519,9.89945033869529,14.9591051281662,11.66252914451683,38.88718378889893,49.86725931029915,38.21339585487953,39.99819699176467,37.76348006651656,29.16960550529912,-9.762841553110107,-9.777396535683108,-14.900141459159,-11.58982411319653,-38.62247835183874,-49.65401637990406,-37.86787435298022,-39.633758215179,-37.43110590636218
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,4.657871503695517,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.5422938163009,-.0080958598180985,1.124054501472533,2.384937367512649,-.7721342931069494,2.703540944843785,2.33757148742617,14.12746399644541,16.41400578400084,17.2512403707193,13.19271782358308,14.28566319644947,9.690787402243139,9.890086847925582,14.93356083962051,11.625574465727,35.53322611084469,38.21339585487953,44.70657779924886,41.06989497677766,38.46936364492964,29.28303441186235,-9.696240714416952,-9.830654550785523,-14.87937496699582,-11.5511493360799,-35.34566402447071,-37.85961603893783,-44.31328048706109,-40.58285139765236,-38.01541084781672
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-3.845080304633592,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.18577109380832,-.0005629156357323,-4.71682370681989,2.820301113836,-.3815801232204536,2.87550154914222,2.258087141602422,11.48989488885262,12.62128866359968,10.531369568704,19.46166998653592,16.12382971705436,9.692077535262559,9.81886418472908,14.94157908154099,11.65963370524148,36.76796264999622,39.99819699176467,41.06989497677766,58.11420407086706,47.11290352558707,28.9136886088904,-9.636154125787797,-9.69410667133061,-14.87777506807988,-11.58775680534088,-36.37164869140778,-39.66559531580723,-40.70906599200833,-57.66886542923059,-46.65895709527729
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,.0453125472514921,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.28220199035986,-.0128117214532204,-1.387037139304474,2.219133371414132,-1.3325885404695,2.359509931972168,2.277320116922072,17.07485103651909,16.69723987222861,17.57328072353383,17.52270481028799,23.27630274971477,9.928356746804816,9.928588405354175,14.98254121728858,11.66727676462951,35.05458725377319,37.76348006651656,38.46936364492964,47.11290352558707,60.10944381892605,29.0044083810901,-9.880448360505655,-9.846416750097152,-14.89410206143856,-11.57468170913392,-34.71173243914818,-37.4903498948828,-38.25762770354928,-46.84925596045055,-59.65053658298583
evreg2,1.treat#1.downup_ac_pop,-2.453619370996981,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-32.1255558950937,-.0074182821178268,.4077530173355741,6.143985526050124,6.837573064380861,10.41115878017736,2.397614449200784,21.16692146846861,21.12882518717319,21.25496987470703,20.5544534172384,21.1528466092358,10.05925044904598,10.34898437884762,15.59351603945541,11.45817803959464,29.04936441739555,29.16960550529912,29.28303441186235,28.9136886088904,29.0044083810901,59.5253270516632,-23.11299245114814,-27.25504296623747,-31.30333815268641,-14.46660028093945,-50.82600372649258,-50.3515067238776,-51.80810832863031,-51.66947668227733,-52.08885701322757
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-2.103475635088075,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.967176093093864,-.0020423005283171,5.723687141768425,-49.42579881151985,-28.2107233473759,-21.79556186567319,-4.702878573813966,-9.582255465815344,-9.123197883008855,-9.592720349235417,-10.21533320304962,-9.909240619658309,-42.63346667082269,-18.69885032890161,-12.87085410956566,-7.800272584814282,-9.967788810522773,-9.762841553110107,-9.696240714416952,-9.636154125787797,-9.880448360505655,-23.11299245114814,89.4106757322255,44.58664225188109,33.18382933005994,15.07142196094084,22.41340965568809,21.88112447749288,22.32087864315745,22.62029785941066,22.70724456092726
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,1.981387359296769,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.36835010335788,-.0166887978583453,8.372550211695257,-27.51524439440527,-30.40412376275152,-14.9739131504656,-5.620398149810024,-10.25741725673538,-9.60791757059979,-9.966424260850092,-9.977036235988407,-10.08909878175401,-18.888649553441,-25.32384814045547,-11.91153640304168,-7.260853377113954,-9.886191221892622,-9.777396535683108,-9.830654550785523,-9.69410667133061,-9.846416750097152,-27.25504296623747,44.58664225188109,52.20245241477378,29.30052070073802,10.87145228173145,25.35144977317042,25.08520353596453,25.66150496543014,25.82989386356867,25.99859984472395
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.697254087439521,110.6733735318915,0,0,0,0,0,0,0,0,0,0,15.48529922717017,.0092822535762196,-2.255803157071343,-6.271898109891678,-11.2676343693484,-18.67090987899795,-3.846618843496724,-8.428552831803513,-8.291510494613798,-8.564663335264287,-8.937888714091756,-9.049124412793574,-12.7459863098687,-11.70573120492405,-25.51072547259019,-15.93905126316027,-14.97273795016261,-14.900141459159,-14.87937496699582,-14.87777506807988,-14.89410206143856,-31.30333815268641,33.18382933005994,29.30052070073802,52.90307847438989,25.347479713196,29.48277070379329,29.10569868766243,29.5128542677675,29.597786371686,29.59973493738127
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.565577413864997,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.52326911696663,.0055874325920049,2.514882408867297,1.399935819213642,.716079738869391,-1.246642008258018,-11.64011762954771,.7122081531346216,.693512890274312,.6818583319766385,.8554847319289047,.9344622118735697,-7.627064869232338,-7.242022017153888,-16.02103951204738,-20.16046976552147,-11.53445066598839,-11.58982411319653,-11.5511493360799,-11.58775680534088,-11.57468170913392,-14.46660028093945,15.07142196094084,10.87145228173145,25.347479713196,41.22971688699396,14.92103823138479,14.93195222170916,14.94326044398239,14.85322385044987,14.82027955243095
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.011747001464671,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.07795462714839,.0157954793014234,-1.286163207650643,-5.886132103927345,-5.659812458753294,-9.2470617509171,-2.203693525936263,-50.29197524935485,-46.17574117134906,-38.6706043582605,-35.92046203667804,-31.1099643635478,-10.05012341343109,-9.900557918792128,-15.03179614602786,-11.48460028345795,-50.86852003897493,-38.62247835183874,-35.34566402447071,-36.37164869140778,-34.71173243914818,-50.82600372649258,22.41340965568809,25.35144977317042,29.48277070379329,14.92103823138479,117.053667326577,92.74418800171253,81.10138848160415,75.95489798549733,65.03560092221718
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.843980520919695,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.25327985060597,.0111492462322313,7.520783313553213,-6.52947580415731,-5.722901909523232,-8.90726162506569,-1.952826241738873,-44.56862512922348,-55.32818694452448,-35.38362508334516,-37.84723224605673,-28.87258498781655,-9.853120319536588,-9.825887628276131,-14.9775367444386,-11.54315605654702,-38.53908243998065,-49.65401637990406,-37.85961603893783,-39.66559531580723,-37.4903498948828,-50.3515067238776,21.88112447749288,25.08520353596453,29.10569868766243,14.93195222170916,92.74418800171253,127.7750633171958,88.08440273186778,85.54949147954484,78.43498910201541
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-5.077336713039828,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.36311286322784,.0227544151934779,-7.33289072871341,-6.568851015299249,-5.986653131900103,-9.22615717017835,-1.967929375855694,-32.79915163601361,-38.43119327865563,-42.89098613085435,-40.44657581053374,-36.0244401873427,-9.75830018801182,-9.836480410604915,-14.92513105741933,-11.51166831687216,-35.18771194156459,-37.86787435298022,-44.31328048706109,-40.70906599200833,-38.25762770354928,-51.80810832863031,22.32087864315745,25.66150496543014,29.5128542677675,14.94326044398239,81.10138848160415,88.08440273186778,98.67639839507433,80.89345528821308,72.96632503715622
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.323490643142161,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.01879858353443,.0022552200259145,-3.068996162175463,-6.878463049469045,-6.156815416593198,-9.235371281722099,-1.748949095661203,-32.59886658611229,-31.08161067214562,-29.44195222225838,-53.11144678218449,-44.26743489494976,-9.716942067292324,-9.745111213074225,-14.90085369905245,-11.52303668181539,-36.3385540293753,-39.633758215179,-40.58285139765236,-57.66886542923059,-46.84925596045055,-51.66947668227733,22.62029785941066,25.82989386356867,29.597786371686,14.85322385044987,75.95489798549733,85.54949147954484,80.89345528821308,113.2958228719398,86.50183262715302
