reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,179.2212074022308,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.2913615168980528,345.0374869329391,-10.5194307143992,-1.221553329518539,1.20073310565606,3.126508508828477,7.306741991622325,15.40594460096872,19.81792834156429,19.34457710725496,13.31774209948894,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-3.471069402570883,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0188924415871356,-10.5194307143992,61.26172645989789,19.6405511382424,25.974503755117,13.24424111962618,8.407852146802849,6.544424024375632,5.878479428821981,4.516533123385877,4.188065930785103,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.256513584639031,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0098614349311807,-1.221553329518539,19.6405511382424,34.16900931639923,27.55583675286368,20.87534899014376,14.67621633293644,14.19057324078923,13.85751840399338,13.48814435123378,12.91268333771966,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,5.151900934100043,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.006800934102786,1.20073310565606,25.974503755117,27.55583675286368,43.86975795754828,25.3903224258768,19.09897511478631,18.39140023665857,17.96255784784221,17.7990428948961,17.82362007031861,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,.9405744463513201,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0088828467089594,3.126508508828477,13.24424111962618,20.87534899014376,25.3903224258768,34.95011429382448,18.31397431790316,18.57041604849651,18.31759459094632,18.38554855194004,18.30062639717618,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.46539836004028,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0225452784590866,7.306741991622325,8.407852146802849,14.67621633293644,19.09897511478631,18.31397431790316,38.65197608166747,21.25422343779211,25.94664103077594,18.12377741453934,19.70469337013969,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,16.91376827175197,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0437150163676395,15.40594460096872,6.544424024375632,14.19057324078923,18.39140023665857,18.57041604849651,21.25422343779211,43.58828651964898,24.99568589820896,22.16002282605691,17.35869247300644,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.91375081630356,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0227796340000364,19.81792834156429,5.878479428821981,13.85751840399338,17.96255784784221,18.31759459094632,25.94664103077594,24.99568589820896,54.91315418460015,22.10269922572367,20.50152593952698,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.30460785730439,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.050442784182561,19.34457710725496,4.516533123385877,13.48814435123378,17.7990428948961,18.38554855194004,18.12377741453934,22.16002282605691,22.10269922572367,65.19536272628147,49.14129223630826,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.53167862096695,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0092155667940613,13.31774209948894,4.188065930785103,12.91268333771966,17.82362007031861,18.30062639717618,19.70469337013969,17.35869247300644,20.50152593952698,49.14129223630826,74.35838749263645,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.124008619494066,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.64156243710864,-.0006826232458073,4.452163942506435,-4.50216073021241,-4.531114531283263,-7.056597452861512,-5.280347876068531,-14.17579088544617,-14.12252725159368,-14.35035288199753,-14.48097872924738,-14.3407785992896,-11.07545962229453,-10.0324422594263,-15.03137982788858,-10.8747464801979,-28.54472950886244,-28.67220670692948,-28.68221668523583,-28.46771456560418,-28.54867772020271,-31.28810863718245,10.94859329983047,9.862176402056338,14.91010756876318,10.75496700466092,28.27161166963457,28.40927381446829,28.46670609635928,28.27535582529663,28.33742677836823
evreg2,wind_direction,-.4360588732798323,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0006826232458073,.0014745303589723,-.2913578619070089,.0194763115221915,.0003463061581748,-.0094743745417747,-.0100995081252739,-.0288079703644123,-.0487058138982194,-.0319766083241635,-.0523999117776009,-.0290681128917358,.0081117072407447,.0208845209918519,.001270969023476,-.0000353439535537,.0029961172947607,.0013174299005788,-.0053130102303012,-.0019393412083444,-.0126695477348332,-.005267478603765,-.001012991620752,-.0200261665540262,.0053040095706909,.0023684095050538,.0124295185990607,.0098451717021056,.0181461599359276,.0038898208690736,.0391340309968804
evreg2,av_wind_speed,179.21686731805,110.6733735318915,0,0,0,0,0,0,0,0,0,0,4.452163942506435,-.2913578619070089,345.0111669058973,-13.02013970024174,-6.521300874809424,1.555898183686386,.9720494524877276,6.768184926469332,10.46619223570777,21.82577571028638,20.25285455738733,12.58795206676324,-5.150801430548632,-12.36948080126514,2.198630470751636,-3.430595247639026,-6.131397996846101,-8.68617467600561,-2.221165731174325,-5.867623330717813,-2.6864231674226,-.8162347316664482,4.892754800717715,10.34583576146525,-.6580633584334723,4.256570752761309,.9825148357569871,9.69895845956635,-3.992949840137046,-1.859407221943995,1.399371393572182
evreg2,1bn.relative_year_bin_aux#1.treat,-1.739152928274311,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.50216073021241,.0194763115221915,-13.02013970024174,85.00136198967128,36.66160809676745,33.20161783829025,14.15865659336506,13.58692220408519,11.89068386932148,11.27928735916605,10.34447261864202,9.851318741456229,13.56067124079444,9.749269700877777,1.66842723748437,1.034450060390863,4.348314219378461,4.606550771124442,4.371895987845469,4.544983590942657,4.329471209609124,11.82977361493744,-46.37102121608018,-26.65318766980731,-9.188487731746198,-2.579617219106355,-10.86112364938016,-11.14549392188228,-11.06879001676866,-11.12604347118386,-11.17063474834789
evreg2,2.relative_year_bin_aux#1.treat,.6284137436341886,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.531114531283263,.0003463061581748,-6.521300874809424,36.66160809676745,53.17182151445589,35.03915174897943,21.80865559210944,19.18747724834395,18.45178379198417,18.27734471185281,17.9821643223382,17.50290574708716,9.227815511514443,15.01585703225742,4.539954520921886,2.321237515134642,4.310349414920239,4.478850097037753,4.317635136673055,4.430332052754329,4.091178819841104,10.33664908658637,-29.89527195025334,-31.99482651825674,-12.87173564635259,-.3937935157506719,-9.262346172875354,-9.105320841956681,-9.37882922310594,-9.239565199830304,-9.434170572169135
evreg2,3.relative_year_bin_aux#1.treat,3.459914082278287,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.056597452861512,-.0094743745417747,1.555898183686386,33.20161783829025,35.03915174897943,51.05730629511451,22.55319233900581,22.99511054750008,22.15014452261329,21.94279483621377,21.92918183126481,21.97821357262983,5.506358362991119,6.811156890611984,7.029123642457989,3.101350875124581,6.676320181625237,6.709154415898628,6.649433358860009,6.740783904352521,6.516834944679714,13.99471604280066,-22.05679157940102,-16.7075254705382,-20.41210876157172,-3.678170501642855,-12.82233210623116,-12.52202597325804,-12.86812055519029,-12.83043701476632,-12.75606214333796
evreg2,4.relative_year_bin_aux#1.treat,-4.160046601038381,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.280347876068531,-.0100995081252739,.9720494524877276,14.15865659336506,21.80865559210944,22.55319233900581,34.3377832565145,15.66607628095076,15.75572927234983,15.48198007716062,15.41128276314982,15.33543148131563,2.066445076007826,5.96501790355593,4.197638959414749,7.723205109711199,5.10790804349582,5.097322362809302,5.119270379598531,5.117391996827244,5.141688787325654,2.589516277453003,-7.124460211165057,-6.854620697061073,-3.548397442250908,-9.729322828795667,-2.618325868598496,-2.48872727421175,-2.456031683157578,-2.356950239133525,-2.406872549360252
evreg2,6.relative_year_bin_aux#1.treat,9.905674058892584,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.17579088544617,-.0288079703644123,6.768184926469332,13.58692220408519,19.18747724834395,22.99511054750008,15.66607628095076,59.60456673193404,45.71998350052869,43.19513810233741,37.45045468374763,37.57799958176126,4.184375308329814,5.46591492746083,4.621932133564701,2.97146937713461,22.32311601399053,18.71758569774817,16.97784741236498,16.14051283980145,18.64623911637386,23.21385835325134,-11.74043471038908,-11.96958171930753,-9.468442627326407,.9135504834860757,-50.2184682044625,-47.66430374076767,-35.46332024708664,-37.41935506586739,-33.89378471348843
evreg2,7.relative_year_bin_aux#1.treat,11.5365730560205,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.12252725159368,-.0487058138982194,10.46619223570777,11.89068386932148,18.45178379198417,22.15014452261329,15.75572927234983,45.71998350052869,70.17107074796164,43.53765597908067,39.77680616104245,32.28899948613518,4.213710481391264,5.336254628003332,4.67637798066406,3.004025339119691,21.31074085731302,24.98336369473197,20.03798920360985,18.38859347947087,18.75951916814902,23.10066709366966,-11.54673621028775,-11.51096743074994,-9.315422548436768,1.123692302077401,-47.14071219167189,-58.32612945678204,-41.42376303144342,-36.41963880191479,-36.50991525546743
evreg2,8.relative_year_bin_aux#1.treat,16.29767495861247,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.35035288199753,-.0319766083241635,21.82577571028638,11.27928735916605,18.27734471185281,21.94279483621377,15.48198007716062,43.19513810233741,43.53765597908067,76.93549364758864,42.65642727828742,41.68116517450052,4.19454048696939,5.331175230760539,4.688732777610905,2.926049548230154,17.75051548809351,15.0595260084236,19.900817850419,16.55078827006407,18.19507701455741,23.20533820039525,-11.92752592591401,-11.83162093292548,-9.61353454570439,1.115136666222323,-39.32681442002876,-39.3693360531978,-46.50433722755859,-36.99484067534274,-39.14835644691951
evreg2,9.relative_year_bin_aux#1.treat,12.56459217982522,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.48097872924738,-.0523999117776009,20.25285455738733,10.34447261864202,17.9821643223382,21.92918183126481,15.41128276314982,37.45045468374763,39.77680616104245,42.65642727828742,94.88348947055349,74.16337916173289,4.173774988561343,5.123247736972143,4.661611928371391,2.933321553945648,16.93739647763779,18.59880675329695,18.16848943974272,25.52063152650548,22.75130202767713,22.64562101026256,-12.86449612348236,-12.19837646195986,-9.983794843513829,1.348300438180151,-38.59600055016293,-41.13396630730266,-44.35955294209904,-57.61273708444464,-43.97576521431476
evreg2,10.relative_year_bin_aux#1.treat,7.477192766907676,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.3407785992896,-.0290681128917358,12.58795206676324,9.851318741456229,17.50290574708716,21.97821357262983,15.33543148131563,37.57799958176126,32.28899948613518,41.68116517450052,74.16337916173289,96.12996079904752,4.069043404225693,5.140638942706568,4.619154761290594,2.907120298294412,18.54836235353251,16.23870829725371,19.38364314977678,22.34185016902366,28.85343576427354,23.21644818908081,-12.5620662202572,-12.30279300364908,-10.13973979275333,1.393958629485995,-33.72316802598471,-32.14883085010202,-39.43333535986047,-48.33680447383788,-52.38529705376938
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,3.88055403429539,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.07545962229453,.0081117072407447,-5.150801430548632,13.56067124079444,9.227815511514443,5.506358362991119,2.066445076007826,4.184375308329814,4.213710481391264,4.19454048696939,4.173774988561343,4.069043404225693,42.91081020679992,19.03267951096067,12.95924405970584,7.716780877074417,10.96749806610936,10.82468147626199,10.6916957825273,10.72221129311844,10.92257542443829,11.06843306745848,-43.22684141128381,-18.89092978062824,-12.86930364768475,-7.666947630961699,-11.01662387679596,-10.85165944247103,-10.73494206936203,-10.73596088268942,-11.00124943369474
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-2.086614588743287,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.0324422594263,.0208845209918519,-12.36948080126514,9.749269700877777,15.01585703225742,6.811156890611984,5.96501790355593,5.46591492746083,5.336254628003332,5.331175230760539,5.123247736972143,5.140638942706568,19.03267951096067,25.93685276444572,11.85617101164076,7.275128239621699,9.593521591722821,9.523670125405809,9.515260010122528,9.438855935814601,9.557491441808802,9.797451122599602,-18.69430416810966,-25.4960388078769,-11.58152243498812,-7.181469843114824,-9.431646810249594,-9.363512094859406,-9.38814206503076,-9.298931644273939,-9.427504371905707
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,2.739515320250682,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.03137982788858,.001270969023476,2.198630470751636,1.66842723748437,4.539954520921886,7.029123642457989,4.197638959414749,4.621932133564701,4.67637798066406,4.688732777610905,4.661611928371391,4.619154761290594,12.95924405970584,11.85617101164076,24.95678723997217,15.63870968060642,14.48388787671613,14.42497973785771,14.40954143703152,14.40453420030775,14.46371957348972,14.93937374836025,-13.01690685242097,-11.75349943606661,-24.97330834281168,-15.69257305810319,-14.4105256848112,-14.3486355985405,-14.31512185540595,-14.28279204760815,-14.40401863464265
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-3.431369811229918,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.8747464801979,-.0000353439535537,-3.430595247639026,1.034450060390863,2.321237515134642,3.101350875124581,7.723205109711199,2.97146937713461,3.004025339119691,2.926049548230154,2.933321553945648,2.907120298294412,7.716780877074417,7.275128239621699,15.63870968060642,19.82454079714966,10.89039639100024,10.93106815292306,10.91268960606723,10.92193358681664,10.93689181245847,10.62219848397091,-7.805725261002237,-7.188279146267532,-15.62118589214548,-19.84399058431992,-10.68520447794261,-10.72233479182852,-10.71269063346967,-10.70394174632782,-10.75312166283236
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,3.218215265140028,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.54472950886244,.0029961172947607,-6.131397996846101,4.348314219378461,4.310349414920239,6.676320181625237,5.10790804349582,22.32311601399053,21.31074085731302,17.75051548809351,16.93739647763779,18.54836235353251,10.96749806610936,9.593521591722821,14.48388787671613,10.89039639100024,50.51339909116761,38.3734659517218,35.06274003643018,36.0427052972861,34.43416125623528,28.19557763662388,-10.88567559950171,-9.422507031274696,-14.41589136282855,-10.78296526295188,-50.18182750643975,-37.98777864882139,-34.65810310766283,-35.61787267543985,-34.01390735237965
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-3.832844063966177,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.67220670692948,.0013174299005788,-8.68617467600561,4.606550771124442,4.478850097037753,6.709154415898628,5.097322362809302,18.71758569774817,24.98336369473197,15.0595260084236,18.59880675329695,16.23870829725371,10.82468147626199,9.523670125405809,14.42497973785771,10.93106815292306,38.3734659517218,49.30202256277845,37.77886095365783,39.32927766426309,37.07924495311402,28.27887288021927,-10.70191527702869,-9.330569977062479,-14.33820442739028,-10.8170628131073,-38.03816009938161,-49.05045207511884,-37.40610513335265,-38.94527196574189,-36.76845200819385
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,2.337286200384648,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.68221668523583,-.0053130102303012,-2.221165731174325,4.371895987845469,4.317635136673055,6.649433358860009,5.119270379598531,16.97784741236498,20.03798920360985,19.900817850419,18.16848943974272,19.38364314977678,10.6916957825273,9.515260010122528,14.40954143703152,10.91268960606723,35.06274003643018,37.77886095365783,44.04095055491267,40.57188720622741,38.08670193964898,28.32792478844608,-10.61039517995186,-9.372409031729113,-14.32997948269305,-10.79654390147658,-34.82466117921096,-37.40312145656198,-43.63024204569108,-40.15988117034382,-37.69798063636103
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-5.128435577370213,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.46771456560418,-.0019393412083444,-5.867623330717813,4.544983590942657,4.430332052754329,6.740783904352521,5.117391996827244,16.14051283980145,18.38859347947087,16.55078827006407,25.52063152650548,22.34185016902366,10.72221129311844,9.438855935814601,14.40453420030775,10.92193358681664,36.0427052972861,39.32927766426309,40.57188720622741,57.48435671152042,46.33192184830949,28.11377028795777,-10.5750444986781,-9.254976085552773,-14.31534791951873,-10.80934275743216,-35.61419078240855,-38.96945592081983,-40.21595913675447,-57.07030207769752,-45.91321797349327
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-1.192687145006627,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.54867772020271,-.0126695477348332,-2.6864231674226,4.329471209609124,4.091178819841104,6.516834944679714,5.141688787325654,18.64623911637386,18.75951916814902,18.19507701455741,22.75130202767713,28.85343576427354,10.92257542443829,9.557491441808802,14.46371957348972,10.93689181245847,34.43416125623528,37.07924495311402,38.08670193964898,46.33192184830949,59.25626360761666,28.18572440350558,-10.79434786033794,-9.407074989311381,-14.34913136187047,-10.80503980839793,-34.02195221071606,-36.74654451443072,-37.79960151555913,-46.05469527700226,-58.7998487421684
evreg2,1.treat#1.downup_ac_pop,-3.546644447945041,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.28810863718245,-.005267478603765,-.8162347316664482,11.82977361493744,10.33664908658637,13.99471604280066,2.589516277453003,23.21385835325134,23.10066709366966,23.20533820039525,22.64562101026256,23.21644818908081,11.06843306745848,9.797451122599602,14.93937374836025,10.62219848397091,28.19557763662388,28.27887288021927,28.32792478844608,28.11377028795777,28.18572440350558,58.1536371888749,-25.21578448013527,-26.20267847447247,-30.55375002922433,-13.166179679067,-49.47299129647734,-48.90656691115453,-50.26072276379796,-50.40959639466357,-50.81091227228057
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.428981720821284,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.94859329983047,-.001012991620752,4.892754800717715,-46.37102121608018,-29.89527195025334,-22.05679157940102,-7.124460211165057,-11.74043471038908,-11.54673621028775,-11.92752592591401,-12.86449612348236,-12.5620662202572,-43.22684141128381,-18.69430416810966,-13.01690685242097,-7.805725261002237,-10.88567559950171,-10.70191527702869,-10.61039517995186,-10.5750444986781,-10.79434786033794,-25.21578448013527,89.87187120548657,45.02138888454503,33.27696278415056,15.45875498743568,24.3399799001594,23.86571421052017,24.26959926991052,24.56300611381893,24.67022537604551
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.178363939578667,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.862176402056338,-.0200261665540262,10.34583576146525,-26.65318766980731,-31.99482651825674,-16.7075254705382,-6.854620697061073,-11.96958171930753,-11.51096743074994,-11.83162093292548,-12.19837646195986,-12.30279300364908,-18.89092978062824,-25.4960388078769,-11.75349943606661,-7.188279146267532,-9.422507031274696,-9.330569977062479,-9.372409031729113,-9.254976085552773,-9.407074989311381,-26.20267847447247,45.02138888454503,52.13818149411579,29.18254059907209,10.67654277089085,24.34907860554774,24.10952368682725,24.67580621433201,24.83136349420585,25.02499857109878
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.389562531555607,110.6733735318915,0,0,0,0,0,0,0,0,0,0,14.91010756876318,.0053040095706909,-.6580633584334723,-9.188487731746198,-12.87173564635259,-20.41210876157172,-3.548397442250908,-9.468442627326407,-9.315422548436768,-9.61353454570439,-9.983794843513829,-10.13973979275333,-12.86930364768475,-11.58152243498812,-24.97330834281168,-15.62118589214548,-14.41589136282855,-14.33820442739028,-14.32997948269305,-14.31534791951873,-14.34913136187047,-30.55375002922433,33.27696278415056,29.18254059907209,52.38352402336086,25.2105115229639,28.79548207154772,28.44012529556044,28.85690882487916,28.93179822395209,28.97966740500126
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.04350230630236,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.75496700466092,.0023684095050538,4.256570752761309,-2.579617219106355,-.3937935157506719,-3.678170501642855,-9.729322828795667,.9135504834860757,1.123692302077401,1.115136666222323,1.348300438180151,1.393958629485995,-7.666947630961699,-7.181469843114824,-15.69257305810319,-19.84399058431992,-10.78296526295188,-10.8170628131073,-10.79654390147658,-10.80934275743216,-10.80503980839793,-13.166179679067,15.45875498743568,10.67654277089085,25.2105115229639,40.77683897015411,13.68998064792834,13.67548281837257,13.70849515639238,13.59090870367331,13.56296675202976
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.106967177906563,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.27161166963457,.0124295185990607,.9825148357569871,-10.86112364938016,-9.262346172875354,-12.82233210623116,-2.618325868598496,-50.2184682044625,-47.14071219167189,-39.32681442002876,-38.59600055016293,-33.72316802598471,-11.01662387679596,-9.431646810249594,-14.4105256848112,-10.68520447794261,-50.18182750643975,-38.03816009938161,-34.82466117921096,-35.61419078240855,-34.02195221071606,-49.47299129647734,24.3399799001594,24.34907860554774,28.79548207154772,13.68998064792834,116.4159656812875,91.87052453341293,80.49615466264633,74.8071775207998,63.97411715148118
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.5871188809539,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.40927381446829,.0098451717021056,9.69895845956635,-11.14549392188228,-9.105320841956681,-12.52202597325804,-2.48872727421175,-47.66430374076767,-58.32612945678204,-39.3693360531978,-41.13396630730266,-32.14883085010202,-10.85165944247103,-9.363512094859406,-14.3486355985405,-10.72233479182852,-37.98777864882139,-49.05045207511884,-37.40312145656198,-38.96945592081983,-36.74654451443072,-48.90656691115453,23.86571421052017,24.10952368682725,28.44012529556044,13.67548281837257,91.87052453341293,126.7429263087737,87.25743534674378,84.47624505167603,77.39583352469471
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-2.693353133541744,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.46670609635928,.0181461599359276,-3.992949840137046,-11.06879001676866,-9.37882922310594,-12.86812055519029,-2.456031683157578,-35.46332024708664,-41.42376303144342,-46.50433722755859,-44.35955294209904,-39.43333535986047,-10.73494206936203,-9.38814206503076,-14.31512185540595,-10.71269063346967,-34.65810310766283,-37.40610513335265,-43.63024204569108,-40.21595913675447,-37.79960151555913,-50.26072276379796,24.26959926991052,24.67580621433201,28.85690882487916,13.70849515639238,80.49615466264633,87.25743534674378,97.69898036583781,80.38206877878015,72.57331557628765
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.381061014990127,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.27535582529663,.0038898208690736,-1.859407221943995,-11.12604347118386,-9.239565199830304,-12.83043701476632,-2.356950239133525,-37.41935506586739,-36.41963880191479,-36.99484067534274,-57.61273708444464,-48.33680447383788,-10.73596088268942,-9.298931644273939,-14.28279204760815,-10.70394174632782,-35.61787267543985,-38.94527196574189,-40.15988117034382,-57.07030207769752,-46.05469527700226,-50.40959639466357,24.56300611381893,24.83136349420585,28.93179822395209,13.59090870367331,74.8071775207998,84.47624505167603,80.38206877878015,111.7111216975181,84.74875913000513
