reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,180.9147227959872,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.3430905270439552,347.134689077414,-33.11361355423518,22.33410459363447,22.87419021986852,27.01232261869238,39.47268663763123,47.70341233299582,61.4396242391532,44.15594533063272,39.72402614488436,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-6.299288079083437,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0004675897687295,-33.11361355423518,122.2940235585864,15.8659623402527,42.86664431604069,-10.01963746818193,.2652110904926556,-3.984029923470974,-6.544036927370486,-7.677802004553574,-8.161365081174818,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,23.30930472229072,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0543402542586352,22.33410459363447,15.8659623402527,52.65488809755633,43.94579767888155,34.86226123898515,28.10790063879997,28.96598279501267,28.08699583513141,29.88491834053889,29.06964858220168,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,27.06849973023568,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0623004644273474,22.87419021986852,42.86664431604069,43.94579767888155,66.56276220681799,29.95001208147522,31.30659087241488,30.2063040801849,29.27497732776341,29.93734711195594,29.74245679866739,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,18.08429673910251,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.033949294269532,27.01232261869238,-10.01963746818193,34.86226123898515,29.95001208147522,55.02159760182449,32.41524082588426,34.54798367912078,35.08375477543514,35.74759635144219,35.52744540128111,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,50.13951187928049,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0670884870142418,39.47268663763123,.2652110904926556,28.10790063879997,31.30659087241488,32.41524082588426,73.1904567386743,46.59005203358918,61.61792367637719,34.8665907990376,39.39477393946592,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,46.88121566957689,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0806500072463315,47.70341233299582,-3.984029923470974,28.96598279501267,30.2063040801849,34.54798367912078,46.59005203358918,67.30324992087336,55.05344259764912,42.29598944186058,38.96573908149427,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,51.35124748841072,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0707770108285479,61.4396242391532,-6.544036927370486,28.08699583513141,29.27497732776341,35.08375477543514,61.61792367637719,55.05344259764912,100.852982978648,36.6542179719839,39.37747970490489,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,38.74205346640861,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0793055307596621,44.15594533063272,-7.677802004553574,29.88491834053889,29.93734711195594,35.74759635144219,34.8665907990376,42.29598944186058,36.6542179719839,93.359277546033,74.82209394003698,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,33.97576930500932,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0439041792591899,39.72402614488436,-8.161365081174818,29.06964858220168,29.74245679866739,35.52744540128111,39.39477393946592,38.96573908149427,39.37747970490489,74.82209394003698,98.57759307406199,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,.8285529221005274,110.6733735318915,0,0,0,0,0,0,0,0,0,0,32.40337362182354,-.0004559872062182,3.060719335023073,-2.115880689500633,.6706337344602543,-2.995053162146163,-2.424359561850248,-10.38805518986204,-10.20802132075952,-10.32739279216257,-10.53805945017369,-10.4454121248036,-10.03677513830175,-10.47932823059303,-15.57418045180295,-11.60631352447524,-29.30207254940795,-29.47398372401294,-29.54231597434129,-29.1857944209065,-29.28221583747286,-32.12557387446192,9.967177065814957,10.3683460490782,15.48529572508152,11.52327137271602,29.07797199250069,29.25331645671437,29.36317376080954,29.01883244601823,29.09875986340616
evreg2,wind_direction,-.4582447909334599,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0004559872062182,.0015913804034095,-.3430884516576755,.0005735760785096,-.0458665595231542,-.0670000182005431,-.0367926328842224,-.0750467497519474,-.0862759744667631,-.0823028400588611,-.0804303900158164,-.0637689040681882,.0055527018287458,.0188266950562106,-.0024085797895011,-.0015152691277935,.0008248632145601,.0013488340905694,-.0080957794234644,-.0005628880565901,-.0128117267390587,-.0074183042729893,-.0020423448914215,-.0166887282901077,.0092824544791754,.0055876333470773,.0157953255779752,.0111495446219933,.022754245399788,.0022551934601228,.0391796372688061
evreg2,av_wind_speed,180.9082578643625,110.6733735318915,0,0,0,0,0,0,0,0,0,0,3.060719335023073,-.3430884516576755,347.0953050060932,-36.03916436815236,18.04335946899542,24.01769046627256,25.7403111801111,40.08345253671531,43.87144836776636,65.1451767842281,45.68143906293192,39.73788136534812,-4.919059779482724,-10.41419004982124,4.030180119198416,-1.81515980176406,-3.754205961466323,-6.433156467472483,1.123940130723884,-4.71680474074541,-1.387024530736457,.4077400259542086,5.72371547525277,8.372463625763308,-2.255959464628745,2.514706475402595,-1.286012665788639,7.520522913577881,-7.33261155711574,-3.068986143946235,-.0710610549622753
evreg2,1bn.relative_year_bin_aux#1.treat,-5.231289827920627,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.115880689500633,.0005735760785096,-36.03916436815236,149.2464854538954,32.55464180178731,48.48054826379201,-12.26946809666752,2.303386566823843,-1.71520111664264,-4.127784216100459,-4.864858356630966,-5.67725166844864,14.90968409545488,10.85119861878219,-.0066997159827561,-.8937003866142413,2.191014074813534,2.647886795346134,2.384961106403299,2.82028405939865,2.219105838208099,6.144015007086563,-49.42580549343665,-27.51519597608054,-6.271874581086974,1.399955480697007,-5.886162858667714,-6.529459734405291,-6.568973582963933,-6.8784962963987,-6.594856155707636
evreg2,2.relative_year_bin_aux#1.treat,22.29921712791899,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.6706337344602543,-.0458665595231542,18.04335946899542,32.55464180178731,69.99508242643263,49.66927548709785,34.53153078827086,29.61764704973428,30.24743902423332,29.53897542196847,31.39027516495738,30.45339178506312,7.325878442737486,12.41396517144025,2.378010826138885,-.3162234861495682,-.9102203035258177,-.6096554192408355,-.7721509003256543,-.381546203334919,-1.332587754007827,6.837635739658363,-28.21077024402699,-30.40418703777759,-11.26765931717402,.7160344679086198,-5.65985867588958,-5.723041830179826,-5.98669286958073,-6.156925922982952,-5.904878649707157
evreg2,3.relative_year_bin_aux#1.treat,25.72901297114106,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.995053162146163,-.0670000182005431,24.01769046627256,48.48054826379201,49.66927548709785,71.82777155656653,25.97463944514217,32.64816654193559,31.40348018055638,30.67088079734721,31.5092340821833,31.24306042810997,4.206042496722166,4.145470036461648,5.708768378708033,.2417767467461765,2.744759872689289,2.696756415959371,2.703522289047547,2.875497314971104,2.359492199416547,10.41118908600784,-21.79556073861615,-14.97391587684365,-18.6709180514586,-1.24665120533143,-9.247076111489138,-8.907329267164211,-9.226182897100564,-9.235413956191625,-8.994066888675075
evreg2,4.relative_year_bin_aux#1.treat,13.74319130033066,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.424359561850248,-.0367926328842224,25.7403111801111,-12.26946809666752,34.53153078827086,25.97463944514217,56.23030838214812,29.31319193203885,31.32720998267533,31.87525694782206,32.36510310600812,32.19825821357073,.082256233757857,3.573494095192796,3.390204473916044,7.401489963274706,2.281716869017635,2.229281923465224,2.337545033565691,2.258105594395017,2.27732643342117,2.397650326962471,-4.702894710784198,-5.62042969807505,-3.846634664023512,-11.64016417228719,-2.203710861375513,-1.952927698788787,-1.967900259305831,-1.748997457486218,-1.916096515940422
evreg2,6.relative_year_bin_aux#1.treat,48.65162842685287,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.38805518986204,-.0750467497519474,40.08345253671531,2.303386566823843,29.61764704973428,32.64816654193559,29.31319193203885,94.02027296695455,68.72931145687308,76.98659797253352,50.05112327404933,54.2643445490484,2.083716167126822,2.365055668141677,3.383695247727299,1.59085015839021,20.48445361499448,15.02123704727548,14.12724915570917,11.48971788416451,17.07464699873895,21.16657802407779,-9.58191333002979,-10.25701355110848,-8.428306148171043,.7124226183305384,-50.2915969332246,-44.56837839092484,-32.79876655754926,-32.59851968855396,-31.19299064335612
evreg2,7.relative_year_bin_aux#1.treat,42.39786757760798,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.20802132075952,-.0862759744667631,43.87144836776636,-1.71520111664264,30.24743902423332,31.40348018055638,31.32720998267533,68.72931145687308,90.5320276774645,69.80080678078505,55.20324594580972,50.5093096953136,2.00588753137626,2.044275403015833,3.429008526429789,1.670668889749618,18.35863846306526,20.95962502205921,16.41384178564873,12.62117477332868,16.69711475075585,21.12860295627949,-9.122992819465644,-9.607666183907021,-8.2913573584588,.6936428933746107,-46.1754577952148,-55.32808774006188,-38.43090502463568,-31.08140709723245,-33.71684121932373
evreg2,8.relative_year_bin_aux#1.treat,53.95336275026032,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.32739279216257,-.0823028400588611,65.1451767842281,-4.127784216100459,29.53897542196847,30.67088079734721,31.87525694782206,76.98659797253352,69.80080678078505,118.914632725027,51.21231488260566,56.86330943380597,1.981069663682784,1.896419156590166,3.3969578991293,1.570951593754586,15.50039533496642,10.92752897119129,17.25109807541764,10.53130544236596,17.57318556875969,21.25478644243054,-9.59255362972665,-9.966196860633989,-8.564558135616252,.6819440744047154,-38.67037483250255,-35.38359964929703,-42.89071550906462,-29.44179959079902,-35.53428129206498
evreg2,9.relative_year_bin_aux#1.treat,36.5449959327625,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.53805945017369,-.0804303900158164,45.68143906293192,-4.864858356630966,31.39027516495738,31.5092340821833,32.36510310600812,50.05112327404933,55.20324594580972,51.21231488260566,118.0182423464247,95.69298736140942,1.697762649306305,1.52051322905984,3.378686848401895,1.564057500993691,13.04917775958522,13.89414476137943,13.19262228953234,19.46163482626778,17.52263549199461,20.5543722408914,-10.21525948861332,-9.976975270684612,-8.937858439378138,.855501233149736,-35.92035569823402,-37.84730236826593,-40.44646574577376,-53.11140903732147,-40.85585690209725
evreg2,10.relative_year_bin_aux#1.treat,31.4502846612245,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.4454121248036,-.0637689040681882,39.73788136534812,-5.67725166844864,30.45339178506312,31.24306042810997,32.19825821357073,54.2643445490484,50.5093096953136,56.86330943380597,95.69298736140942,116.7913083548161,1.608468257216698,1.555821027067237,3.327055462783584,1.530934560022795,14.51541147681483,11.35436920071605,14.28558851952873,16.12380963333616,23.27625406322294,21.15280406136761,-9.90919606022943,-10.08909859338507,-9.049128115205129,.9344489403191821,-31.10989252442616,-28.87269032340451,-36.02437458474994,-44.26743467468133,-49.40953469286728
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,3.907228819729842,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.03677513830175,.0055527018287458,-4.919059779482724,14.90968409545488,7.325878442737486,4.206042496722166,.082256233757857,2.083716167126822,2.00588753137626,1.981069663682784,1.697762649306305,1.608468257216698,42.31095172582068,18.9794301062606,12.79377634461315,7.672931417352824,9.975736912021571,9.79728793695889,9.690795349815154,9.69209588631681,9.928369768863691,10.059275624468,-42.63348741771411,-18.88866042992327,-12.74599614105292,-7.62708367781098,-10.05014364602455,-9.853175176753423,-9.758335618707045,-9.716969228362956,-10.02438934736042
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.7386259835917008,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.47932823059303,.0188266950562106,-10.41419004982124,10.85119861878219,12.41396517144025,4.145470036461648,3.573494095192796,2.365055668141677,2.044275403015833,1.896419156590166,1.52051322905984,1.555821027067237,18.9794301062606,25.71015200071874,11.89990661609841,7.276880088863757,9.978858713143623,9.899459842505573,9.890098158173489,9.818883872070272,9.928591751853945,10.34900672250161,-18.69884879005224,-25.32384968293904,-11.70572483447595,-7.242024080667857,-9.900578364867945,-9.825921595806461,-9.836547289809783,-9.745160164347579,-9.869273847954391
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,3.831207748546924,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.57418045180295,-.0024085797895011,4.030180119198416,-.0066997159827561,2.378010826138885,5.708768378708033,3.390204473916044,3.383695247727299,3.429008526429789,3.3969578991293,3.378686848401895,3.327055462783584,12.79377634461315,11.89990661609841,25.42390326025902,15.89125171565704,15.00918815214003,14.95910408633742,14.93356078190502,14.94157720708475,14.98254753656179,15.59352224891317,-12.87084296627747,-11.91151636434045,-25.51072293096604,-16.02103664614324,-15.03180643195255,-14.97755063684304,-14.92516630387434,-14.90086866298683,-15.0121698155211
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-2.003537051690726,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.60631352447524,-.0015152691277935,-1.81515980176406,-.8937003866142413,-.3162234861495682,.2417767467461765,7.401489963274706,1.59085015839021,1.670668889749618,1.570951593754586,1.564057500993691,1.530934560022795,7.672931417352824,7.276880088863757,15.89125171565704,20.07836976778573,11.59739024122956,11.66251410665859,11.62557014192348,11.65962437718656,11.66727628933482,11.45818205484296,-7.800254722542566,-7.260820905662409,-15.93903262530244,-20.1604618546171,-11.48460591780931,-11.54314449565143,-11.51169327903957,-11.52304074889321,-11.57147178259299
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,5.776046740219668,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.30207254940795,.0008248632145601,-3.754205961466323,2.191014074813534,-.9102203035258177,2.744759872689289,2.281716869017635,20.48445361499448,18.35863846306526,15.50039533496642,13.04917775958522,14.51541147681483,9.975736912021571,9.978858713143623,15.00918815214003,11.59739024122956,51.14105840541161,38.88722282978346,35.53324184305696,36.76799098655792,35.05459291606902,29.04935479563444,-9.967780007746763,-9.886167884356464,-14.97273059745782,-11.53444614229327,-50.86852756636539,-38.5391167058914,-35.18773890199851,-36.33856846605368,-34.60988013774571
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-1.999624141504982,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.47398372401294,.0013488340905694,-6.433156467472483,2.647886795346134,-.6096554192408355,2.696756415959371,2.229281923465224,15.02123704727548,20.95962502205921,10.92752897119129,13.89414476137943,11.35436920071605,9.79728793695889,9.899459842505573,14.95910408633742,11.66251410665859,38.88722282978346,49.86728682476022,38.21343503440436,39.99823862393758,37.76350962153707,29.16963953101001,-9.762875984189353,-9.777422533991935,-14.90015336629769,-11.58983082314632,-38.62252080294854,-49.65404298562034,-37.86797049964992,-39.63382605264263,-37.43114140122605
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,4.657871418105459,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.54231597434129,-.0080957794234644,1.123940130723884,2.384961106403299,-.7721509003256543,2.703522289047547,2.337545033565691,14.12724915570917,16.41384178564873,17.25109807541764,13.19262228953234,14.28558851952873,9.690795349815154,9.890098158173489,14.93356078190502,11.62557014192348,35.53324184305696,38.21343503440436,44.70661661730674,41.06994242728925,38.46938809152865,29.28305834186314,-9.696229279577945,-9.830652879864795,-14.87937558629704,-11.55115565909821,-35.34569295234112,-37.85967020695126,-44.31336446662372,-40.58291328445838,-38.01543248517591
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-3.845080397112443,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.1857944209065,-.0005628880565901,-4.71680474074541,2.82028405939865,-.381546203334919,2.875497314971104,2.258105594395017,11.48971788416451,12.62117477332868,10.53130544236596,19.46163482626778,16.12380963333616,9.69209588631681,9.818883872070272,14.94157720708475,11.65962437718656,36.76799098655792,39.99823862393758,41.06994242728925,58.11425940494382,47.11293774157845,28.91372684350261,-9.636183026433986,-9.694151510221868,-14.87779162374999,-11.58777423447008,-36.37169750640548,-39.66565994408035,-40.70918319519595,-57.66895096646606,-46.65900392634537
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,.0453124547603649,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.28221583747286,-.0128117267390587,-1.387024530736457,2.219105838208099,-1.332587754007827,2.359492199416547,2.27732643342117,17.07464699873895,16.69711475075585,17.57318556875969,17.52263549199461,23.27625406322294,9.928369768863691,9.928591751853945,14.98254753656179,11.66727628933482,35.05459291606902,37.76350962153707,38.46938809152865,47.11293774157845,60.10947080807163,29.00440850090699,-9.880444919740111,-9.84640031821173,-14.89409830712964,-11.574679215214,-34.71173090169034,-37.49039912402229,-38.25768306948688,-46.84929283714902,-59.6505502191652
evreg2,1.treat#1.downup_ac_pop,-2.453619527688482,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-32.12557387446192,-.0074183042729893,.4077400259542086,6.144015007086563,6.837635739658363,10.41118908600784,2.397650326962471,21.16657802407779,21.12860295627949,21.25478644243054,20.5543722408914,21.15280406136761,10.059275624468,10.34900672250161,15.59352224891317,11.45818205484296,29.04935479563444,29.16963953101001,29.28305834186314,28.91372684350261,29.00440850090699,59.52536088699911,-23.11301648224864,-27.25506629894277,-31.30335953467219,-14.46661910686379,-50.82602481533727,-50.35159675012946,-51.80822570062473,-51.66955607294082,-52.0888660388332
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-2.103475489678925,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.967177065814957,-.0020423448914215,5.72371547525277,-49.42580549343665,-28.21077024402699,-21.79556073861615,-4.702894710784198,-9.58191333002979,-9.122992819465644,-9.59255362972665,-10.21525948861332,-9.90919606022943,-42.63348741771411,-18.69884879005224,-12.87084296627747,-7.800254722542566,-9.967780007746763,-9.762875984189353,-9.696229279577945,-9.636183026433986,-9.880444919740111,-23.11301648224864,89.41071080286261,44.58664580076108,33.18383618939546,15.07142881474088,22.41343611322067,21.88122720955197,22.32093038375592,22.62036590244506,22.70726063671404
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,1.981387541205671,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.3683460490782,-.0166887282901077,8.372463625763308,-27.51519597608054,-30.40418703777759,-14.97391587684365,-5.62042969807505,-10.25701355110848,-9.607666183907021,-9.966196860633989,-9.976975270684612,-10.08909859338507,-18.88866042992327,-25.32384968293904,-11.91151636434045,-7.260820905662409,-9.886167884356464,-9.777422533991935,-9.830652879864795,-9.694151510221868,-9.84640031821173,-27.25506629894277,44.58664580076108,52.2024616715707,29.3005174982561,10.87145400994021,25.35146982535445,25.08530984859582,25.66160538729941,25.83000613336139,25.99859929991796
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.697254226277031,110.6733735318915,0,0,0,0,0,0,0,0,0,0,15.48529572508152,.0092824544791754,-2.255959464628745,-6.271874581086974,-11.26765931717402,-18.6709180514586,-3.846634664023512,-8.428306148171043,-8.2913573584588,-8.564558135616252,-8.937858439378138,-9.049128115205129,-12.74599614105292,-11.70572483447595,-25.51072293096604,-15.93903262530244,-14.97273059745782,-14.90015336629769,-14.87937558629704,-14.87779162374999,-14.89409830712964,-31.30335953467219,33.18383618939546,29.3005174982561,52.90310123529742,25.34748634054472,29.48279592068757,29.10576964155281,29.51294069539452,29.59785417870649,29.5997495589051
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.56557753364606,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.52327137271602,.0055876333470773,2.514706475402595,1.399955480697007,.7160344679086198,-1.24665120533143,-11.64016417228719,.7124226183305384,.6936428933746107,.6819440744047154,.855501233149736,.9344489403191821,-7.62708367781098,-7.242024080667857,-16.02103664614324,-20.1604618546171,-11.53444614229327,-11.58983082314632,-11.55115565909821,-11.58777423447008,-11.574679215214,-14.46661910686379,15.07142881474088,10.87145400994021,25.34748634054472,41.2297431133018,14.92105190502488,14.93199896467213,14.94333850728386,14.85327967761437,14.82028347777235
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.011747146787542,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.07797199250069,.0157953255779752,-1.286012665788639,-5.886162858667714,-5.65985867588958,-9.247076111489138,-2.203710861375513,-50.2915969332246,-46.1754577952148,-38.67037483250255,-35.92035569823402,-31.10989252442616,-10.05014364602455,-9.900578364867945,-15.03180643195255,-11.48460591780931,-50.86852756636539,-38.62252080294854,-35.34569295234112,-36.37169750640548,-34.71173090169034,-50.82602481533727,22.41343611322067,25.35146982535445,29.48279592068757,14.92105190502488,117.0537222917454,92.74428922892811,81.10150981398053,75.95498156070256,65.03559334083003
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.843980708906495,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.25331645671437,.0111495446219933,7.520522913577881,-6.529459734405291,-5.723041830179826,-8.907329267164211,-1.952927698788787,-44.56837839092484,-55.32808774006188,-35.38359964929703,-37.84730236826593,-28.87269032340451,-9.853175176753423,-9.825921595806461,-14.97755063684304,-11.54314449565143,-38.5391167058914,-49.65404298562034,-37.85967020695126,-39.66565994408035,-37.49039912402229,-50.35159675012946,21.88122720955197,25.08530984859582,29.10576964155281,14.93199896467213,92.74428922892811,127.7751478669363,88.08460657766935,85.54964930668336,78.43508649678118
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-5.077336555586538,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.36317376080954,.022754245399788,-7.33261155711574,-6.568973582963933,-5.98669286958073,-9.226182897100564,-1.967900259305831,-32.79876655754926,-38.43090502463568,-42.89071550906462,-40.44646574577376,-36.02437458474994,-9.758335618707045,-9.836547289809783,-14.92516630387434,-11.51169327903957,-35.18773890199851,-37.86797049964992,-44.31336446662372,-40.70918319519595,-38.25768306948688,-51.80822570062473,22.32093038375592,25.66160538729941,29.51294069539452,14.94333850728386,81.10150981398053,88.08460657766935,98.67663453581289,80.89366540400562,72.96643136215263
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.323490820375886,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.01883244601823,.0022551934601228,-3.068986143946235,-6.8784962963987,-6.156925922982952,-9.235413956191625,-1.748997457486218,-32.59851968855396,-31.08140709723245,-29.44179959079902,-53.11140903732147,-44.26743467468133,-9.716969228362956,-9.745160164347579,-14.90086866298683,-11.52304074889321,-36.33856846605368,-39.63382605264263,-40.58291328445838,-57.66895096646606,-46.84929283714902,-51.66955607294082,22.62036590244506,25.83000613336139,29.59785417870649,14.85327967761437,75.95498156070256,85.54964930668336,80.89366540400562,113.2960163690195,86.50194206379516
