reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,85.35357737420684,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.12327849228843,46.80609838178783,-3.441130410595761,-3.073586365864141,-.8466463883136188,-2.088554351851005,1.152204549624942,.3591159809465165,5.95661697516715,7.404605585373186,10.42336422670028,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-5.845254782232264,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0157892429810469,-3.441130410595761,62.44921947910526,20.91589227495829,26.67769290183491,14.44856639847228,9.139399309616277,7.372612869900035,6.707491610932479,5.283005780983383,5.093957965943555,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.762926042161998,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0131690482173584,-3.073586365864141,20.91589227495829,35.67957481647548,28.14196776837867,21.70401822891332,15.24223527231768,14.69672575481654,14.33718844446169,13.95125466340052,13.42435874031138,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,4.674841656328894,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0192258916909238,-.8466463883136188,26.67769290183491,28.14196776837867,43.72270778608663,26.11427395485975,19.5710029760214,18.9187584365067,18.462614052031,18.29421555489257,18.33095540619027,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,1.531422119081386,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0131884856294955,-2.088554351851005,14.44856639847228,21.70401822891332,26.11427395485975,36.79283791446147,19.46583161537867,19.74254896872332,19.49100258394582,19.60232501349333,19.50362949608568,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.80651623481798,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0447483974007424,1.152204549624942,9.139399309616277,15.24223527231768,19.5710029760214,19.46583161537867,39.92791780070107,22.47246748207132,26.64761093763162,18.50258300590778,20.02114738113048,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,18.15544854894582,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0621404399836183,.3591159809465165,7.372612869900035,14.69672575481654,18.9187584365067,19.74254896872332,22.47246748207132,45.27439757543018,25.51851454949663,22.94022595142907,17.91711247851516,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.66745208547492,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0394511139500672,5.95661697516715,6.707491610932479,14.33718844446169,18.462614052031,19.49100258394582,26.64761093763162,25.51851454949663,54.70474465829452,22.88992885809909,21.56298327843898,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.54136018143017,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0783161879243618,7.404605585373186,5.283005780983383,13.95125466340052,18.29421555489257,19.60232501349333,18.50258300590778,22.94022595142907,22.88992885809909,66.59632342288863,49.75326083178466,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.34779870404545,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0231234479196406,10.42336422670028,5.093957965943555,13.42435874031138,18.33095540619027,19.50362949608568,20.02114738113048,17.91711247851516,21.56298327843898,49.75326083178466,75.8144349213208,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.669727501619453,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.46878118365844,-.0049911825937516,3.166093373468108,-5.27264599220736,-4.728269664412318,-7.365601355059249,-5.793543174746947,-14.04934501019145,-13.91767410181265,-14.11506631386234,-14.23905570327202,-14.16522285461752,-11.27246832867549,-10.12166112603962,-15.12179586470654,-11.56242450890591,-28.28905123373537,-28.50899005241109,-28.47348491717938,-28.30312764124871,-28.39835780202429,-31.37550485106128,11.26531276195442,10.03931506346363,15.11110106765189,11.54665751343811,28.23526558731248,28.47796815706803,28.45219782016875,28.29157568140532,28.35380429132371
evreg2,wind_direction,-.8339556388939993,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0049911825937516,.0025005626320421,-.1233239073205503,.0182091393744105,-.0003129475919179,-.0211211831397071,-.0096590962994092,-.0466264223444955,-.0660169543441563,-.0496970480496963,-.0796437075687153,-.0339734106134107,.0031744833736587,.0263409300858073,-.0036334339627816,.0061142582746149,.0023841880376853,.005246411088337,-.0069648044003254,.0044792213717477,-.0115548125905882,.0017419140189299,-.0046532224745721,-.0251198909329144,.0037705471587801,-.0069146938757229,.0038096231129444,.0076322693080856,.0202698745943828,.0027172194287208,.0213413835227941
evreg2,av_wind_speed,85.35148831367576,110.6733735318915,0,0,0,0,0,0,0,0,0,0,3.166093373468108,-.1233239073205503,46.79329383309746,-4.2548830916496,-5.03197479653377,-1.595486776571918,-3.509353108454486,.6610825225011602,-1.422246580223346,6.886099679722444,8.219968977039047,8.966498812426861,-.3727988117384858,-3.204183354453398,.0959879061286615,-1.862701966700776,-1.630960442763188,-3.631040731616876,-1.009394165623573,-2.990220935072591,-2.272383662424241,-2.122740415858227,1.613269814807293,3.833863169164915,1.488539150518808,2.787935077172241,.9608120522394683,3.492378107664811,-1.863407109669191,-1.67730668177199,2.824001445435401
evreg2,1bn.relative_year_bin_aux#1.treat,-3.791040586317978,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.27264599220736,.0182091393744105,-4.2548830916496,86.33223740113645,37.86726426860449,33.99217515884682,14.90785866672326,14.32365080832742,12.69763518920198,12.07358444106368,11.07426183781482,10.7535944365946,15.01474462673394,10.69772814565603,2.759069620600763,1.329538978049197,5.058034654925667,5.329492556838105,5.053691630426591,5.271415514846031,5.00385192950513,12.46080035126706,-47.964138718868,-26.97682336538147,-10.5131279334122,-2.678228187861726,-11.37425323024686,-11.59124194837509,-11.46446522119903,-11.46952004893283,-11.54315889253101
evreg2,2.relative_year_bin_aux#1.treat,.9532910364499956,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.728269664412318,-.0003129475919179,-5.03197479653377,37.86726426860449,54.8900676543486,36.13908047813777,22.52316906563259,19.85634732842889,19.04523079405692,18.85391770843333,18.54576669833151,18.08124166971795,10.00538628206084,15.58292907023113,5.458794992262816,2.457844099756126,4.512351681759501,4.67615880014259,4.500244482357999,4.610350047015886,4.282111315204918,11.09481113959663,-30.56885472678859,-32.57662010455535,-14.60355508080025,-1.158944039978628,-9.934146873326235,-9.774712513287026,-10.03993494180733,-9.852024478112982,-9.961859719235456
evreg2,3.relative_year_bin_aux#1.treat,3.317720647882278,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.365601355059249,-.0211211831397071,-1.595486776571918,33.99217515884682,36.13908047813777,52.13144877255596,23.43539042125038,23.69860762627944,22.8847448322645,22.67616353923235,22.63509162640633,22.68653185745127,6.370288986178616,7.224710410266695,8.643741386414451,3.867161890048181,7.04767206478963,7.061033065852047,7.026459686483135,7.114608150274126,6.879860447281932,14.45616350372484,-22.50956085656193,-17.06084110401034,-22.6753284128526,-4.880982545902123,-13.31262838094607,-12.98116909591032,-13.37484715872392,-13.30351231693353,-13.2262255830836
evreg2,4.relative_year_bin_aux#1.treat,-3.448637261819663,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.793543174746947,-.0096590962994092,-3.509353108454486,14.90785866672326,22.52316906563259,23.43539042125038,35.60134364522084,16.85796553850999,16.9603736420488,16.70624890150361,16.68214829159815,16.57579959637027,2.339882145606932,5.918302106517173,5.08928392396144,8.046183240284478,5.615213305547343,5.597216694487942,5.615315944737329,5.595290979790485,5.632805721917348,3.147646406837508,-7.088213021561619,-6.595805691910277,-4.23813108818932,-9.767512057926643,-3.110909177667557,-2.995386535613053,-2.957665388675053,-2.857520936801843,-2.868565502250334
evreg2,6.relative_year_bin_aux#1.treat,10.428601786569,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.04934501019145,-.0466264223444955,.6610825225011602,14.32365080832742,19.85634732842889,23.69860762627944,16.85796553850999,61.23464280889371,46.40507027995771,43.58305370209692,37.67030816730846,38.17668486002049,4.602329784611267,5.43556147867876,5.151057201648735,3.363754202829924,23.37707722642219,19.07524270985402,17.50266234969093,16.29590618265576,18.63267910658238,22.29251012390422,-11.37050693193758,-11.89778341153545,-9.743107727914451,.7019718938273997,-51.46017434460174,-47.6944238301889,-35.08300778382932,-36.73203664990364,-33.55858556234649
evreg2,7.relative_year_bin_aux#1.treat,13.03352378862711,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.91767410181265,-.0660169543441563,-1.422246580223346,12.69763518920198,19.04523079405692,22.8847448322645,16.9603736420488,46.40507027995771,70.76645502779996,43.38446261694952,39.63279110571617,31.95773192128521,4.650416451113793,5.28829755913299,5.193005767984622,3.386644578977251,22.22168270551445,25.2736185785305,20.6956731876544,18.82685954318647,18.53054480834311,22.2207172864164,-11.221592845518,-11.45330838431318,-9.597177295997582,.9299261251840539,-46.3714275124794,-57.03181117267999,-40.39042328904839,-34.6061234008927,-33.79134031448226
evreg2,8.relative_year_bin_aux#1.treat,16.59093679175033,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.11506631386234,-.0496970480496963,6.886099679722444,12.07358444106368,18.85391770843333,22.67616353923235,16.70624890150361,43.58305370209692,43.38446261694952,76.33217460027196,42.91475413453145,41.69376622875333,4.610574196879571,5.295202010075576,5.206967117657507,3.331219222675819,18.45577124988254,15.30006954540396,20.5486449019231,16.94002261719044,17.90022800802462,22.19334050392167,-11.5788847823493,-11.74713171527741,-9.910087137697534,.8890855508401129,-39.26242792699237,-38.01275013556523,-45.62824954897665,-36.18177361794012,-37.07427181032677
evreg2,9.relative_year_bin_aux#1.treat,12.70228441062553,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.23905570327202,-.0796437075687153,8.219968977039047,11.07426183781482,18.54576669833151,22.63509162640633,16.68214829159815,37.67030816730846,39.63279110571617,42.91475413453145,96.32059740109712,76.02674496333842,4.611274337289507,5.094774756238894,5.181009231202782,3.340077557423607,17.57896131134435,18.67966215551961,18.59409694800978,25.9864523032711,22.7247700302132,21.57844673806486,-12.57091521630791,-12.18849422830501,-10.27464762176058,1.108461580802931,-39.06958889664382,-40.21783901229336,-43.15494584063476,-57.28538665080909,-44.06631618556344
evreg2,10.relative_year_bin_aux#1.treat,6.456756764307853,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.16522285461752,-.0339734106134107,8.966498812426861,10.7535944365946,18.08124166971795,22.68653185745127,16.57579959637027,38.17668486002049,31.95773192128521,41.69376622875333,76.02674496333842,100.8793117846994,4.436054402222425,5.086304575833157,5.092055872826701,3.293572265319567,18.67029202111303,16.30446246668146,19.34787045199911,22.67593871667498,29.07215653152737,22.05796432916746,-12.28350330695191,-12.29346100188226,-10.38986727786522,1.158405754176636,-34.30057591606805,-32.24809785300625,-38.56476113134065,-50.27099410083514,-55.5842776153325
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,7.475025501264122,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.27246832867549,.0031744833736587,-.3727988117384858,15.01474462673394,10.00538628206084,6.370288986178616,2.339882145606932,4.602329784611267,4.650416451113793,4.610574196879571,4.611274337289507,4.436054402222425,46.12254817312625,20.14178104960075,13.90281370901969,8.25384939791452,11.23405677642353,11.07004877256371,10.94892910166478,10.93916383516824,11.14469443155639,11.3343755071782,-46.26669659755757,-20.05730717053893,-13.88360071893171,-8.34215644047727,-11.3288876290312,-11.16365860103321,-11.04306668031811,-11.02247375465103,-11.22773582680627
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.6753755089272955,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.12166112603962,.0263409300858073,-3.204183354453398,10.69772814565603,15.58292907023113,7.224710410266695,5.918302106517173,5.43556147867876,5.28829755913299,5.295202010075576,5.094774756238894,5.086304575833157,20.14178104960075,26.90324080874263,12.7097200931648,7.585109733609028,9.625329354899334,9.573158280061985,9.545966376944657,9.463068752478247,9.586248236361687,10.04548273567136,-20.0503926037602,-26.74225791110864,-12.62266033673249,-7.565093665079131,-9.615835041468294,-9.545688787096084,-9.533655340341571,-9.44508342053094,-9.544466800181267
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,5.584323592468699,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.12179586470654,-.0036334339627816,.0959879061286615,2.759069620600763,5.458794992262816,8.643741386414451,5.08928392396144,5.151057201648735,5.193005767984622,5.206967117657507,5.181009231202782,5.092055872826701,13.90281370901969,12.7097200931648,26.66313501553299,17.11163116751736,14.67143644856297,14.60292336836384,14.6090727963745,14.57470249419151,14.63634397407291,15.12628453857627,-14.00072578434477,-12.67677084206326,-26.73343743856721,-17.15559799591867,-14.69050733476272,-14.63353573192072,-14.62942597163629,-14.58398843230913,-14.65259814942049
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-2.14757542912492,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.56242450890591,.0061142582746149,-1.862701966700776,1.329538978049197,2.457844099756126,3.867161890048181,8.046183240284478,3.363754202829924,3.386644578977251,3.331219222675819,3.340077557423607,3.293572265319567,8.25384939791452,7.585109733609028,17.11163116751736,21.13955706442923,11.56086053302967,11.61261751958673,11.5824037810065,11.58584395458284,11.61353604528314,11.4847604847274,-8.365733150137622,-7.566232886500908,-17.16548173199265,-21.20537126466875,-11.51660063572719,-11.56732312541368,-11.54513794372602,-11.53983596123648,-11.56100459138231
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,5.410953824342896,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.28905123373537,.0023841880376853,-1.630960442763188,5.058034654925667,4.512351681759501,7.04767206478963,5.615213305547343,23.37707722642219,22.22168270551445,18.45577124988254,17.57896131134435,18.67029202111303,11.23405677642353,9.625329354899334,14.67143644856297,11.56086053302967,52.39395441059458,38.95496704398807,35.70740901739388,36.45385119264103,34.26276776552361,28.19023056997079,-11.25572084709614,-9.560260234331654,-14.68890035505948,-11.54422214557965,-52.36652709674858,-38.88818711366833,-35.68166182672105,-36.48868402267971,-34.21653686411132
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-2.717650300140126,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.50899005241109,.005246411088337,-3.631040731616876,5.329492556838105,4.67615880014259,7.061033065852047,5.597216694487942,19.07524270985402,25.2736185785305,15.30006954540396,18.67966215551961,16.30446246668146,11.07004877256371,9.573158280061985,14.60292336836384,11.61261751958673,38.95496704398807,49.43028311189779,37.87438205367447,39.13312788063113,36.71095120739582,28.39054801945221,-11.07783922978843,-9.494717802888387,-14.62258254503561,-11.59713654481332,-38.85617134896751,-49.36839626734632,-37.81676018519001,-39.05634803838961,-36.65090964075745
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,5.038231488719377,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.47348491717938,-.0069648044003254,-1.009394165623573,5.053691630426591,4.500244482357999,7.026459686483135,5.615315944737329,17.50266234969093,20.6956731876544,20.5486449019231,18.59409694800978,19.34787045199911,10.94892910166478,9.545966376944657,14.6090727963745,11.5824037810065,35.70740901739388,37.87438205367447,44.60679925330374,40.54550675031146,37.20481741893397,28.37736581716478,-10.94000231150273,-9.484955792298328,-14.6144550761945,-11.55640870553224,-35.68389832093263,-37.86226027815657,-44.5849573855858,-40.61551074682924,-37.24889232323186
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-4.462829623637226,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.30312764124871,.0044792213717477,-2.990220935072591,5.271415514846031,4.610350047015886,7.114608150274126,5.595290979790485,16.29590618265576,18.82685954318647,16.94002261719044,25.9864523032711,22.67593871667498,10.93916383516824,9.463068752478247,14.57470249419151,11.58584395458284,36.45385119264103,39.13312788063113,40.54550675031146,57.39319674011796,45.96166083139966,28.19490226839938,-10.90550377174354,-9.370000850192021,-14.58313141744347,-11.57078952632721,-36.42346572250921,-39.15247745850834,-40.58625572935605,-57.43820379024093,-46.01804970490881
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-2.307536219930691,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.39835780202429,-.0115548125905882,-2.272383662424241,5.00385192950513,4.282111315204918,6.879860447281932,5.632805721917348,18.63267910658238,18.53054480834311,17.90022800802462,22.7247700302132,29.07215653152737,11.14469443155639,9.586248236361687,14.63634397407291,11.61353604528314,34.26276776552361,36.71095120739582,37.20481741893397,45.96166083139966,59.51940056925355,28.31032983324363,-11.10135376989647,-9.513037158469878,-14.62406985632572,-11.58035881037073,-34.17578146545375,-36.72620090244511,-37.17226952230521,-45.98519442830553,-59.51718403357977
evreg2,1.treat#1.downup_ac_pop,-5.601338361932724,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.37550485106128,.0017419140189299,-2.122740415858227,12.46080035126706,11.09481113959663,14.45616350372484,3.147646406837508,22.29251012390422,22.2207172864164,22.19334050392167,21.57844673806486,22.05796432916746,11.3343755071782,10.04548273567136,15.12628453857627,11.4847604847274,28.19023056997079,28.39054801945221,28.37736581716478,28.19490226839938,28.31032983324363,57.40749685741922,-25.32431832330663,-27.04811144076314,-30.97100039984386,-14.39311146510175,-48.68515526696483,-48.4711384248376,-49.77088282017345,-49.90939373125273,-50.32411781679414
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-4.019976335699713,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.26531276195442,-.0046532224745721,1.613269814807293,-47.964138718868,-30.56885472678859,-22.50956085656193,-7.088213021561619,-11.37050693193758,-11.221592845518,-11.5788847823493,-12.57091521630791,-12.28350330695191,-46.26669659755757,-20.0503926037602,-14.00072578434477,-8.365733150137622,-11.25572084709614,-11.07783922978843,-10.94000231150273,-10.90550377174354,-11.10135376989647,-25.32431832330663,95.68253917500462,47.32418720021746,36.52923307973057,17.37712311773657,24.63160136210319,24.21002587557713,24.52423393048236,24.83414016011773,24.90561329338332
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.565268056588025,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.03931506346363,-.0251198909329144,3.833863169164915,-26.97682336538147,-32.57662010455535,-17.06084110401034,-6.595805691910277,-11.89778341153545,-11.45330838431318,-11.74713171527741,-12.18849422830501,-12.29346100188226,-20.05730717053893,-26.74225791110864,-12.67677084206326,-7.566232886500908,-9.560260234331654,-9.494717802888387,-9.484955792298328,-9.370000850192021,-9.513037158469878,-27.04811144076314,47.32418720021746,53.63557547230609,31.32109046589448,12.11911258801327,25.13308780512253,24.97289157005782,25.43714271226289,25.63167451171941,25.79819537251926
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.769439516065011,110.6733735318915,0,0,0,0,0,0,0,0,0,0,15.11110106765189,.0037705471587801,1.488539150518808,-10.5131279334122,-14.60355508080025,-22.6753284128526,-4.23813108818932,-9.743107727914451,-9.597177295997582,-9.910087137697534,-10.27464762176058,-10.38986727786522,-13.88360071893171,-12.62266033673249,-26.73343743856721,-17.16548173199265,-14.68890035505948,-14.62258254503561,-14.6144550761945,-14.58313141744347,-14.62406985632572,-30.97100039984386,36.52923307973057,31.32109046589448,56.61505825793139,28.33579912622743,29.42068585534504,29.10834890051999,29.54869995810748,29.63660207655625,29.64084077607125
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,9.826069631071466,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.54665751343811,-.0069146938757229,2.787935077172241,-2.678228187861726,-1.158944039978628,-4.880982545902123,-9.767512057926643,.7019718938273997,.9299261251840539,.8890855508401129,1.108461580802931,1.158405754176636,-8.34215644047727,-7.565093665079131,-17.15559799591867,-21.20537126466875,-11.54422214557965,-11.59713654481332,-11.55640870553224,-11.57078952632721,-11.58035881037073,-14.39311146510175,17.37712311773657,12.11911258801327,28.33579912622743,43.17316741242664,14.92571329109103,14.93266713679938,14.94753246184337,14.84267903984923,14.79562928957671
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.789100827616307,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.23526558731248,.0038096231129444,.9608120522394683,-11.37425323024686,-9.934146873326235,-13.31262838094607,-3.110909177667557,-51.46017434460174,-46.3714275124794,-39.26242792699237,-39.06958889664382,-34.30057591606805,-11.3288876290312,-9.615835041468294,-14.69050733476272,-11.51660063572719,-52.36652709674858,-38.85617134896751,-35.68389832093263,-36.42346572250921,-34.17578146545375,-48.68515526696483,24.63160136210319,25.13308780512253,29.42068585534504,14.92571329109103,119.920794890626,92.50747034113387,80.84721228331817,75.02869640248672,63.37758561440385
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.10147845222859,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.47796815706803,.0076322693080856,3.492378107664811,-11.59124194837509,-9.774712513287026,-12.98116909591032,-2.995386535613053,-47.6944238301889,-57.03181117267999,-38.01275013556523,-40.21783901229336,-32.24809785300625,-11.16365860103321,-9.545688787096084,-14.63353573192072,-11.56732312541368,-38.88818711366833,-49.36839626734632,-37.86226027815657,-39.15247745850834,-36.72620090244511,-48.4711384248376,24.21002587557713,24.97289157005782,29.10834890051999,14.93266713679938,92.50747034113387,125.8966110226328,85.18232619745483,82.69429958814148,75.68556641260709
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.716504629876088,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.45219782016875,.0202698745943828,-1.863407109669191,-11.46446522119903,-10.03993494180733,-13.37484715872392,-2.957665388675053,-35.08300778382932,-40.39042328904839,-45.62824954897665,-43.15494584063476,-38.56476113134065,-11.04306668031811,-9.533655340341571,-14.62942597163629,-11.54513794372602,-35.68166182672105,-37.81676018519001,-44.5849573855858,-40.58625572935605,-37.17226952230521,-49.77088282017345,24.52423393048236,25.43714271226289,29.54869995810748,14.94753246184337,80.84721228331817,85.18232619745483,95.80002945478287,78.47155002193165,70.86913428329949
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.597941373856408,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.29157568140532,.0027172194287208,-1.67730668177199,-11.46952004893283,-9.852024478112982,-13.30351231693353,-2.857520936801843,-36.73203664990364,-34.6061234008927,-36.18177361794012,-57.28538665080909,-50.27099410083514,-11.02247375465103,-9.44508342053094,-14.58398843230913,-11.53983596123648,-36.48868402267971,-39.05634803838961,-40.61551074682924,-57.43820379024093,-45.98519442830553,-49.90939373125273,24.83414016011773,25.63167451171941,29.63660207655625,14.84267903984923,75.02869640248672,82.69429958814148,78.47155002193165,110.2867129963295,83.88768165321495
