reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,179.2216583895014,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.2914236699911458,345.0400747427135,-10.51879726392155,-1.220589934243682,1.201542144723413,3.127349794762031,7.307425515697517,15.40682039389715,19.81853609078794,19.3453581981485,13.31827989751703,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-3.47089725483506,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0188919260882311,-10.51879726392155,61.26197835542202,19.64055665497089,25.97457765211788,13.24414368091332,8.40768349525651,6.544308121674526,5.878394802020841,4.516460290099635,4.187956089156431,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.256784655920113,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0098640255011663,-1.220589934243682,19.64055665497089,34.16892902047375,27.55578426085488,20.87524172149385,14.67607665898074,14.1904806934948,13.85744644234736,13.48810177204333,12.91260160616169,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,5.152108354427904,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0068042583017477,1.201542144723413,25.97457765211788,27.55578426085488,43.86966849593623,25.39020802099943,19.09882809824616,18.39128729507144,17.96244938199733,17.79894342394033,17.82350603931077,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,.9408210511883186,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.008882040149867,3.127349794762031,13.24414368091332,20.87524172149385,25.39020802099943,34.94992311880258,18.31378428366602,18.57026829896271,18.31747454312582,18.38542320436337,18.30050413281421,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.4656039166551,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0225465589640075,7.307425515697517,8.40768349525651,14.67607665898074,19.09882809824616,18.31378428366602,38.65180196694005,21.25408078614932,25.94643573427154,18.12346765832037,19.70454983459867,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,16.91400643596683,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.043717169529897,15.40682039389715,6.544308121674526,14.1904806934948,18.39128729507144,18.57026829896271,21.25408078614932,43.58808346169152,24.99547035898232,22.15971909511114,17.35855762601082,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.91393781326532,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0227807118933697,19.81853609078794,5.878394802020841,13.85744644234736,17.96244938199733,18.31747454312582,25.94643573427154,24.99547035898232,54.91282879160341,22.10244575731089,20.50148534194353,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.30481741599261,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.050444712865885,19.3453581981485,4.516460290099635,13.48810177204333,17.79894342394033,18.38542320436337,18.12346765832037,22.15971909511114,22.10244575731089,65.19474420824869,49.14085517724507,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.53186661064531,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0092169189262333,13.31827989751703,4.187956089156431,12.91260160616169,17.82350603931077,18.30050413281421,19.70454983459867,17.35855762601082,20.50148534194353,49.14085517724507,74.35802545736202,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.123650228257222,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.64119064688636,-.0006861188615147,4.451621573438759,-4.501950078554541,-4.530891595059752,-7.056422181246178,-5.280119392939022,-14.17537849684352,-14.12210204989718,-14.34997201912195,-14.48080207942426,-14.34065309023877,-11.07527873225265,-10.03227061929546,-15.03120733484897,-10.87457336365063,-28.54444346135073,-28.67191394437614,-28.68191749389595,-28.46750524646355,-28.54837485746212,-31.2877180700465,10.94835933578862,9.861943684326251,14.90987895727602,10.75473119768877,28.2712429514748,28.40897568751711,28.4664186036969,28.27517025863184,28.33709022543709
evreg2,wind_direction,-.4360740392099141,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0006861188615147,.0014746893297871,-.2914199901989214,.0194744411878109,.000342924755537,-.0094786996522966,-.0101002511921101,-.0288095467549901,-.0487077022199115,-.0319781806833179,-.0524017333035787,-.0290699491000548,.0081109778285438,.020885862103825,.0012713087001771,-.000035127517974,.0029986101765992,.0013217471628957,-.0053098665008001,-.0019373543479026,-.0126689386552393,-.005268163161958,-.0010103072876244,-.0200245883709299,.0053059965528153,.0023714788353559,.0124301592824797,.0098447343601597,.0181471726958364,.0038896085599689,.0391349989862649
evreg2,av_wind_speed,179.2173191678511,110.6733735318915,0,0,0,0,0,0,0,0,0,0,4.451621573438759,-.2914199901989214,345.0137577601892,-13.01870031033696,-6.519543308281285,1.557389592377989,.9735811107814852,6.769419525352877,10.46768228826728,21.82690810652756,20.25426390345548,12.58918791478404,-5.149896604245538,-12.36872516972475,2.199275181751427,-3.429810408052824,-6.130957621952923,-8.685680570924839,-2.220721492376625,-5.866914990120033,-2.685794595658408,-.8150726717552942,4.891167038454684,10.34427100518656,-.65940817972514,4.255214166712802,.9814289260357588,9.697749763313677,-3.993983072974742,-1.860640724556979,1.397999202388743
evreg2,1bn.relative_year_bin_aux#1.treat,-1.73877533561679,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.501950078554541,.0194744411878109,-13.01870031033696,85.00162300151094,36.66154360449183,33.20173592675663,14.15853557661129,13.58667452897858,11.89042550720602,11.27913312820169,10.34436923343864,9.851241191465054,13.56062324230772,9.749070301646654,1.66835672046183,1.034352962025685,4.348223625471532,4.606341995287818,4.371742824961603,4.544829373541615,4.329327167660175,11.82965025173519,-46.37096520117428,-26.65300131362669,-9.188445165531636,-2.579577099268771,-10.86101216980388,-11.14534910708956,-11.06878524003397,-11.12593284662958,-11.17052193281578
evreg2,2.relative_year_bin_aux#1.treat,.6289120797888605,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.530891595059752,.000342924755537,-6.519543308281285,36.66154360449183,53.17161106667809,35.03909447031688,21.80848717056684,19.18721880283233,18.45151974059644,18.27714932495013,17.98207864949394,17.50282212483019,9.227764739156575,15.01566858220982,4.539876622232337,2.321156522321408,4.310200948727067,4.47863570751165,4.31745987067483,4.43020411190883,4.091036172479145,10.33651324157166,-29.89522265794848,-31.99461384895923,-12.87168274872417,-.393755429934531,-9.262182487646289,-9.105156793977164,-9.378775652481934,-9.239467330515531,-9.434042394489044
evreg2,3.relative_year_bin_aux#1.treat,3.460341799166549,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.056422181246178,-.0094786996522966,1.557389592377989,33.20173592675663,35.03909447031688,51.05730800136586,22.55311919818018,22.99490115622891,22.14992674502226,21.94259290278692,21.92910913750821,21.97815490153864,5.506378410006777,6.811032062805434,7.029085851370866,3.101315017652504,6.676231226476755,6.708999755551188,6.649296053989949,6.740706712373996,6.516722533969717,13.99467512563299,-22.0568665257934,-16.70748772852929,-20.41216800372814,-3.67828727908744,-12.82229252151508,-12.52198219860809,-12.8681342676672,-12.83045499153912,-12.75602459954882
evreg2,4.relative_year_bin_aux#1.treat,-4.159575704064128,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.280119392939022,-.0101002511921101,.9735811107814852,14.15853557661129,21.80848717056684,22.55311919818018,34.3375229441216,15.6657482048621,15.75539156974751,15.48167005119218,15.41115363922725,15.33531910314135,2.066411784000425,5.964892322704038,4.197538686964177,7.723118286907452,5.107707823719032,5.097138091704118,5.119069902658246,5.117319320990229,5.141557798414703,2.589338525111486,-7.124404617877891,-6.854472042991858,-3.548324292349331,-9.729228919267484,-2.618108166835864,-2.488546878317821,-2.45589396272427,-2.356893115389274,-2.406720366293071
evreg2,6.relative_year_bin_aux#1.treat,9.906113882958579,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.17537849684352,-.0288095467549901,6.769419525352877,13.58667452897858,19.18721880283233,22.99490115622891,15.6657482048621,59.60413748060915,45.71951733859666,43.19450222569129,37.44992279157886,37.57764472798394,4.184199071210809,5.465688480341989,4.621651173413023,2.971264612700256,22.32271646099224,18.71719631488006,16.97736590701333,16.14011685412301,18.64586217984842,23.21355716684699,-11.74031515086916,-11.96944117315572,-9.468287066732769,.9136594897763307,-50.21808739956203,-47.66387927331898,-35.46271292980163,-37.41897463879857,-33.89336465581464
evreg2,7.relative_year_bin_aux#1.treat,11.53703082059292,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.12210204989718,-.0487077022199115,10.46768228826728,11.89042550720602,18.45151974059644,22.14992674502226,15.75539156974751,45.71951733859666,70.17051177192809,43.53693723309453,39.7762077763261,32.28861646580585,4.213536434223526,5.336009798380744,4.676116337578887,3.003805957528868,21.31032913094173,24.98293741721952,20.0375222262699,18.38820107650881,18.75913703207059,23.10030436122313,-11.54656069310387,-11.51075203344555,-9.315231799082216,1.123883512568336,-47.14027864957752,-58.32564439740538,-41.42308873135779,-36.41920314209348,-36.50940167192001
evreg2,8.relative_year_bin_aux#1.treat,16.29807999789007,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.34997201912195,-.0319781806833179,21.82690810652756,11.27913312820169,18.27714932495013,21.94259290278692,15.48167005119218,43.19450222569129,43.53693723309453,76.9344735048854,42.65590156354105,41.68083123922198,4.19441406172031,5.330974029415323,4.688496771954927,2.925857072951725,17.75017142766876,15.05921426896679,19.90040721043427,16.55056164974,18.19476171211981,23.20495103710583,-11.92736431127078,-11.83140316902107,-9.613317047664388,1.115363006486721,-39.32640723500312,-39.36890249660723,-46.5036070920619,-36.99457328009566,-39.14788136917733
evreg2,9.relative_year_bin_aux#1.treat,12.56500585279755,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.48080207942426,-.0524017333035787,20.25426390345548,10.34436923343864,17.98207864949394,21.92910913750821,15.41115363922725,37.44992279157886,39.7762077763261,42.65590156354105,94.88260384146362,74.16276377162569,4.173854392594809,5.123270845737966,4.661647473792217,2.933418240434695,16.9372408001292,18.59860266552209,18.1683079673321,25.52045490971829,22.75114165279314,22.64549046976797,-12.86460779312943,-12.19845349743054,-9.983924436142065,1.348092243239989,-38.59584612611766,-41.13373991771908,-44.35936166400176,-57.61247081379481,-43.97548866123308
evreg2,10.relative_year_bin_aux#1.treat,7.4775751910226,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.34065309023877,-.0290699491000548,12.58918791478404,9.851241191465054,17.50282212483019,21.97815490153864,15.33531910314135,37.57764472798394,32.28861646580585,41.68083123922198,74.16276377162569,96.12950292494546,4.06919352059581,5.140715586479559,4.61922244282106,2.90725022650141,18.54820441446266,16.23855862813781,19.38347984617969,22.34175862298228,28.85332756833404,23.21631396295816,-12.56219599592609,-12.30286575153159,-10.13984197858196,1.393809358566037,-33.72295234342469,-32.14863436434653,-39.43306453408475,-48.33659641299817,-52.38504896109806
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,3.880755869684073,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.07527873225265,.0081109778285438,-5.149896604245538,13.56062324230772,9.227764739156575,5.506378410006777,2.066411784000425,4.184199071210809,4.213536434223526,4.19441406172031,4.173854392594809,4.06919352059581,42.91069426753547,19.03254651126133,12.9591752621006,7.716729551682104,10.96740474022243,10.8245626311995,10.69156031438932,10.72216389986256,10.92243961254704,11.06830592034268,-43.22673821653176,-18.8908074995361,-12.86923109308616,-7.66688770490028,-11.01650346530212,-10.85161644613392,-10.73488555527906,-10.73600824392565,-11.00113878690163
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-2.086429797738456,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.03227061929546,.020885862103825,-12.36872516972475,9.749070301646654,15.01566858220982,6.811032062805434,5.964892322704038,5.465688480341989,5.336009798380744,5.330974029415323,5.123270845737966,5.140715586479559,19.03254651126133,25.93662149192608,11.85604710487278,7.275020841163391,9.593446250975264,9.523561793548607,9.515144512328378,9.438830579748517,9.557358146396126,9.797296959226477,-18.69415537336652,-25.49578166094031,-11.58135780302977,-7.181335955176612,-9.431515011971745,-9.363445450352121,-9.388069498644674,-9.29897181460842,-9.427368550600267
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,2.739723637114059,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.03120733484897,.0012713087001771,2.199275181751427,1.66835672046183,4.539876622232337,7.029085851370866,4.197538686964177,4.621651173413023,4.676116337578887,4.688496771954927,4.661647473792217,4.61922244282106,12.9591752621006,11.85604710487278,24.95666973615291,15.63860587129774,14.48379230611638,14.42489053342884,14.40942713062519,14.40455560989694,14.46359323159862,14.93921822733158,-13.0168429488494,-11.7533735980223,-24.97318034183673,-15.69245196243307,-14.4103791672365,-14.34858727486453,-14.31506343520823,-14.28288936433995,-14.40390063456771
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-3.431159430862126,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.87457336365063,-.000035127517974,-3.429810408052824,1.034352962025685,2.321156522321408,3.101315017652504,7.723118286907452,2.971264612700256,3.003805957528868,2.925857072951725,2.933418240434695,2.90725022650141,7.716729551682104,7.275020841163391,15.63860587129774,19.82443130892946,10.89029709728695,10.93097854614829,10.91257383140047,10.921958998945,10.93676143268743,10.62207095550586,-7.805662269545924,-7.188166739577081,-15.62107508170474,-19.84388322136768,-10.68508919662748,-10.72231225147369,-10.71265703793702,-10.70407969692817,-10.75302647522896
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,3.218504546525758,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.54444346135073,.0029986101765992,-6.130957621952923,4.348223625471532,4.310200948727067,6.676231226476755,5.107707823719032,22.32271646099224,21.31032913094173,17.75017142766876,16.9372408001292,18.54820441446266,10.96740474022243,9.593446250975264,14.48379230611638,10.89029709728695,50.51313285903957,38.37320119264057,35.06248371070598,36.0425598454685,34.43387030557194,28.19526692868288,-10.88552606148791,-9.422371700275965,-14.41575174717282,-10.7827998922919,-50.18147504451888,-37.98751093341091,-34.65786176952824,-35.61774553035347,-34.01358144016247
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-3.832631589309726,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.67191394437614,.0013217471628957,-8.685680570924839,4.606341995287818,4.47863570751165,6.708999755551188,5.097138091704118,18.71719631488006,24.98293741721952,15.05921426896679,18.59860266552209,16.23855862813781,10.8245626311995,9.523561793548607,14.42489053342884,10.93097854614829,38.37320119264057,49.30167129021098,37.77857991011461,39.32904035842604,37.07887978816235,28.27857770005279,-10.70176415042081,-9.330420086375259,-14.33807775902386,-10.81695832038434,-38.03782304998777,-49.05010427678789,-37.40588944882848,-38.94506562857274,-36.76806486125528
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,2.337502801981833,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.68191749389595,-.0053098665008001,-2.220721492376625,4.371742824961603,4.31745987067483,6.649296053989949,5.119069902658246,16.97736590701333,20.0375222262699,19.90040721043427,18.1683079673321,19.38347984617969,10.69156031438932,9.515144512328378,14.40942713062519,10.91257383140047,35.06248371070598,37.77857991011461,44.04065981652954,40.5717239545273,38.08632594678484,28.32762482500162,-10.61023512403829,-9.372263344855751,-14.32984085406306,-10.79641011887396,-34.82434199696466,-37.40287821195644,-43.63002012894866,-40.15978531049282,-37.69760316403951
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-5.128238604456746,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.46750524646355,-.0019373543479026,-5.866914990120033,4.544829373541615,4.43020411190883,6.740706712373996,5.117319320990229,16.14011685412301,18.38820107650881,16.55056164974,25.52045490971829,22.34175862298228,10.72216389986256,9.438830579748517,14.40455560989694,10.921958998945,36.0425598454685,39.32904035842604,40.5717239545273,57.48414817143718,46.33160850555179,28.11365480704172,-10.57505632606022,-9.255009063336141,-14.31542866127026,-10.80949119332089,-35.61405541108018,-38.96935111798682,-40.21604109052839,-57.07022748526264,-45.91296860529119
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-1.192525176268028,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.54837485746212,-.0126689386552393,-2.685794595658408,4.329327167660175,4.091036172479145,6.516722533969717,5.141557798414703,18.64586217984842,18.75913703207059,18.19476171211981,22.75114165279314,28.85332756833404,10.92243961254704,9.557358146396126,14.46359323159862,10.93676143268743,34.43387030557194,37.07887978816235,38.08632594678484,46.33160850555179,59.25577494160068,28.18544656660297,-10.79421183727996,-9.406938184727757,-14.34899715434648,-10.80490109606393,-34.0216142476431,-36.74622569256908,-37.79929109288344,-46.05445565872987,-58.79937129365925
evreg2,1.treat#1.downup_ac_pop,-3.546216818625308,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.2877180700465,-.005268163161958,-.8150726717552942,11.82965025173519,10.33651324157166,13.99467512563299,2.589338525111486,23.21355716684699,23.10030436122313,23.20495103710583,22.64549046976797,23.21631396295816,11.06830592034268,9.797296959226477,14.93921822733158,10.62207095550586,28.19526692868288,28.27857770005279,28.32762482500162,28.11365480704172,28.18544656660297,58.15322936283518,-25.21563445711823,-26.20252459416679,-30.55357958594102,-13.16605224325092,-49.47260083503458,-48.9062527218848,-50.26043049261809,-50.4094761098426,-50.81058481397801
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.429385288643295,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.94835933578862,-.0010103072876244,4.891167038454684,-46.37096520117428,-29.89522265794848,-22.0568665257934,-7.124404617877891,-11.74031515086916,-11.54656069310387,-11.92736431127078,-12.86460779312943,-12.56219599592609,-43.22673821653176,-18.69415537336652,-13.0168429488494,-7.805662269545924,-10.88552606148791,-10.70176415042081,-10.61023512403829,-10.57505632606022,-10.79421183727996,-25.21563445711823,89.87160710880674,45.02119011636865,33.2768490800099,15.4586522061541,24.33982303862492,23.86562503507083,24.269532880874,24.56312042954138,24.67013151510718
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.177915369256222,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.861943684326251,-.0200245883709299,10.34427100518656,-26.65300131362669,-31.99461384895923,-16.70748772852929,-6.854472042991858,-11.96944117315572,-11.51075203344555,-11.83140316902107,-12.19845349743054,-12.30286575153159,-18.8908074995361,-25.49578166094031,-11.7533735980223,-7.188166739577081,-9.422371700275965,-9.330420086375259,-9.372263344855751,-9.255009063336141,-9.406938184727757,-26.20252459416679,45.02119011636865,52.13784741959379,29.18237626107889,10.67641099091076,24.34893188739018,24.10943173580763,24.67574322836274,24.83148570654043,25.02489651243717
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.389129269891594,110.6733735318915,0,0,0,0,0,0,0,0,0,0,14.90987895727602,.0053059965528153,-.65940817972514,-9.188445165531636,-12.87168274872417,-20.41216800372814,-3.548324292349331,-9.468287066732769,-9.315231799082216,-9.613317047664388,-9.983924436142065,-10.13984197858196,-12.86923109308616,-11.58135780302977,-24.97318034183673,-15.62107508170474,-14.41575174717282,-14.33807775902386,-14.32984085406306,-14.31542866127026,-14.34899715434648,-30.55357958594102,33.2768490800099,29.18237626107889,52.38339849913523,25.21043316808308,28.79532853764947,28.4400571073255,28.85685927794298,28.93197768255686,28.97957648300343
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.04306114987961,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.75473119768877,.0023714788353559,4.255214166712802,-2.579577099268771,-.393755429934531,-3.67828727908744,-9.729228919267484,.9136594897763307,1.123883512568336,1.115363006486721,1.348092243239989,1.393809358566037,-7.66688770490028,-7.181335955176612,-15.69245196243307,-19.84388322136768,-10.7827998922919,-10.81695832038434,-10.79641011887396,-10.80949119332089,-10.80490109606393,-13.16605224325092,15.4586522061541,10.67641099091076,25.21043316808308,40.77673673941778,13.68986478587898,13.67547952629933,13.70850882039823,13.59121891042008,13.56292493907552
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.10650777062455,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.2712429514748,.0124301592824797,.9814289260357588,-10.86101216980388,-9.262182487646289,-12.82229252151508,-2.618108166835864,-50.21808739956203,-47.14027864957752,-39.32640723500312,-38.59584612611766,-33.72295234342469,-11.01650346530212,-9.431515011971745,-14.4103791672365,-10.68508919662748,-50.18147504451888,-38.03782304998777,-34.82434199696466,-35.61405541108018,-34.0216142476431,-49.47260083503458,24.33982303862492,24.34893188739018,28.79532853764947,13.68986478587898,116.4154370569522,91.87007372758183,80.49581231709392,74.80697462800791,63.97367881041291
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.5866875029763,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.40897568751711,.0098447343601597,9.697749763313677,-11.14534910708956,-9.105156793977164,-12.52198219860809,-2.488546878317821,-47.66387927331898,-58.32564439740538,-39.36890249660723,-41.13373991771908,-32.14863436434653,-10.85161644613392,-9.363445450352121,-14.34858727486453,-10.72231225147369,-37.98751093341091,-49.05010427678789,-37.40287821195644,-38.96935111798682,-36.74622569256908,-48.9062527218848,23.86562503507083,24.10943173580763,28.4400571073255,13.67547952629933,91.87007372758183,126.7423819514357,87.25719377862808,84.47607302611598,77.39539223069269
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-2.693781509319997,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.4664186036969,.0181471726958364,-3.993983072974742,-11.06878524003397,-9.378775652481934,-12.8681342676672,-2.45589396272427,-35.46271292980163,-41.42308873135779,-46.5036070920619,-44.35936166400176,-39.43306453408475,-10.73488555527906,-9.388069498644674,-14.31506343520823,-10.71265703793702,-34.65786176952824,-37.40588944882848,-43.63002012894866,-40.21604109052839,-37.79929109288344,-50.26043049261809,24.269532880874,24.67574322836274,28.85685927794298,13.70850882039823,80.49581231709392,87.25719377862808,97.69879075046639,80.38221333749618,72.57298154726008
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.380659967650731,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.27517025863184,.0038896085599689,-1.860640724556979,-11.12593284662958,-9.239467330515531,-12.83045499153912,-2.356893115389274,-37.41897463879857,-36.41920314209348,-36.99457328009566,-57.61247081379481,-48.33659641299817,-10.73600824392565,-9.29897181460842,-14.28288936433995,-10.70407969692817,-35.61774553035347,-38.94506562857274,-40.15978531049282,-57.07022748526264,-46.05445565872987,-50.4094761098426,24.56312042954138,24.83148570654043,28.93197768255686,13.59121891042008,74.80697462800791,84.47607302611598,80.38221333749618,111.7111040440378,84.74849734486975
