reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,179.8754763416471,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.3363486216138351,346.3946157067502,-55.98085935036295,9.000191791636292,13.68562865728973,22.41967953436597,13.53455063286772,20.40985264547162,33.88330811912319,16.80250387092207,13.31812671553822,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-28.15998342207071,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0745218827815677,-55.98085935036295,110.5574309601748,3.49143950446644,18.89365024906433,-12.31668891963795,5.002583204665226,2.209619423556126,1.323395590642976,.2610532965905111,.6751623487533283,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,9.674310121502575,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0053402946948917,9.000191791636292,3.49143950446644,41.67004785437019,26.21807951284973,31.16607923915175,16.43956435810803,15.44341275425019,14.66166299294383,14.09273822206365,13.4895630326297,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,18.1616067617521,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0323123884285615,13.68562865728973,18.89365024906433,26.21807951284973,49.70459800958538,24.14505960828898,18.80163938672241,17.95554708000656,17.14800509739963,17.14809552828081,17.05105644059711,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,13.13039446377571,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0196651435155278,22.41967953436597,-12.31668891963795,31.16607923915175,24.14505960828898,52.72857956823803,20.62424253983669,20.99384746805364,20.51071050821135,20.63721368521819,20.23868226058358,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,18.11274458271193,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0266115717918271,13.53455063286772,5.002583204665226,16.43956435810803,18.80163938672241,20.62424253983669,39.32637704380588,20.65243732378186,26.46675258295783,16.5946093115057,19.24513936739751,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,21.96658057984505,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0427298090570772,20.40985264547162,2.209619423556126,15.44341275425019,17.95554708000656,20.99384746805364,20.65243732378186,43.92098713356107,21.93929939361721,24.74906887338987,18.75302965086759,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,26.75240079739222,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0344872280378514,33.88330811912319,1.323395590642976,14.66166299294383,17.14800509739963,20.51071050821135,26.46675258295783,21.93929939361721,61.00976388871396,11.66722512561722,14.50394536206708,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,14.77570296461009,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0453012915367953,16.80250387092207,.2610532965905111,14.09273822206365,17.14809552828081,20.63721368521819,16.5946093115057,24.74906887338987,11.66722512561722,76.56021844564233,55.07480067001063,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,11.16663544035411,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0124053927975745,13.31812671553822,.6751623487533283,13.4895630326297,17.05105644059711,20.23868226058358,19.24513936739751,18.75302965086759,14.50394536206708,55.07480067001063,77.47192824984096,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,1.709128239864116,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.63849119309002,-.0021305640300857,4.07974588104511,-7.77893767148793,-2.782479332615425,-4.863824933077685,-3.337423300137886,-13.41094609731496,-13.26423516362692,-13.15949579473826,-13.51744819870651,-13.25143082795042,-9.581281138998779,-10.12054264026944,-15.14687625557293,-11.34785652981909,-28.5325599512581,-28.68100498363875,-28.69665155961637,-28.43697053521461,-28.50918836894279,-31.33588473589866,9.463660410650938,9.966085878161762,15.05390920924004,11.2514926432957,28.3057304174684,28.48462009882833,28.51629024648178,28.28113274788952,28.33675626835971
evreg2,wind_direction,-.4470282048519084,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0021305640300857,.0015620006817586,-.3363364017452692,.0777862381312801,.0045619562782086,-.0360447833602142,-.0219195503694753,-.0329858494309918,-.0465389819218796,-.0445282164374485,-.0454277380017785,-.0311475358138664,.0096648469107225,.0213109412861889,-.0009547335470804,-.0008774682735677,.0033915745629525,.0041698439954246,-.0057818001515527,.0009754395605737,-.0109461384601887,-.0053054175227681,-.0063720395028687,-.019466298245801,.0074035133889214,.0044359730609904,.0126664369269546,.0075552315286909,.0198125678791423,.0002666884300261,.0369529888167208
evreg2,av_wind_speed,179.8712611314909,110.6733735318915,0,0,0,0,0,0,0,0,0,0,4.07974588104511,-.3363364017452692,346.3631431149467,-59.44464402950908,4.271338887956215,14.57815763366211,21.05272989709205,13.35588200049865,15.69271951072749,36.69964613267032,17.45355033111343,12.54092405040902,-6.493515888988718,-11.5003689806617,3.448024869965334,-2.008728219101417,-5.401087372158774,-8.284801780119093,-.5805230161547289,-6.315191391900068,-2.901238199976635,-.5102918199589007,6.819302726259505,9.263418596168549,-1.7455254947429,2.712453386408215,.2761878328589296,9.271532370448522,-5.581022964599529,-1.345664323410391,1.488834739109994
evreg2,1bn.relative_year_bin_aux#1.treat,-27.41485279150238,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.77893767148793,.0777862381312801,-59.44464402950908,137.4559978257314,21.33742665593135,25.57139834619743,-13.10739722269252,10.19225092408992,7.674797413018737,6.570338534924614,6.15341877362902,5.881763095252732,15.90114562214449,14.22106695596313,1.669683354503537,1.913367250147868,7.605971988660575,8.243220880245831,7.654946463557694,7.988698235852514,6.79063170409963,12.00310802881103,-49.65299484134567,-30.25222817680514,-8.743056178750805,-1.667561893827476,-11.55796034179829,-12.14093138368415,-11.5591699227551,-12.18042649124791,-11.18989886391958
evreg2,2.relative_year_bin_aux#1.treat,8.398338611988247,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.782479332615425,.0045619562782086,4.271338887956215,21.33742665593135,60.18664315478119,32.97652277551748,31.89821510250936,20.27054197635189,19.14893037219456,18.24637285712165,17.85696130574349,16.96425082528115,8.034761216822124,14.41958079046434,3.481846455249593,1.49375488107643,2.130557734618922,2.483947023416424,2.0327211275832,2.182694209192664,.8588380361168672,10.06081234554246,-27.88413965494627,-31.51770170700476,-12.56283067655818,-1.012195193116633,-8.279242233702657,-8.364150548024519,-7.901145113249759,-8.068379366405511,-7.311784283771622
evreg2,3.relative_year_bin_aux#1.treat,16.65233131773312,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.863824933077685,-.0360447833602142,14.57815763366211,25.57139834619743,32.97652277551748,55.69384020873525,20.83812738622787,21.60595809450846,20.63001268671065,19.82073590173385,20.0292742015893,19.70058309126305,4.081901235952834,5.071097819112803,6.141282662318909,1.215383956935173,4.340899777417456,4.416540468131177,4.246860685377533,4.356076161472473,3.590164505385177,12.21578214262721,-21.21462562332517,-15.47069697545986,-19.26049013994046,-2.149267974565163,-10.7755662591785,-10.5343149215742,-10.50401600540557,-10.59668560055745,-10.06589400943378
evreg2,4.relative_year_bin_aux#1.treat,8.683767300189235,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-3.337423300137886,-.0219195503694753,21.05272989709205,-13.10739722269252,31.89821510250936,20.83812738622787,54.4415430043369,18.04151507154572,18.27364202991515,17.66818012780917,17.65823111383537,17.20261137196067,.263662141001247,4.249998554643717,3.718906451761846,7.97413634620546,2.933404437647651,2.936666379314655,2.929584926696855,2.880778066353288,2.648699343917815,3.084494775498613,-4.402763181479925,-5.863727573685265,-4.139196660230056,-12.10964069046871,-2.547085810014578,-2.443699484191403,-2.214069989115752,-2.075075612897547,-1.979456916701038
evreg2,6.relative_year_bin_aux#1.treat,15.7739071565744,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.41094609731496,-.0329858494309918,13.35588200049865,10.19225092408992,20.27054197635189,21.60595809450846,18.04151507154572,59.94467326006604,44.74325762238287,43.32081758528396,35.05192584704116,35.89796178569149,3.068525722211473,4.967277253470028,4.303453957100596,2.827669994256742,21.47993587463944,17.91908556091584,16.08147641537404,15.55624009012635,17.4614455249149,23.09251771951876,-9.784878056551323,-11.82492787087135,-9.47886448956806,.2450999643813449,-49.89174650539294,-47.27509887082297,-34.67076865846785,-37.12195096574921,-32.7980992724321
evreg2,7.relative_year_bin_aux#1.treat,16.76285201921313,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.26423516362692,-.0465389819218796,15.69271951072749,7.674797413018737,19.14893037219456,20.63001268671065,18.27364202991515,44.74325762238287,70.25687498997654,39.28207613851809,41.99417345541653,33.04880454939864,3.089019492288828,4.820882374493539,4.317879514644646,2.842329445510058,20.20659663581668,24.12980208087411,18.61736145601319,17.12089377586133,17.40136311011342,22.91235246194438,-9.511623162085344,-11.34743336677146,-9.290984622238389,.4234082416834507,-46.82572543934351,-58.12191242640456,-40.4262164177086,-35.79296150118092,-35.58377334402637
evreg2,8.relative_year_bin_aux#1.treat,28.62880444662122,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.15949579473826,-.0445282164374485,36.69964613267032,6.570338534924614,18.24637285712165,19.82073590173385,17.66818012780917,43.32081758528396,39.28207613851809,81.38890716548462,30.21253052132492,34.60204050229749,3.118334805626668,4.917620218061168,4.259655299183351,2.747291570146562,17.06083120658699,13.75836321875853,19.3744673311059,14.99324922021992,18.65183652705562,22.79542991017123,-9.857572962040832,-11.87376188925864,-9.505644417033453,.4314227954955632,-39.10402759405638,-37.82179570196988,-44.79722382561359,-33.99045936032314,-37.43146869210506
evreg2,9.relative_year_bin_aux#1.treat,11.88174944806045,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.51744819870651,-.0454277380017785,17.45355033111343,6.15341877362902,17.85696130574349,20.0292742015893,17.65823111383537,35.05192584704116,41.99417345541653,30.21253052132492,106.6302662267475,79.91237717861573,3.010082820275173,4.758820448568367,4.211362920659178,2.729834627217031,15.35188339012111,17.46579307030603,16.07693112963268,24.4749853816424,19.51963168584571,22.36291297810178,-10.65536647426594,-12.13240979202761,-9.859473998522319,.6119293077502599,-37.44949603332075,-41.24862530081427,-43.21691495794813,-58.23563854506566,-43.39924732941958
evreg2,10.relative_year_bin_aux#1.treat,7.990900893755156,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.25143082795042,-.0311475358138664,12.54092405040902,5.881763095252732,16.96425082528115,19.70058309126305,17.20261137196067,35.89796178569149,33.04880454939864,34.60204050229749,79.91237717861573,98.58806124230266,2.94290845223675,4.944803600910932,4.131737885392024,2.701729090949299,16.8414124625317,14.80549712693445,17.28123522781209,21.05645147619317,25.75998773161046,22.78210269354014,-10.31459241033513,-12.41572174804465,-9.945685504842352,.6563513786325597,-32.55884576338016,-31.9255519299859,-38.71753205885591,-49.0257265904085,-51.93457576441148
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,2.754414669303894,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-9.581281138998779,.0096648469107225,-6.493515888988718,15.90114562214449,8.034761216822124,4.081901235952834,.263662141001247,3.068525722211473,3.089019492288828,3.118334805626668,3.010082820275173,2.94290845223675,42.88714553987334,19.24892279178385,12.4432501125769,7.438065817173547,9.565777960539604,9.417150375186397,9.29452933423533,9.308721412458599,9.466860088716098,9.558612493500842,-43.1859240200678,-19.12209123395,-12.37225989522706,-7.36704396123127,-9.606225248078577,-9.432538681929797,-9.320582406002726,-9.311812830425454,-9.538557502158113
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-1.500821627623169,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.12054264026944,.0213109412861889,-11.5003689806617,14.22106695596313,14.41958079046434,5.071097819112803,4.249998554643717,4.967277253470028,4.820882374493539,4.917620218061168,4.758820448568367,4.944803600910932,19.24892279178385,25.78194509641517,11.5913579976581,7.099798450682988,9.649217301141016,9.573412497865782,9.577454803878135,9.499023802868175,9.599664495862239,9.945957231247169,-18.88703884736144,-25.3417223626807,-11.35992647022119,-7.037043188063618,-9.534489067967655,-9.436525553009222,-9.486192614751307,-9.407857242156068,-9.52655151546802
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,3.347294706054716,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.14687625557293,-.0009547335470804,3.448024869965334,1.669683354503537,3.481846455249593,6.141282662318909,3.718906451761846,4.303453957100596,4.317879514644646,4.259655299183351,4.211362920659178,4.131737885392024,12.4432501125769,11.5913579976581,25.06321485518611,15.70235199176824,14.56821560669334,14.51398022292041,14.49597465152383,14.48402371591021,14.51935385954897,15.14002919311744,-12.48687854571522,-11.56864171548157,-25.1325692395492,-15.81976779678868,-14.56587170808013,-14.51605894280458,-14.45810277975911,-14.41914058930012,-14.52286009003792
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-2.270202734982149,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.34785652981909,-.0008774682735677,-2.008728219101417,1.913367250147868,1.49375488107643,1.215383956935173,7.97413634620546,2.827669994256742,2.842329445510058,2.747291570146562,2.729834627217031,2.701729090949299,7.438065817173547,7.099798450682988,15.70235199176824,19.99070799926121,11.31009810981015,11.35745023495023,11.33302136386542,11.34530171338545,11.34559006180776,11.18363732552127,-7.526486594240705,-7.055800901926401,-15.73583875332886,-20.06328576694609,-11.18094795574251,-11.22332553773311,-11.19883940378762,-11.19370295958225,-11.23388534281743
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,3.686696870553895,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.5325599512581,.0033915745629525,-5.401087372158774,7.605971988660575,2.130557734618922,4.340899777417456,2.933404437647651,21.47993587463944,20.20659663581668,17.06083120658699,15.35188339012111,16.8414124625317,9.565777960539604,9.649217301141016,14.56821560669334,11.31009810981015,50.40916346556325,38.28361976165155,34.75691320699244,36.19749098218503,34.44370326394257,28.22788033435002,-9.476599354342925,-9.490886670075803,-14.51967253110639,-11.21940322705628,-50.12008029396509,-37.93566523871051,-34.39937042624201,-35.79164438243642,-34.03808258944628
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-3.482939079485971,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.68100498363875,.0041698439954246,-8.284801780119093,8.243220880245831,2.483947023416424,4.416540468131177,2.936666379314655,17.91908556091584,24.12980208087411,13.75836321875853,17.46579307030603,14.80549712693445,9.417150375186397,9.573412497865782,14.51398022292041,11.35745023495023,38.28361976165155,49.26127605000056,37.42253889485499,39.44431338643985,37.10031947420547,28.33188819691305,-9.312805087193544,-9.392629688727457,-14.45466031360436,-11.26090795246317,-38.00643659072076,-49.06514848482649,-37.07081462645861,-39.11301474713051,-36.8140041723408
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,3.197261083598062,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.69665155961637,-.0057818001515527,-.5805230161547289,7.654946463557694,2.0327211275832,4.246860685377533,2.929584926696855,16.08147641537404,18.61736145601319,19.3744673311059,16.07693112963268,17.28123522781209,9.29452933423533,9.577454803878135,14.49597465152383,11.33302136386542,34.75691320699244,37.42253889485499,43.81289398869639,40.4023299576898,37.73671619861401,28.38555264211095,-9.210027328555679,-9.453329776936926,-14.43242831281634,-11.23056879251346,-34.54827403991848,-37.06294186749179,-43.41425012044541,-39.94376861119757,-37.32221192068481
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-5.229181998588992,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.43697053521461,.0009754395605737,-6.315191391900068,7.988698235852514,2.182694209192664,4.356076161472473,2.880778066353288,15.55624009012635,17.12089377586133,14.99324922021992,24.4749853816424,21.05645147619317,9.308721412458599,9.499023802868175,14.48402371591021,11.34530171338545,36.19749098218503,39.44431338643985,40.4023299576898,57.60603362211507,46.47543963598688,28.1242627671197,-9.156639343109216,-9.320205626452426,-14.41796534716228,-11.25189680774456,-35.80478276762683,-39.12807096599908,-40.06100957126413,-57.21355111197077,-46.07933889001156
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-1.270396790356909,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.50918836894279,-.0109461384601887,-2.901238199976635,6.79063170409963,.8588380361168672,3.590164505385177,2.648699343917815,17.4614455249149,17.40136311011342,18.65183652705562,19.51963168584571,25.75998773161046,9.466860088716098,9.599664495862239,14.51935385954897,11.34559006180776,34.44370326394257,37.10031947420547,37.73671619861401,46.47543963598688,59.2869608006076,28.1555592036601,-9.287174993993426,-9.435028790561406,-14.40103610912734,-11.21094509384051,-34.04650626018582,-36.74850885757737,-37.49726577857525,-46.22356449030079,-58.85112244901195
evreg2,1.treat#1.downup_ac_pop,-3.246095667595196,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.33588473589866,-.0053054175227681,-.5102918199589007,12.00310802881103,10.06081234554246,12.21578214262721,3.084494775498613,23.09251771951876,22.91235246194438,22.79542991017123,22.36291297810178,22.78210269354014,9.558612493500842,9.945957231247169,15.14002919311744,11.18363732552127,28.22788033435002,28.33188819691305,28.38555264211095,28.1242627671197,28.1555592036601,58.34611226400153,-22.58321818576529,-26.62568122601706,-30.78930114501593,-14.1441402515035,-49.64521351361244,-49.10980749150302,-50.46438070718948,-50.51325208376259,-50.88433451026662
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-1.474363419306889,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.463660410650938,-.0063720395028687,6.819302726259505,-49.65299484134567,-27.88413965494627,-21.21462562332517,-4.402763181479925,-9.784878056551323,-9.511623162085344,-9.857572962040832,-10.65536647426594,-10.31459241033513,-43.1859240200678,-18.88703884736144,-12.48687854571522,-7.526486594240705,-9.476599354342925,-9.312805087193544,-9.210027328555679,-9.156639343109216,-9.287174993993426,-22.58321818576529,90.69736146600582,44.96475457444785,32.8907217983838,14.9371981828616,21.93518270101736,21.48484410234436,21.86399421379729,22.13531536377725,22.14829821462331
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.501144366392417,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.966085878161762,-.019466298245801,9.263418596168549,-30.25222817680514,-31.51770170700476,-15.47069697545986,-5.863727573685265,-11.82492787087135,-11.34743336677146,-11.87376188925864,-12.13240979202761,-12.41572174804465,-19.12209123395,-25.3417223626807,-11.56864171548157,-7.055800901926401,-9.490886670075803,-9.392629688727457,-9.453329776936926,-9.320205626452426,-9.435028790561406,-26.62568122601706,44.96475457444785,52.11133031952245,28.88933165848327,10.68472991393463,24.69142131948378,24.41786631530161,25.01447276756616,25.16020644322256,25.32891691487566
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.028507780203389,110.6733735318915,0,0,0,0,0,0,0,0,0,0,15.05390920924004,.0074035133889214,-1.7455254947429,-8.743056178750805,-12.56283067655818,-19.26049013994046,-4.139196660230056,-9.47886448956806,-9.290984622238389,-9.505644417033453,-9.859473998522319,-9.945685504842352,-12.37225989522706,-11.35992647022119,-25.1325692395492,-15.73583875332886,-14.51967253110639,-14.45466031360436,-14.43242831281634,-14.41796534716228,-14.40103610912734,-30.78930114501593,32.8907217983838,28.88933165848327,52.47430690825227,25.14572344115835,28.97291369936478,28.63827214114637,29.0129924571438,29.08932517457469,29.09405134518819
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.772268854022737,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.2514926432957,.0044359730609904,2.712453386408215,-1.667561893827476,-1.012195193116633,-2.149267974565163,-12.10964069046871,.2450999643813449,.4234082416834507,.4314227954955632,.6119293077502599,.6563513786325597,-7.36704396123127,-7.037043188063618,-15.81976779678868,-20.06328576694609,-11.21940322705628,-11.26090795246317,-11.23056879251346,-11.25189680774456,-11.21094509384051,-14.1441402515035,14.9371981828616,10.68472991393463,25.14572344115835,41.14584680954866,14.54347031560008,14.53135055117688,14.53979673133414,14.44294712713062,14.38740242983119
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.678582225752903,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.3057304174684,.0126664369269546,.2761878328589296,-11.55796034179829,-8.279242233702657,-10.7755662591785,-2.547085810014578,-49.89174650539294,-46.82572543934351,-39.10402759405638,-37.44949603332075,-32.55884576338016,-9.606225248078577,-9.534489067967655,-14.56587170808013,-11.18094795574251,-50.12008029396509,-38.00643659072076,-34.54827403991848,-35.80478276762683,-34.04650626018582,-49.64521351361244,21.93518270101736,24.69142131948378,28.97291369936478,14.54347031560008,116.3934502947398,91.90353807510029,79.98982751919017,75.28473500876035,64.20077233179832
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.25401095089478,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.48462009882833,.0075552315286909,9.271532370448522,-12.14093138368415,-8.364150548024519,-10.5343149215742,-2.443699484191403,-47.27509887082297,-58.12191242640456,-37.82179570196988,-41.24862530081427,-31.9255519299859,-9.432538681929797,-9.436525553009222,-14.51605894280458,-11.22332553773311,-37.93566523871051,-49.06514848482649,-37.06294186749179,-39.12807096599908,-36.74850885757737,-49.10980749150302,21.48484410234436,24.41786631530161,28.63827214114637,14.53135055117688,91.90353807510029,126.8541104765933,86.87184450473919,84.82852043528435,77.53028749398632
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.657483942620224,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.51629024648178,.0198125678791423,-5.581022964599529,-11.5591699227551,-7.901145113249759,-10.50401600540557,-2.214069989115752,-34.67076865846785,-40.4262164177086,-44.79722382561359,-43.21691495794813,-38.71753205885591,-9.320582406002726,-9.486192614751307,-14.45810277975911,-11.19883940378762,-34.39937042624201,-37.07081462645861,-43.41425012044541,-40.06100957126413,-37.49726577857525,-50.46438070718948,21.86399421379729,25.01447276756616,29.0129924571438,14.53979673133414,79.98982751919017,86.87184450473919,97.31732381949868,79.96785983412973,71.95750851783671
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.687529198497193,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.28113274788952,.0002666884300261,-1.345664323410391,-12.18042649124791,-8.068379366405511,-10.59668560055745,-2.075075612897547,-37.12195096574921,-35.79296150118092,-33.99045936032314,-58.23563854506566,-49.0257265904085,-9.311812830425454,-9.407857242156068,-14.41914058930012,-11.19370295958225,-35.79164438243642,-39.11301474713051,-39.94376861119757,-57.21355111197077,-46.22356449030079,-50.51325208376259,22.13531536377725,25.16020644322256,29.08932517457469,14.44294712713062,75.28473500876035,84.82852043528435,79.96785983412973,112.6208406563083,85.58905172720117
