reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,179.3854295924749,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.3276398778282153,346.6172161413067,-10.62117927886892,-1.08834659026069,1.23215591368529,3.210074752068416,7.315401497353336,15.54562865715208,19.79144374704596,19.43152040916092,13.29699583496505,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-3.498153378805954,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0192374840376043,-10.62117927886892,61.27919255727709,19.64657499548287,25.97320725701742,13.262891992669,8.419196620913075,6.55615187315552,5.892491110747066,4.530811645864461,4.201544522480924,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.27002251428285,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0107467201980882,-1.08834659026069,19.64657499548287,34.1863915217726,27.55769611245715,20.88110740522934,14.67908591689243,14.19658234107681,13.85990048246455,13.49219261362483,12.91681391267444,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,5.143927372426593,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0081795148790719,1.23215591368529,25.97320725701742,27.55769611245715,43.85337608027388,25.39952485825161,19.1003819838145,18.39716003334374,17.9643501097959,17.80303847903685,17.82553572171353,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,.9500234906063114,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0075470467005508,3.210074752068416,13.262891992669,20.88110740522934,25.39952485825161,34.96504694236686,18.32633562489505,18.58004921323288,18.3319444627179,18.398529663341,18.31597021589796,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.46422353950473,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0227177495580812,7.315401497353336,8.419196620913075,14.67908591689243,19.1003819838145,18.32633562489505,38.66393131080896,21.26985167400239,25.95665260210932,18.12708321269542,19.70603842357092,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,16.92934579649283,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0442978574695939,15.54562865715208,6.55615187315552,14.19658234107681,18.39716003334374,18.58004921323288,21.26985167400239,43.61006567686136,25.00029436313025,22.16799278265466,17.36422643310815,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.90881358694783,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.022914947107954,19.79144374704596,5.892491110747066,13.85990048246455,17.9643501097959,18.3319444627179,25.95665260210932,25.00029436313025,54.90475192629546,22.11528030114133,20.51889851825412,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.30840821822161,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0507267455919102,19.43152040916092,4.530811645864461,13.49219261362483,17.80303847903685,18.398529663341,18.12708321269542,22.16799278265466,22.11528030114133,65.2124737599429,49.15069390398833,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.52696516309443,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0097209716648534,13.29699583496505,4.201544522480924,12.91681391267444,17.82553572171353,18.31597021589796,19.70603842357092,17.36422643310815,20.51889851825412,49.15069390398833,74.3726823593846,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.053310189103005,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.57074870697915,-.0037935359173064,4.511494024500519,-4.502296794200477,-4.526324069191759,-7.056520331074593,-5.268838448432509,-14.15672526391031,-14.10119023503069,-14.33766179622377,-14.46888073906076,-14.33175697180624,-11.04379621845318,-10.02667616103857,-15.01309862444802,-10.85268957470536,-28.47698834184731,-28.6106005572033,-28.61932215754518,-28.40726528775084,-28.49737317109037,-31.2276361897306,10.92077803582492,9.855368296166002,14.89692921401734,10.73653588297463,28.21285327999106,28.35477990261513,28.41421481651509,28.22321407606335,28.29450796021847
evreg2,wind_direction,-.4420559569314912,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0037935359173064,.0015659421253565,-.3276198386704431,.0197726022620116,-.0002518405622663,-.0104834917416905,-.0087097752494484,-.0281467053945408,-.0480543204100626,-.0312467067864554,-.0516023830675264,-.0287146305006877,.0080961622864819,.0221717829758272,.0022236330458502,.0009010401917348,.0053171264929508,.0049275154150587,-.0023487371983511,.0000400539205009,-.0114166835137264,-.0037542834046307,-.0009080181856856,-.0205809583394425,.0045859761782111,.0022745611306098,.0108222459153936,.0074690679451196,.0164659762809677,.0017568432243213,.0374517877992285
evreg2,av_wind_speed,179.3811920081226,110.6733735318915,0,0,0,0,0,0,0,0,0,0,4.511494024500519,-.3276198386704431,346.5902271475518,-13.11194738213212,-6.387744996926161,1.572257705590433,1.058206209278244,6.753696479793327,10.54961406003178,21.76390849548078,20.28741852755345,12.54031237954598,-5.080951962181975,-12.39741071316427,2.207259006762371,-3.402742444815243,-6.11989143693048,-8.783750266534389,-2.252654347568429,-5.875452168218522,-2.740126989565312,-.9738836953405566,4.873688323219953,10.34463175338732,-.6284593686885197,4.252424460261983,1.028683489378997,9.809211968156093,-3.923321029466448,-1.755367109632487,1.452202002266625
evreg2,1bn.relative_year_bin_aux#1.treat,-1.770500099418601,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.502296794200477,.0197726022620116,-13.11194738213212,85.03159867262907,36.67252314478431,33.20663550279647,14.18203857153813,13.60890529810231,11.91367161407245,11.30289950260732,10.36951858935269,9.875290056327188,13.56727443607142,9.754438213458968,1.675504635750583,1.042282973531343,4.348890273726219,4.612130231723706,4.375517200361787,4.545412714480699,4.326569478843361,11.85728181390581,-46.38255642830597,-26.66231119369026,-9.20265973294997,-2.581587886905315,-10.88460239475514,-11.17053437487681,-11.09163053787677,-11.15124674400711,-11.19349858052788
evreg2,2.relative_year_bin_aux#1.treat,.6460069991188788,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.526324069191759,-.0002518405622663,-6.387744996926161,36.67252314478431,53.18505960962241,35.04442527719569,21.81676154543496,19.19777579654254,18.46242954759483,18.28639282555383,17.99209330102472,17.51397677835585,9.227138669644734,15.00829497414502,4.539353780241866,2.321787498778262,4.309698250776417,4.473627910375017,4.315334557928407,4.431313279035328,4.093455489995318,10.35783665161811,-29.89957087115888,-31.98901691565008,-12.87779727854315,-.3984765333423013,-9.27995952298267,-9.119033139791664,-9.395313103876035,-9.254920255096144,-9.450422845094741
evreg2,3.relative_year_bin_aux#1.treat,3.45326912819486,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.056520331074593,-.0104834917416905,1.572257705590433,33.20663550279647,35.04442527719569,51.04611249471989,22.56079987497965,23.00091907809994,22.15823259629145,21.94799916132871,21.93549874020476,21.9826174360599,5.511075002684867,6.811271534222113,7.034276938257902,3.103358374388657,6.677044104945212,6.708291159780849,6.649372511069842,6.739142543781898,6.512682997699041,14.00432418938966,-22.05530157710145,-16.71029919701785,-20.41986371406756,-3.683139764905931,-12.83216899717396,-12.53065362265945,-12.87664897901349,-12.83824441655272,-12.76245925288465
evreg2,4.relative_year_bin_aux#1.treat,-4.147286863782082,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.268838448432509,-.0087097752494484,1.058206209278244,14.18203857153813,21.81676154543496,22.56079987497965,34.34010525485436,15.67436102396744,15.76110827456116,15.49236633682348,15.42084432310699,15.34841161748112,2.063413352615743,5.959746205976346,4.187507477870472,7.711706076068705,5.094885959649567,5.084387364253931,5.105407854827535,5.106639650318277,5.134630918436243,2.58815435457451,-7.134467167608523,-6.855948364421224,-3.544538614815602,-9.71752901284918,-2.612534314652481,-2.483219885747604,-2.450882236469858,-2.352553070614643,-2.404153296727421
evreg2,6.relative_year_bin_aux#1.treat,9.911208909903436,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.15672526391031,-.0281467053945408,6.753696479793327,13.60890529810231,19.19777579654254,23.00091907809994,15.67436102396744,59.60526622332431,45.71773433568649,43.19298436761861,37.44691672587599,37.57640563906556,4.174602426432174,5.462946774124001,4.61628766907602,2.963245684803403,22.2983025351278,18.68791243287464,16.94775622652732,16.10916759357426,18.61257530837134,23.17964110446501,-11.73449075217463,-11.9739143845344,-9.462791027678577,.9236711999886232,-50.19169134359015,-47.63053926451463,-35.43694061682996,-37.38577072851403,-33.85961752584061
evreg2,7.relative_year_bin_aux#1.treat,11.55299068023019,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.10119023503069,-.0480543204100626,10.54961406003178,11.91367161407245,18.46242954759483,22.15823259629145,15.76110827456116,45.71773433568649,70.16454249097114,43.51910454742698,39.76678967945951,32.28576284087029,4.202978471807029,5.329594736013066,4.668047221474234,2.993401663916071,21.27416690734094,24.93517663732836,19.98802459163895,18.3417518849304,18.71161972323133,23.06334269989093,-11.5397383912455,-11.51390593980058,-9.307389486075929,1.134534092684288,-47.09678107963293,-58.2739019360243,-41.37564358599005,-36.36595333481268,-36.45318811096686
evreg2,8.relative_year_bin_aux#1.treat,16.29288911362455,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.33766179622377,-.0312467067864554,21.76390849548078,11.30289950260732,18.28639282555383,21.94799916132871,15.49236633682348,43.19298436761861,43.51910454742698,76.90783407658294,42.66040824008409,41.69732855693054,4.184569061103955,5.329109411184927,4.683963057204823,2.918871397572488,17.7261031073123,15.02877992576955,19.86477073556133,16.51690251286994,18.15598428733358,23.17200579545049,-11.91981490409816,-11.83602481934196,-9.607727259635269,1.125576833712456,-39.29421811512933,-39.32775089234828,-46.46698603497318,-36.96661770124978,-39.10403336593307
evreg2,9.relative_year_bin_aux#1.treat,12.56284076448523,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.46888073906076,-.0516023830675264,20.28741852755345,10.36951858935269,17.99209330102472,21.93549874020476,15.42084432310699,37.44691672587599,39.76678967945951,42.66040824008409,94.88920894833312,74.17586440882718,4.163022198047122,5.119561147117471,4.65561701851456,2.925330101899049,16.91269318010998,18.56415877738323,18.12480636165604,25.47910511054828,22.70811127293787,22.6090571855734,-12.85694495250713,-12.20272976598508,-9.976963500859029,1.358469216315779,-38.57862227116983,-41.11126756136019,-44.33331026552786,-57.5857689905163,-43.93658477507476
evreg2,10.relative_year_bin_aux#1.treat,7.462786310883882,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.33175697180624,-.0287146305006877,12.54031237954598,9.875290056327188,17.51397677835585,21.9826174360599,15.34841161748112,37.57640563906556,32.28576284087029,41.69732855693054,74.17586440882718,96.15418464833651,4.060868262848768,5.140858656809519,4.616412631411657,2.901636340972286,18.52253882696071,16.20748443071615,19.34774334289486,22.30924670961483,28.80816762389094,23.18171679168075,-12.55579612636951,-12.30908340378144,-10.134728678464,1.40371187673446,-33.7060181972983,-32.13957988263913,-39.42341646308537,-48.33333229378654,-52.36659419303749
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,3.884060386010296,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.04379621845318,.0080961622864819,-5.080951962181975,13.56727443607142,9.227138669644734,5.511075002684867,2.063413352615743,4.174602426432174,4.202978471807029,4.184569061103955,4.163022198047122,4.060868262848768,42.91518878064704,19.03566198816378,12.9575541069418,7.721325254625333,10.94162024224929,10.79609144262148,10.66435281355528,10.69815104174065,10.90079012731472,11.04578511518499,-43.23186983058878,-18.89506886128301,-12.86788108825202,-7.673726802335461,-10.99525194715093,-10.82881969956385,-10.71362169180846,-10.71404193908017,-10.97952586942019
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-2.090071596213891,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.02667616103857,.0221717829758272,-12.39741071316427,9.754438213458968,15.00829497414502,6.811271534222113,5.959746205976346,5.462946774124001,5.329594736013066,5.329109411184927,5.119561147117471,5.140858656809519,19.03566198816378,25.93088326689276,11.8530583555797,7.277975900717318,9.589262554505108,9.521442804914473,9.512105940547441,9.438365899429112,9.560249443886045,9.802458871160232,-18.69835653670999,-25.48927050777371,-11.57955401691248,-7.186257620901883,-9.433454918620962,-9.366646165882775,-9.391462502221364,-9.303755035737654,-9.432957398369894
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,2.746280753588462,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.01309862444802,.0022236330458502,2.207259006762371,1.675504635750583,4.539353780241866,7.034276938257902,4.187507477870472,4.61628766907602,4.668047221474234,4.683963057204823,4.65561701851456,4.616412631411657,12.9575541069418,11.8530583555797,24.9507160440181,15.63212526362698,14.46728197516546,14.40840301732751,14.39268336252974,14.39049386872167,14.45290392185499,14.92757054016284,-13.01612136785594,-11.75095132180317,-24.96886605609711,-15.68856760766609,-14.39750495718895,-14.3360866806699,-14.30335419699958,-14.27149868850866,-14.39371168397866
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-3.423019074812576,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.85268957470536,.0009010401917348,-3.402742444815243,1.042282973531343,2.321787498778262,3.103358374388657,7.711706076068705,2.963245684803403,2.993401663916071,2.918871397572488,2.925330101899049,2.901636340972286,7.721325254625333,7.277975900717318,15.63212526362698,19.81618163104228,10.86963021596855,10.91051080831585,10.89166509796811,10.90321572504465,10.92067877529221,10.60667303946371,-7.811223813982851,-7.191768488041969,-15.61626863037356,-19.83777877196553,-10.66865554676498,-10.70614259001303,-10.69699492070796,-10.68882169318498,-10.73886924053565
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,3.260997237360312,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.47698834184731,.0053171264929508,-6.11989143693048,4.348890273726219,4.309698250776417,6.677044104945212,5.094885959649567,22.2983025351278,21.27416690734094,17.7261031073123,16.91269318010998,18.52253882696071,10.94162024224929,9.589262554505108,14.46728197516546,10.86963021596855,50.44693366590088,38.30000296628163,34.98692771817871,35.97495676028704,34.36100571622786,28.13986174650979,-10.86231924987601,-9.418442594407368,-14.40330178787652,-10.76631027174945,-50.12395744643425,-37.92236206439054,-34.59248869011201,-35.5568432584375,-33.94493609642544
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-3.821890278947601,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.6106005572033,.0049275154150587,-8.783750266534389,4.612130231723706,4.473627910375017,6.708291159780849,5.084387364253931,18.68791243287464,24.93517663732836,15.02877992576955,18.56415877738323,16.20748443071615,10.79609144262148,9.521442804914473,14.40840301732751,10.91051080831585,38.30000296628163,49.22145198025522,37.69392168710037,39.2516968470031,36.9949595438631,28.22658598412629,-10.67678088473504,-9.327017587709253,-14.32609719168407,-10.79977384297207,-37.97201462543693,-48.97479822872974,-37.32890810360553,-38.87551664111799,-36.68779498157816
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,2.349524804410378,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.61932215754518,-.0023487371983511,-2.252654347568429,4.375517200361787,4.315334557928407,6.649372511069842,5.105407854827535,16.94775622652732,19.98802459163895,19.86477073556133,18.12480636165604,19.34774334289486,10.66435281355528,9.512105940547441,14.39268336252974,10.89166509796811,34.98692771817871,37.69392168710037,43.95117261392038,40.48778157310662,37.99418675266871,28.27495395541471,-10.58573161316635,-9.369172574517014,-14.31720631179741,-10.77945344221501,-34.75608179883503,-37.32435897002426,-43.5489821359009,-40.08250314206552,-37.60742301338578
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-5.124203582105034,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.40726528775084,.0000400539205009,-5.875452168218522,4.545412714480699,4.431313279035328,6.739142543781898,5.106639650318277,16.10916759357426,18.3417518849304,16.51690251286994,25.47910511054828,22.30924670961483,10.69815104174065,9.438365899429112,14.39049386872167,10.90321572504465,35.97495676028704,39.2516968470031,40.48778157310662,57.40775332404061,46.24321682147205,28.06129213880237,-10.55230419949703,-9.254304258595232,-14.30405876389865,-10.79321104615548,-35.55255396779032,-38.89694411530418,-40.13836137603622,-56.9990939059099,-45.82589700582093
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-1.202708748490529,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.49737317109037,-.0114166835137264,-2.740126989565312,4.326569478843361,4.093455489995318,6.512682997699041,5.134630918436243,18.61257530837134,18.71161972323133,18.15598428733358,22.70811127293787,28.80816762389094,10.90079012731472,9.560249443886045,14.45290392185499,10.92067877529221,34.36100571622786,36.9949595438631,37.99418675266871,46.24321682147205,59.14872695329794,28.13633896935888,-10.77216752737107,-9.408828134658611,-14.33958399217721,-10.78931469034897,-33.95344773581281,-36.66684360501284,-37.71236942238108,-45.97219214733481,-58.69575894476142
evreg2,1.treat#1.downup_ac_pop,-3.552052820032855,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.2276361897306,-.0037542834046307,-.9738836953405566,11.85728181390581,10.35783665161811,14.00432418938966,2.58815435457451,23.17964110446501,23.06334269989093,23.17200579545049,22.6090571855734,23.18171679168075,11.04578511518499,9.802458871160232,14.92757054016284,10.60667303946371,28.13986174650979,28.22658598412629,28.27495395541471,28.06129213880237,28.13633896935888,58.07022405430972,-25.20917315287514,-26.21998646332785,-30.5448731209198,-13.14882447362536,-49.3974792133539,-48.83493843061614,-50.18843873667098,-50.33885117092365,-50.74318828260034
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.420051216257172,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.92077803582492,-.0009080181856856,4.873688323219953,-46.38255642830597,-29.89957087115888,-22.05530157710145,-7.134467167608523,-11.73449075217463,-11.5397383912455,-11.91981490409816,-12.85694495250713,-12.55579612636951,-43.23186983058878,-18.69835653670999,-13.01612136785594,-7.811223813982851,-10.86231924987601,-10.67678088473504,-10.58573161316635,-10.55230419949703,-10.77216752737107,-25.20917315287514,89.8680497140836,45.0289446545011,33.27799892290268,15.46375395177222,24.33377175504585,23.85829987349945,24.26266752011028,24.55637710444252,24.66285994289944
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.16992846379744,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.855368296166002,-.0205809583394425,10.34463175338732,-26.66231119369026,-31.98901691565008,-16.71029919701785,-6.855948364421224,-11.9739143845344,-11.51390593980058,-11.83602481934196,-12.20272976598508,-12.30908340378144,-18.89506886128301,-25.48927050777371,-11.75095132180317,-7.191768488041969,-9.418442594407368,-9.327017587709253,-9.369172574517014,-9.254304258595232,-9.408828134658611,-26.21998646332785,45.0289446545011,52.13122074240477,29.18652270418636,10.67897430819245,24.36328324282435,24.1238913968794,24.69091469960434,24.84726472814804,25.04256304500766
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.387190587921566,110.6733735318915,0,0,0,0,0,0,0,0,0,0,14.89692921401734,.0045859761782111,-.6284593686885197,-9.20265973294997,-12.87779727854315,-20.41986371406756,-3.544538614815602,-9.462791027678577,-9.307389486075929,-9.607727259635269,-9.976963500859029,-10.134728678464,-12.86788108825202,-11.57955401691248,-24.96886605609711,-15.61626863037356,-14.40330178787652,-14.32609719168407,-14.31720631179741,-14.30405876389865,-14.33958399217721,-30.5448731209198,33.27799892290268,29.18652270418636,52.39448889220008,25.21885530228218,28.78689365439858,28.43244929133897,28.8492348932717,28.92487874441685,28.97302313275025
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.03714751036149,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.73653588297463,.0022745611306098,4.252424460261983,-2.581587886905315,-.3984765333423013,-3.683139764905931,-9.71752901284918,.9236711999886232,1.134534092684288,1.125576833712456,1.358469216315779,1.40371187673446,-7.673726802335461,-7.186257620901883,-15.68856760766609,-19.83777877196553,-10.76631027174945,-10.79977384297207,-10.77945344221501,-10.79321104615548,-10.78931469034897,-13.14882447362536,15.46375395177222,10.67897430819245,25.21885530228218,40.7790563575031,13.67428759242674,13.65960122426144,13.69309052572369,13.57548025481614,13.54760941934985
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.094499473122979,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.21285327999106,.0108222459153936,1.028683489378997,-10.88460239475514,-9.27995952298267,-12.83216899717396,-2.612534314652481,-50.19169134359015,-47.09678107963293,-39.29421811512933,-38.57862227116983,-33.7060181972983,-10.99525194715093,-9.433454918620962,-14.39750495718895,-10.66865554676498,-50.12395744643425,-37.97201462543693,-34.75608179883503,-35.55255396779032,-33.95344773581281,-49.3974792133539,24.33377175504585,24.36328324282435,28.78689365439858,13.67428759242674,116.3538286143996,91.78678700430342,80.42753422132067,74.73372805684335,63.88485383213827
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.58577110019772,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.35477990261513,.0074690679451196,9.809211968156093,-11.17053437487681,-9.119033139791664,-12.53065362265945,-2.483219885747604,-47.63053926451463,-58.2739019360243,-39.32775089234828,-41.11126756136019,-32.13957988263913,-10.82881969956385,-9.366646165882775,-14.3360866806699,-10.70614259001303,-37.92236206439054,-48.97479822872974,-37.32435897002426,-38.89694411530418,-36.66684360501284,-48.83493843061614,23.85829987349945,24.1238913968794,28.43244929133897,13.65960122426144,91.78678700430342,126.6463591801006,87.17085687406423,84.395701638902,77.30008680208985
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-2.693335029123785,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.41421481651509,.0164659762809677,-3.923321029466448,-11.09163053787677,-9.395313103876035,-12.87664897901349,-2.450882236469858,-35.43694061682996,-41.37564358599005,-46.46698603497318,-44.33331026552786,-39.42341646308537,-10.71362169180846,-9.391462502221364,-14.30335419699958,-10.69699492070796,-34.59248869011201,-37.32890810360553,-43.5489821359009,-40.13836137603622,-37.71236942238108,-50.18843873667098,24.26266752011028,24.69091469960434,28.8492348932717,13.69309052572369,80.42753422132067,87.17085687406423,97.62719698176376,80.30815555513324,72.47121256438319
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.392238331542197,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.22321407606335,.0017568432243213,-1.755367109632487,-11.15124674400711,-9.254920255096144,-12.83824441655272,-2.352553070614643,-37.38577072851403,-36.36595333481268,-36.96661770124978,-57.5857689905163,-48.33333229378654,-10.71404193908017,-9.303755035737654,-14.27149868850866,-10.68882169318498,-35.5568432584375,-38.87551664111799,-40.08250314206552,-56.9990939059099,-45.97219214733481,-50.33885117092365,24.55637710444252,24.84726472814804,28.92487874441685,13.57548025481614,74.73372805684335,84.395701638902,80.30815555513324,111.6491164540902,84.65296093235303
