reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,181.5323133283609,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.3427615271126646,348.7463162713927,-39.41429193671517,22.11993578640567,22.56101803180145,26.81128252166643,34.11289635355683,37.31746115961887,49.11435421382269,29.82440238219531,23.94571132594101,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-8.289871427816433,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0415288497101945,-39.41429193671517,92.0786228595242,7.69795577439626,29.5620806549906,-2.923954451868755,8.764501539186952,3.304972545693047,2.84481714665595,.5287015211675942,.637118956636248,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,23.94252717848928,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.028857887607969,22.11993578640567,7.69795577439626,61.55421786663915,42.9593030596743,44.4289201205378,31.63227659437091,30.12902348502272,29.77700049826463,28.94327119262543,28.09026776233226,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,27.2585153295167,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0486204434263461,22.56101803180145,29.5620806549906,42.9593030596743,62.92678066664066,33.6140903861732,32.37610208425699,29.28089050342849,28.68497747808236,28.37741783843722,28.1827343363713,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,17.92549925791478,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0273049361336304,26.81128252166643,-2.923954451868755,44.4289201205378,33.6140903861732,59.00924250076395,31.08414267155796,32.13435994607057,32.00380340845375,31.88274270603849,31.39156863870473,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,46.64222462963637,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0620765251714484,34.11289635355683,8.764501539186952,31.63227659437091,32.37610208425699,31.08414267155796,66.85140329332489,37.62068133917465,50.02070410696147,22.77059432870743,25.73528912660217,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,40.53776527179941,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0693970370354388,37.31746115961887,3.304972545693047,30.12902348502272,29.28089050342849,32.13435994607057,37.62068133917465,56.45106529903861,40.98667004678991,31.60797364798307,27.16302434929958,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,43.7667951634362,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.060739535596538,49.11435421382269,2.84481714665595,29.77700049826463,28.68497747808236,32.00380340845375,50.02070410696147,40.98667004678991,80.68034513676604,21.51420984969038,21.294238008518,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,29.92345502884734,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0702725697595452,29.82440238219531,.5287015211675942,28.94327119262543,28.37741783843722,31.88274270603849,22.77059432870743,31.60797364798307,21.51420984969038,90.34915809934242,71.50509647775073,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,24.26455863240377,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0357738710390816,23.94571132594101,.637118956636248,28.09026776233226,28.1827343363713,31.39156863870473,25.73528912660217,27.16302434929958,21.294238008518,71.50509647775073,94.07141115619029,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,.8266840914046496,110.6733735318915,0,0,0,0,0,0,0,0,0,0,32.27355395174514,.0003144485584088,2.964112796472147,-4.112559290502306,-.1926686148316687,-3.577414165432823,-2.456261953365115,-10.677128834624,-10.98792853313128,-11.09593317252257,-11.45600105729942,-11.37101602845119,-10.15969188265675,-10.54149466469227,-15.56343583590756,-11.4958264137291,-29.16989111180442,-29.31139546010574,-29.35556532754577,-29.046147753959,-29.14429772373593,-31.94776310872365,9.992334619757138,10.36744597769076,15.42245023386258,11.30180736643607,28.93294961881249,29.05488955670908,29.14537697257931,28.84864823532338,28.9354822322116
evreg2,wind_direction,-.4577934769453158,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0003144485584088,.0015963186915856,-.3427620663684083,.0407041486197742,-.0219077650002864,-.0547106076861672,-.032666683167601,-.0708668481909733,-.0761457304799815,-.07332112197991,-.0722680920311015,-.0564688115641822,.0046083127309255,.0177937323702871,-.003510232706906,-.0037146647187146,.0001244175479951,.0006862055192581,-.0086433647615156,-.0007995438319054,-.012793777626025,-.0098124717653766,.001663997233474,-.0136620668596662,.0120357790699063,.0105552064951462,.0174221843452479,.0133452676141513,.0248117952299475,.0039438242585301,.0407873010889344
evreg2,av_wind_speed,181.5265598833277,110.6733735318915,0,0,0,0,0,0,0,0,0,0,2.964112796472147,-.3427620663684083,348.7110511134462,-41.75394389517736,18.1601063153189,24.0212261593591,26.19141556863429,34.7326487808776,33.55843335517209,52.81538814500199,31.19019433903112,23.74976513294149,-4.564630377819757,-10.19305877414914,4.335787424949595,-1.235972686845727,-3.797567009354097,-6.567736728319637,.8760834716600864,-5.232515352079186,-2.005022836333425,.8564760518698691,4.588962282133831,7.738109276938784,-2.868626563300461,1.235850956469963,-1.307807821164518,7.373797971150749,-7.332688073371891,-2.764309600839341,.331684809487604
evreg2,1bn.relative_year_bin_aux#1.treat,-6.844934166947525,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.112559290502306,.0407041486197742,-41.75394389517736,117.83486495792,23.73785272581103,35.38819815560647,-4.63960877211359,11.51889359607637,6.074303946842726,5.747449041456373,3.511175716549834,3.575466513418625,14.29690307916278,11.12730507005872,.897710978106663,.9036314756663913,4.207052041956164,4.207036878275419,3.981710252929053,3.693710799643859,3.708095076674814,7.890597855886337,-48.22190750290578,-27.16066740388114,-6.676314753660741,-.0696912402361779,-7.413445901380571,-7.475770605932865,-7.515579950285291,-7.102236766653133,-7.393337089566076
evreg2,2.relative_year_bin_aux#1.treat,23.24338972352979,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.1926686148316687,-.0219077650002864,18.1601063153189,23.73785272581103,78.11431560760056,48.70244491966228,44.13934142842865,33.436207497121,31.63861871566816,31.48567305090834,30.44246677746262,29.77463662361153,6.899106684047782,12.17415059833012,2.871848586165992,.5506984551479116,-.1437919784368002,-.2893451746417087,-.40398608090842,-.7120307078595569,-1.103535838865386,7.505924585272553,-27.31223496320127,-29.67979473943045,-11.2974940754113,.246204387498045,-5.942420874865407,-5.421757307072512,-5.619496833718758,-5.045177813009043,-5.299103013590623
evreg2,3.relative_year_bin_aux#1.treat,26.15579447404947,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-3.577414165432823,-.0547106076861672,24.0212261593591,35.38819815560647,48.70244491966228,68.59233048290596,30.06897494503063,33.8992203702916,30.67209289119135,30.27445549617243,30.00880857763249,29.88883781875307,4.120268604437603,4.171116269764947,6.105874344074417,1.027829619181581,3.214999318748281,2.996452908670728,3.019022482571637,2.853774671372003,2.598451607236783,11.14689707455779,-21.7603992050697,-14.98511838228212,-19.05338545198308,-2.29252432901104,-9.683267738263154,-9.17943349358517,-9.478333399255543,-9.131708884439155,-9.147409913049804
evreg2,4.relative_year_bin_aux#1.treat,13.90490990945174,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-2.456261953365115,-.032666683167601,26.19141556863429,-4.63960877211359,44.13934142842865,30.06897494503063,59.89173542551236,27.67572228337619,28.67773724451639,28.53960697620086,28.21278114739068,27.8141471648331,.019063158744933,3.512965594928523,3.432849081820467,7.399446983485843,2.25263790634107,2.096722506846918,2.203651857278174,2.019300410767767,2.086288685995088,2.254609957123872,-4.387115865081779,-5.31362426468703,-3.678625413748864,-11.33836408235017,-1.949126512284109,-1.56047720774317,-1.553773824306001,-1.194857257208579,-1.414603782804178
evreg2,6.relative_year_bin_aux#1.treat,45.14592479324568,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.677128834624,-.0708668481909733,34.7326487808776,11.51889359607637,33.436207497121,33.8992203702916,27.67572228337619,87.78860219559525,60.02113289048295,65.61055808479611,38.39716281171167,40.82783968648746,2.41291925422819,3.099841668200997,3.467372805769356,1.661561830875203,20.78025737568505,15.46749109782974,14.48789721697023,12.38116265105741,17.48888983573847,21.06717672175321,-9.610373636070095,-10.65242853132239,-8.388457171476277,1.088104584977021,-50.35573997935269,-44.79061895927622,-33.04254176237347,-33.27130634266346,-31.53321321414584
evreg2,7.relative_year_bin_aux#1.treat,36.03667672365626,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.98792853313128,-.0761457304799815,33.55843335517209,6.074303946842726,31.63861871566816,30.67209289119135,28.67773724451639,60.02113289048295,80.4658230681073,56.66363779391322,46.0038728323772,39.92984221810092,2.548571387590152,3.377577780617028,3.753759390668433,2.12984100114844,19.06357824095613,21.96867976320796,17.25299279625081,14.33486574041356,17.57366578332015,21.28814438804746,-9.351893451734412,-10.4897555271064,-8.463953241279471,.7641888069688738,-46.40473240442738,-56.06850524163576,-39.2400408052909,-32.64493427568494,-34.65970410039759
evreg2,8.relative_year_bin_aux#1.treat,46.2922345437575,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.09593317252257,-.07332112197991,52.81538814500199,5.747449041456373,31.48567305090834,30.27445549617243,28.53960697620086,65.61055808479611,56.66363779391322,99.77736387488363,37.85391666725046,40.16756629381927,2.598373853641691,3.425198575839995,3.74241826135078,2.045528646369342,16.15616274454617,11.97346886392942,17.96240002962008,12.37916845250542,18.15080142971375,21.3472925456948,-9.785265832772728,-10.96859579464389,-8.758406581571871,.7655800961360357,-38.82425967928881,-36.34829619807994,-43.87089667157185,-31.49276535616852,-36.73825814813338
evreg2,9.relative_year_bin_aux#1.treat,27.5800123079472,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.45600105729942,-.0722680920311015,31.19019433903112,3.511175716549834,30.44246677746262,30.00880857763249,28.21278114739068,38.39716281171167,46.0038728323772,37.85391666725046,118.0369741150223,95.07883514790944,2.418189206118051,3.272705236374189,3.777496803668383,2.101183695289238,13.72423189162451,15.14526518453223,14.08772395559675,21.90741724376806,18.41776391212206,20.85081212127942,-10.49775140107507,-11.22179124765432,-9.243471968018628,.834499408950339,-36.15305960996142,-39.24090439059348,-41.93017102005204,-56.22188180124397,-43.03635719815422
evreg2,10.relative_year_bin_aux#1.treat,21.52008215111309,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.37101602845119,-.0564688115641822,23.74976513294149,3.575466513418625,29.77463662361153,29.88883781875307,27.8141471648331,40.82783968648746,39.92984221810092,40.16756629381927,95.07883514790944,114.480021529872,2.360523842357182,3.428116350210648,3.74495300830173,2.082356090010186,15.11931444918493,12.62308607711809,15.10389952290595,18.76351737835143,24.04689488237419,21.40030824337741,-10.17705481052266,-11.42186411728294,-9.380325103185896,.9095399777958014,-31.27059571124289,-30.38941174305759,-37.60195991659226,-47.74679727084889,-51.79358521494161
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,4.148950275702129,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.15969188265675,.0046083127309255,-4.564630377819757,14.29690307916278,6.899106684047782,4.120268604437603,.019063158744933,2.41291925422819,2.548571387590152,2.598373853641691,2.418189206118051,2.360523842357182,42.19704237609144,18.91123878535497,12.70747648546265,7.675471907997169,10.08544889243111,9.932809371272683,9.825811612857569,9.83351189870104,10.05085146180832,10.22590947066198,-42.5606764064272,-18.87420315295865,-12.6916399897116,-7.676329743669512,-10.20550944838431,-10.03053932972886,-9.937318752669622,-9.902065048011512,-10.19744790028726
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.3739553152353742,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.54149466469227,.0177937323702871,-10.19305877414914,11.12730507005872,12.17415059833012,4.171116269764947,3.512965594928523,3.099841668200997,3.377577780617028,3.425198575839995,3.272705236374189,3.428116350210648,18.91123878535497,25.65668659041856,11.83868201266337,7.239392543994579,10.03499248758297,9.976585360338191,9.97025846332223,9.917117528648131,10.01058571564124,10.42646886805279,-18.59928869204575,-25.28465028005252,-11.65234291518285,-7.19255335288155,-9.998982063482311,-9.927056446666613,-9.946770175818537,-9.878983679196566,-9.997199877157765
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,4.10256078934672,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.56343583590756,-.003510232706906,4.335787424949595,.897710978106663,2.871848586165992,6.105874344074417,3.432849081820467,3.467372805769356,3.753759390668433,3.74241826135078,3.777496803668383,3.74495300830173,12.70747648546265,11.83868201266337,25.37103426136304,15.83832146759448,14.98663212282584,14.94037187655876,14.92402762413474,14.94558906482642,14.97286660079059,15.58193952950833,-12.76544545238045,-11.85055627601109,-25.45343879574536,-15.94398674203399,-15.02307695823209,-14.96401864974403,-14.92208243976721,-14.90941916793294,-15.01269552456488
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-1.693145070213553,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.4958264137291,-.0037146647187146,-1.235972686845727,.9036314756663913,.5506984551479116,1.027829619181581,7.399446983485843,1.661561830875203,2.12984100114844,2.045528646369342,2.101183695289238,2.082356090010186,7.675471907997169,7.239392543994579,15.83832146759448,19.97021615637401,11.47508677824386,11.54649252116374,11.51935990262244,11.57257611517756,11.5563819098129,11.36633282277242,-7.784176732799717,-7.23972037753127,-15.89315455604445,-20.03493608042012,-11.40400860639992,-11.45504857980432,-11.4342544391613,-11.46320252328863,-11.49419876848547
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,5.710327668447727,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.16989111180442,.0001244175479951,-3.797567009354097,4.207052041956164,-.1437919784368002,3.214999318748281,2.25263790634107,20.78025737568505,19.06357824095613,16.15616274454617,13.72423189162451,15.11931444918493,10.08544889243111,10.03499248758297,14.98663212282584,11.47508677824386,51.01162917394051,38.72645258293895,35.39324332331326,36.68725344504244,34.97147175534261,28.86055036483373,-9.95504395383027,-9.866650645818689,-14.89517607728249,-11.29206380682786,-50.72264051648043,-38.33743651765602,-35.01180823340308,-36.22178733434985,-34.49356279513213
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-2.165530855262749,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.31139546010574,.0006862055192581,-6.567736728319637,4.207036878275419,-.2893451746417087,2.996452908670728,2.096722506846918,15.46749109782974,21.96867976320796,11.97346886392942,15.14526518453223,12.62308607711809,9.932809371272683,9.976585360338191,14.94037187655876,11.54649252116374,38.72645258293895,49.70281784369425,38.05382580302025,39.92118625516567,37.709571235699,28.97824854061555,-9.80279196136172,-9.811755278441614,-14.85325468633988,-11.39355473941343,-38.47605767150421,-49.48109760425824,-37.70919880329021,-39.56205489339857,-37.38844667673789
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,4.412728780046841,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.35556532754577,-.0086433647615156,.8760834716600864,3.981710252929053,-.40398608090842,3.019022482571637,2.203651857278174,14.48789721697023,17.25299279625081,17.96240002962008,14.08772395559675,15.10389952290595,9.825811612857569,9.97025846332223,14.92402762413474,11.51935990262244,35.39324332331326,38.05382580302025,44.48757243533775,40.93723634235808,38.3482632779576,29.06591010978133,-9.735348904042148,-9.86623109857401,-14.84212624316938,-11.36542051266238,-35.21887355251801,-37.69361186866773,-44.09808418691151,-40.45833000346619,-37.91065918713856
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-4.168600928689317,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.046147753959,-.0007995438319054,-5.232515352079186,3.693710799643859,-.7120307078595569,2.853774671372003,2.019300410767767,12.38116265105741,14.33486574041356,12.37916845250542,21.90741724376806,18.76351737835143,9.83351189870104,9.917117528648131,14.94558906482642,11.57257611517756,36.68725344504244,39.92118625516567,40.93723634235808,58.17997627390459,47.26391898149808,28.77297959632381,-9.686430190110592,-9.776095648922832,-14.88437019708587,-11.45936546570985,-36.34187241007195,-39.61993294644488,-40.62508494079075,-57.79665185745942,-46.88586726438462
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-.3917098843405693,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-29.14429772373593,-.012793777626025,-2.005022836333425,3.708095076674814,-1.103535838865386,2.598451607236783,2.086288685995088,17.48888983573847,17.57366578332015,18.15080142971375,18.41776391212206,24.04689488237419,10.05085146180832,10.01058571564124,14.97286660079059,11.5563819098129,34.97147175534261,37.709571235699,38.3482632779576,47.26391898149808,60.38051945634979,28.8371145994131,-9.898728819667738,-9.882944108993312,-14.86262925498091,-11.38936441398658,-34.64967284652091,-37.44015592401102,-38.15294077469754,-47.02091166008031,-59.95316629200298
evreg2,1.treat#1.downup_ac_pop,-2.268737483897156,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.94776310872365,-.0098124717653766,.8564760518698691,7.890597855886337,7.505924585272553,11.14689707455779,2.254609957123872,21.06717672175321,21.28814438804746,21.3472925456948,20.85081212127942,21.40030824337741,10.22590947066198,10.42646886805279,15.58193952950833,11.36633282277242,28.86055036483373,28.97824854061555,29.06591010978133,28.77297959632381,28.8371145994131,59.4317187102849,-23.52765555856868,-27.53053335916316,-31.40833176778592,-14.44987382815508,-50.72605761676637,-50.21983085452234,-51.64061646103274,-51.60460328594353,-52.00747831662881
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-2.85427507587568,110.6733735318915,0,0,0,0,0,0,0,0,0,0,9.992334619757138,.001663997233474,4.588962282133831,-48.22190750290578,-27.31223496320127,-21.7603992050697,-4.387115865081779,-9.610373636070095,-9.351893451734412,-9.785265832772728,-10.49775140107507,-10.17705481052266,-42.5606764064272,-18.59928869204575,-12.76544545238045,-7.784176732799717,-9.95504395383027,-9.80279196136172,-9.735348904042148,-9.686430190110592,-9.898728819667738,-23.52765555856868,89.33763927564016,44.66932997060518,33.12700821229914,15.31349762919184,22.76893324543008,22.31326664994129,22.74249870754208,23.01909385072484,23.1136487291255
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,1.367086385872389,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.36744597769076,-.0136620668596662,7.738109276938784,-27.16066740388114,-29.67979473943045,-14.98511838228212,-5.31362426468703,-10.65242853132239,-10.4897555271064,-10.96859579464389,-11.22179124765432,-11.42186411728294,-18.87420315295865,-25.28465028005252,-11.85055627601109,-7.23972037753127,-9.866650645818689,-9.811755278441614,-9.86623109857401,-9.776095648922832,-9.882944108993312,-27.53053335916316,44.66932997060518,52.41484493474808,29.33652090403955,11.06366033658393,25.57929963353558,25.37203654963756,25.9485322252341,26.13992825849287,26.29842995061042
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.230849367379575,110.6733735318915,0,0,0,0,0,0,0,0,0,0,15.42245023386258,.0120357790699063,-2.868626563300461,-6.676314753660741,-11.2974940754113,-19.05338545198308,-3.678625413748864,-8.388457171476277,-8.463953241279471,-8.758406581571871,-9.243471968018628,-9.380325103185896,-12.6916399897116,-11.65234291518285,-25.45343879574536,-15.89315455604445,-14.89517607728249,-14.85325468633988,-14.84212624316938,-14.88437019708587,-14.86262925498091,-31.40833176778592,33.12700821229914,29.33652090403955,52.87979180021438,25.42720941152326,29.58210913847107,29.25264193559116,29.66566810597062,29.78602939856784,29.78276883964364
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,7.934889839139265,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.30180736643607,.0105552064951462,1.235850956469963,-.0696912402361779,.246204387498045,-2.29252432901104,-11.33836408235017,1.088104584977021,.7641888069688738,.7655800961360357,.834499408950339,.9095399777958014,-7.676329743669512,-7.19255335288155,-15.94398674203399,-20.03493608042012,-11.29206380682786,-11.39355473941343,-11.36542051266238,-11.45936546570985,-11.38936441398658,-14.44987382815508,15.31349762919184,11.06366033658393,25.42720941152326,41.31670876413228,14.87580589507226,14.94365760902346,14.9631801065973,14.92451622118204,14.8518951617554
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.025146891695248,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.93294961881249,.0174221843452479,-1.307807821164518,-7.413445901380571,-5.942420874865407,-9.683267738263154,-1.949126512284109,-50.35573997935269,-46.40473240442738,-38.82425967928881,-36.15305960996142,-31.27059571124289,-10.20550944838431,-9.998982063482311,-15.02307695823209,-11.40400860639992,-50.72264051648043,-38.47605767150421,-35.21887355251801,-36.34187241007195,-34.64967284652091,-50.72605761676637,22.76893324543008,25.57929963353558,29.58210913847107,14.87580589507226,116.9077956722471,92.65072095688653,81.05690578195048,76.0543556382772,65.17781737371372
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.873642352145026,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.05488955670908,.0133452676141513,7.373797971150749,-7.475770605932865,-5.421757307072512,-9.17943349358517,-1.56047720774317,-44.79061895927622,-56.06850524163576,-36.34829619807994,-39.24090439059348,-30.38941174305759,-10.03053932972886,-9.927056446666613,-14.96401864974403,-11.45504857980432,-38.33743651765602,-49.48109760425824,-37.69361186866773,-39.61993294644488,-37.44015592401102,-50.21983085452234,22.31326664994129,25.37203654963756,29.25264193559116,14.94365760902346,92.65072095688653,127.6761225484597,88.0028613365469,85.6362266600008,78.55148048616579
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-4.932372840906124,110.6733735318915,0,0,0,0,0,0,0,0,0,0,29.14537697257931,.0248117952299475,-7.332688073371891,-7.515579950285291,-5.619496833718758,-9.478333399255543,-1.553773824306001,-33.04254176237347,-39.2400408052909,-43.87089667157185,-41.93017102005204,-37.60195991659226,-9.937318752669622,-9.946770175818537,-14.92208243976721,-11.4342544391613,-35.01180823340308,-37.70919880329021,-44.09808418691151,-40.62508494079075,-38.15294077469754,-51.64061646103274,22.74249870754208,25.9485322252341,29.66566810597062,14.9631801065973,81.05690578195048,88.0028613365469,98.55008438781002,80.98643618967451,73.07850070519282
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.60553811803771,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.84864823532338,.0039438242585301,-2.764309600839341,-7.102236766653133,-5.045177813009043,-9.131708884439155,-1.194857257208579,-33.27130634266346,-32.64493427568494,-31.49276535616852,-56.22188180124397,-47.74679727084889,-9.902065048011512,-9.878983679196566,-14.90941916793294,-11.46320252328863,-36.22178733434985,-39.56205489339857,-40.45833000346619,-57.79665185745942,-47.02091166008031,-51.60460328594353,23.01909385072484,26.13992825849287,29.78602939856784,14.92451622118204,76.0543556382772,85.6362266600008,80.98643618967451,113.8634764790822,87.19826044824806
