reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,85.35357737407104,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.1232781858860776,46.80599447557389,-3.441220270106663,-3.073566393560409,-.8465868394725301,-2.088509191184755,1.152555958229474,.3595113152115548,5.957021660100098,7.404986970351713,10.42373833533523,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-5.84525478328638,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.015789001285245,-3.441220270106663,62.44910542051188,20.91576471077513,26.67756871923455,14.44850988483143,9.139428415369286,7.372814849418199,6.707645991803107,5.28332753406819,5.0942420122167,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.762926086073556,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0131690653895214,-3.073566393560409,20.91576471077513,35.67960894456618,28.14195403966973,21.70399996394795,15.24216966161708,14.69683351810776,14.33723394938174,13.95140036315868,13.42444228738299,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,4.674841699488775,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0192258107541971,-.8465868394725301,26.67756871923455,28.14195403966973,43.72260037588426,26.1142081071674,19.5708574817719,18.91874041615631,18.46257833439949,18.29423501211343,18.33095881075181,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,1.53142215996331,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0131883760769602,-2.088509191184755,14.44850988483143,21.70399996394795,26.1142081071674,36.79277969676215,19.46565486644382,19.74245588622719,19.49090258477549,19.6022490137364,19.50356294925472,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.80651629548935,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0447476282397213,1.152555958229474,9.139428415369286,15.24216966161708,19.5708574817719,19.46565486644382,39.92739223412496,22.47163768569412,26.64698708233349,18.50180476349352,20.02076075388776,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,18.155448593207,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0621393106643751,.3595113152115548,7.372814849418199,14.69683351810776,18.91874041615631,19.74245588622719,22.47163768569412,45.27337782710117,25.51771075121336,22.93901419769319,17.91629708308983,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.66745212614716,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.039449989023095,5.957021660100098,6.707645991803107,14.33723394938174,18.46257833439949,19.49090258477549,26.64698708233349,25.51771075121336,54.70409847509576,22.88893900657609,21.56241562489654,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.54136020928126,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0783149801394269,7.404986970351713,5.28332753406819,13.95140036315868,18.29423501211343,19.6022490137364,18.50180476349352,22.93901419769319,22.88893900657609,66.59491930788556,49.75236754718913,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.34779873215902,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.023122394664649,10.42373833533523,5.0942420122167,13.42444228738299,18.33095881075181,19.50356294925472,20.02076075388776,17.91629708308983,21.56241562489654,49.75236754718913,75.8139734768894,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.669727499397817,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.46870537014647,-.0049913042395447,3.166037648000839,-5.272613592992454,-4.728291222340913,-7.365559528556632,-5.793514120858511,-14.04919143630056,-13.91760273914067,-14.11499345046732,-14.23895262936535,-14.16513923036715,-11.27239590024478,-10.12161776649513,-15.12174706194592,-11.56238359137695,-28.28894622338777,-28.50889452500619,-28.47339258773815,-28.30300778632164,-28.39828945784959,-31.37540124742319,11.26526645875439,10.03928059971646,15.11104578322775,11.54660378936584,28.23512973948877,28.47781282272033,28.45207474618248,28.29141372971414,28.35369832995613
evreg2,wind_direction,-.83395563887642,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0049913042395447,.0025005576612341,-.1233236012874647,.0182089872303337,-.0003129915732991,-.0211210772249717,-.0096589472212054,-.0466255525243272,-.0660156693115699,-.0496958556713285,-.0796424165637492,-.0339722024340483,.0031746098797748,.0263408471182648,-.0036334175759862,.0061143038363392,.0023843349286164,.0052466124521244,-.0069646544407983,.0044793868683462,-.011554531846613,.0017420919864691,-.0046533965186905,-.0251198368265864,.0037704992088203,-.0069147704614496,.003809427419074,.0076319658633885,.0202697419973897,.0027170559904332,.0213410798020743
evreg2,av_wind_speed,85.35148831354016,110.6733735318915,0,0,0,0,0,0,0,0,0,0,3.166037648000839,-.1233236012874647,46.79319031702389,-4.254974564299974,-5.031980950452369,-1.595448846546322,-3.509310958749765,.6615342330193232,-1.421839548186767,6.886517093715679,8.220318266871622,8.9668402082716,-.3727941137970601,-3.204226823153,.0959509425860034,-1.862694713693055,-1.630759241886711,-3.630963141348869,-1.009312940455181,-2.990175274573937,-2.272347847030988,-2.122695263908763,1.613272828834211,3.833914298045531,1.488580808604459,2.787940998857167,.9606168180754934,3.492355939492212,-1.863431183046277,-1.677243008626464,2.824066507624706
evreg2,1bn.relative_year_bin_aux#1.treat,-3.791040553235468,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.272613592992454,.0182089872303337,-4.254974564299974,86.33208131575655,37.86712666722443,33.99201094597841,14.90779465565771,14.32353677412888,12.69781103610846,12.07372407852063,11.07464923689848,10.7538728945242,15.01468506405207,10.69774841145322,2.759057998943187,1.32953285845742,5.057960181844861,5.32949639674848,5.05369141631616,5.271515290497491,5.00384742150965,12.460722992725,-47.9640539285986,-26.97682031455178,-10.51310324323452,-2.678227226102042,-11.37414616212216,-11.59121337662975,-11.46448174039329,-11.4696651276819,-11.54317329091157
evreg2,2.relative_year_bin_aux#1.treat,.9532911101453818,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.728291222340913,-.0003129915732991,-5.031980950452369,37.86712666722443,54.89013001796217,36.13907586524113,22.5231651426582,19.85617954236896,19.0453191672255,18.85396757588184,18.54595385248148,18.08131197007496,10.00536962341238,15.58296309303409,5.458802660746901,2.457849850337948,4.512354818385051,4.676200312942346,4.500288539927014,4.610431755588694,4.282136010110748,11.0948209646964,-30.56879243280485,-32.57663262698917,-14.60356573555814,-1.158967428588874,-9.934139893735871,-9.774746257714208,-10.04002470778646,-9.85214584602449,-9.961915700568131
evreg2,3.relative_year_bin_aux#1.treat,3.317720722324476,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.365559528556632,-.0211210772249717,-1.595448846546322,33.99201094597841,36.13907586524113,52.13131845447086,23.43531991866168,23.69832139327292,22.88469212644823,22.67609956712412,22.63511873640105,22.68649720896961,6.37021540424154,7.224719534751554,8.643712245938767,3.867120129570899,7.047594705850708,7.061010906278706,7.026443837059519,7.11462431101135,6.879837905854594,14.45607986349595,-22.5094597609255,-17.06082729371926,-22.67527269207353,-4.880947129561978,-13.31250396154029,-12.98110049180069,-13.37482073308022,-13.30350896318891,-13.22616946080729
evreg2,4.relative_year_bin_aux#1.treat,-3.44863718425913,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.793514120858511,-.0096589472212054,-3.509310958749765,14.90779465565771,22.5231651426582,23.43531991866168,35.60128708751468,16.85770576433936,16.96028540659754,16.70615892468251,16.6821120613974,16.57573749392192,2.339830931635269,5.918286540424623,5.089258844133107,8.046147350399242,5.61519776672994,5.59721298722588,5.615307312766007,5.595305019173473,5.632787204414746,3.147610455330694,-7.088181600434775,-6.595805579220642,-4.238118140953988,-9.767483385653495,-3.110889132870439,-2.995365567411643,-2.957674242859885,-2.857534454849946,-2.868532361688452
evreg2,6.relative_year_bin_aux#1.treat,10.42860192057594,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.04919143630056,-.0466255525243272,.6615342330193232,14.32353677412888,19.85617954236896,23.69832139327292,16.85770576433936,61.23383909879549,46.40396187373848,43.58218381036707,37.66924112284477,38.17603593848365,4.602195430541046,5.435428652373464,5.150967487220491,3.363647909578714,23.3769756471416,19.07502388629954,17.50247299467665,16.2956778063275,18.63257430712402,22.29215512523908,-11.370278221173,-11.89753029659285,-9.7428833005602,.7021667857933147,-51.45978746776583,-47.69381140209365,-35.0824705482913,-36.73139501105531,-33.55798075288701
evreg2,7.relative_year_bin_aux#1.treat,13.03352388910477,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.91760273914067,-.0660156693115699,-1.421839548186767,12.69781103610846,19.0453191672255,22.88469212644823,16.96028540659754,46.40396187373848,70.76511691591975,43.38337218458972,39.63123877947625,31.95661849781783,4.650355222326805,5.288233556393845,5.193003643258941,3.386638163572672,22.22165986472567,25.2735044863247,20.69558429757445,18.82673514994005,18.53051665728842,22.22052543773355,-11.22153344413233,-11.45320691856428,-9.597133078278841,.9299301644389886,-46.37125193568794,-57.03139422321139,-40.39008407945546,-34.60566376347926,-33.79096922966327
evreg2,8.relative_year_bin_aux#1.treat,16.59093689973457,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.11499345046732,-.0496958556713285,6.886517093715679,12.07372407852063,18.85396757588184,22.67609956712412,16.70615892468251,43.58218381036707,43.38337218458972,76.33121898434455,42.91342142443998,41.69289139930049,4.610485392715777,5.295120788322209,5.206930887826005,3.331186646319166,18.45577310581832,15.299981520054,20.54855682367365,16.93990454041985,17.90022227606578,22.19316040005485,-11.57881157081343,-11.74703616079922,-9.910030263741277,.8890949005545263,-39.26228798749155,-38.01235555594721,-45.62786980481922,-36.1812830642096,-37.07386204243399
evreg2,9.relative_year_bin_aux#1.treat,12.70228447557784,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.23895262936535,-.0796424165637492,8.220318266871622,11.07464923689848,18.54595385248148,22.63511873640105,16.6821120613974,37.66924112284477,39.63123877947625,42.91342142443998,96.31884984795099,76.0255292345653,4.611198035634737,5.094707875899991,5.180983002091787,3.340054265358852,17.57890878640651,18.6795169999074,18.59398508380561,25.98630090433325,22.7247132475534,21.57831523834595,-12.57087875746059,-12.18846870260581,-10.2746597803017,1.108398899993145,-39.06946172814583,-40.21748528292742,-43.15464540823702,-57.28499686491851,-44.06598548996459
evreg2,10.relative_year_bin_aux#1.treat,6.456756829458044,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.16513923036715,-.0339722024340483,8.9668402082716,10.7538728945242,18.08131197007496,22.68649720896961,16.57573749392192,38.17603593848365,31.95661849781783,41.69289139930049,76.0255292345653,100.8785386992535,4.435987959737497,5.086211366693102,5.092003149267035,3.293543340910828,18.6703164330739,16.30435528294054,19.34779268637248,22.67581832256556,29.07212318519765,22.05781617242966,-12.28343289882698,-12.29336566273887,-10.38981159865522,1.158389004647658,-34.30049032591319,-32.2477478666201,-38.56444478746512,-50.27058222541939,-55.58387629003027
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,7.475025492754699,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.27239590024478,.0031746098797748,-.3727941137970601,15.01468506405207,10.00536962341238,6.37021540424154,2.339830931635269,4.602195430541046,4.650355222326805,4.610485392715777,4.611198035634737,4.435987959737497,46.12240394868951,20.14169922862816,13.90274122940121,8.253805574188053,11.23396861713136,11.06996559143773,10.94883982115483,10.93906558056262,11.14462632863416,11.334276380976,-46.26656989464792,-20.05723128634106,-13.88351792568121,-8.342094426966884,-11.32877360907981,-11.16352144797794,-11.04294302241684,-11.02233697608987,-11.22762758848356
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.6753755273899551,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.12161776649513,.0263408471182648,-3.204226823153,10.69774841145322,15.58296309303409,7.224719534751554,5.918286540424623,5.435428652373464,5.288233556393845,5.295120788322209,5.094707875899991,5.086211366693102,20.14169922862816,26.90319806911268,12.70969041468298,7.58509697434154,9.625233269419535,9.573111134843689,9.545917459913184,9.463038218656632,9.586227538506265,10.04542452228986,-20.05033711319586,-26.74222878013472,-12.62264229358836,-7.565077556487003,-9.615737587743286,-9.545607877775907,-9.533593267367641,-9.445040234706934,-9.544444641948672
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,5.584323576705821,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-15.12174706194592,-.0036334175759862,.0959509425860034,2.759057998943187,5.458802660746901,8.643712245938767,5.089258844133107,5.150967487220491,5.193003643258941,5.206930887826005,5.180983002091787,5.092003149267035,13.90274122940121,12.70969041468298,26.66305754656713,17.11158210464069,14.67135431603862,14.60287875856833,14.60901643723025,14.57466218709624,14.63630721223069,15.12622310831671,-14.0006647856423,-12.67674645578551,-26.73336214351491,-17.1555443040063,-14.69042256035875,-14.63345374185329,-14.62935548509707,-14.58392043523177,-14.65254121508083
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-2.147575433501344,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.56238359137695,.0061143038363392,-1.862694713693055,1.32953285845742,2.457849850337948,3.867120129570899,8.046147350399242,3.363647909578714,3.386638163572672,3.331186646319166,3.340054265358852,3.293543340910828,8.253805574188053,7.58509697434154,17.11158210464069,21.13949866033377,11.56079420941372,11.61257225535333,11.58235215777256,11.58579700033725,11.6135067010612,11.48470700554292,-8.365714503378314,-7.566234902904521,-17.16543545064258,-21.20531012344182,-11.51652447645423,-11.56725163942606,-11.54507272258224,-11.53977088250401,-11.56095766238632
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,5.41095388978356,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.28894622338777,.0023843349286164,-1.630759241886711,5.057960181844861,4.512354818385051,7.047594705850708,5.61519776672994,23.3769756471416,22.22165986472567,18.45577310581832,17.57890878640651,18.6703164330739,11.23396861713136,9.625233269419535,14.67135431603862,11.56079420941372,52.39375594833396,38.95475822206307,35.70721544072246,36.45357800364569,34.26261928238358,28.19011301890478,-11.25567772969433,-9.560191083004852,-14.68881246304122,-11.54415727983637,-52.3663054267418,-38.88791024689994,-35.68143743261647,-36.48837401469896,-34.21634703623139
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-2.717650279535203,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.50889452500619,.0052466124521244,-3.630963141348869,5.32949639674848,4.676200312942346,7.061010906278706,5.59721298722588,19.07502388629954,25.2735044863247,15.299981520054,18.6795169999074,16.30435528294054,11.06996559143773,9.573111134843689,14.60287875856833,11.61257225535333,38.95475822206307,49.43008317936842,37.87420956884248,39.1329087107902,36.71080640558543,28.39045190781425,-11.07783721624071,-9.494722813623037,-14.62256834693917,-11.59711152792787,-38.85594766061335,-49.36817418116091,-37.81659127233458,-39.05612634166152,-36.65077692778127
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,5.038231519997861,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.47339258773815,-.0069646544407983,-1.009312940455181,5.05369141631616,4.500288539927014,7.026443837059519,5.615307312766007,17.50247299467665,20.69558429757445,20.54855682367365,18.59398508380561,19.34779268637248,10.94883982115483,9.545917459913184,14.60901643723025,11.58235215777256,35.70721544072246,37.87420956884248,44.60661482730956,40.5452923176011,37.20468294654884,28.37726471143487,-10.9399836800527,-9.484951581310527,-14.61442793873272,-11.55637556318241,-35.68369180638369,-37.86203923499495,-44.5847669717046,-40.615275667847,-37.24874336204878
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-4.462829639302565,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.30300778632164,.0044793868683462,-2.990175274573937,5.271515290497491,4.610431755588694,7.11462431101135,5.595305019173473,16.2956778063275,18.82673514994005,16.93990454041985,25.98630090433325,22.67581832256556,10.93906558056262,9.463038218656632,14.57466218709624,11.58579700033725,36.45357800364569,39.1329087107902,40.5452923176011,57.39290937239565,45.96146582064015,28.1948213045468,-10.90551262351459,-9.370054919593356,-14.58316149368252,-11.5708001556728,-36.42323428965181,-39.15228516597341,-40.58611804062087,-57.43799792881696,-46.01794943045277
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-2.307536235739137,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.39828945784959,-.011554531846613,-2.272347847030988,5.00384742150965,4.282136010110748,6.879837905854594,5.632787204414746,18.63257430712402,18.53051665728842,17.90022227606578,22.7247132475534,29.07212318519765,11.14462632863416,9.586227538506265,14.63630721223069,11.6135067010612,34.26261928238358,36.71080640558543,37.20468294654884,45.96146582064015,59.51925210827854,28.31024230501478,-11.10133172719495,-9.513041089275672,-14.62404785779828,-11.5803320482313,-34.17561387399983,-36.72599291135102,-37.17211304801199,-45.9849545456681,-59.51699902012176
evreg2,1.treat#1.downup_ac_pop,-5.601338282285949,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.37540124742319,.0017420919864691,-2.122695263908763,12.460722992725,11.0948209646964,14.45607986349595,3.147610455330694,22.29215512523908,22.22052543773355,22.19316040005485,21.57831523834595,22.05781617242966,11.334276380976,10.04542452228986,15.12622310831671,11.48470700554292,28.19011301890478,28.39045190781425,28.37726471143487,28.1948213045468,28.31024230501478,57.40728582539889,-25.32420801460053,-27.04801373285601,-30.97088230085703,-14.39301825195238,-48.68492577450596,-48.47092190147745,-49.77070263053155,-49.90922441108637,-50.32393425858491
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-4.019976402315759,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.26526645875439,-.0046533965186905,1.613272828834211,-47.9640539285986,-30.56879243280485,-22.5094597609255,-7.088181600434775,-11.370278221173,-11.22153344413233,-11.57881157081343,-12.57087875746059,-12.28343289882698,-46.26656989464792,-20.05033711319586,-14.0006647856423,-8.365714503378314,-11.25567772969433,-11.07783721624071,-10.9399836800527,-10.90551262351459,-11.10133172719495,-25.32420801460053,95.68236885086975,47.32410057990834,36.52914011559729,17.37708811143839,24.63149093913229,24.20995189453764,24.52417642321326,24.83409864441593,24.90552233551557
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.565267998580801,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.03928059971646,-.0251198368265864,3.833914298045531,-26.97682031455178,-32.57663262698917,-17.06082729371926,-6.595805579220642,-11.89753029659285,-11.45320691856428,-11.74703616079922,-12.18846870260581,-12.29336566273887,-20.05723128634106,-26.74222878013472,-12.67674645578551,-7.566234902904521,-9.560191083004852,-9.494722813623037,-9.484951581310527,-9.370054919593356,-9.513041089275672,-27.04801373285601,47.32410057990834,53.63551974695123,31.32104867442863,12.11910164345354,25.13296920977131,24.97283120931274,25.43711088547791,25.63169950780016,25.79816550161795
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.769439455209942,110.6733735318915,0,0,0,0,0,0,0,0,0,0,15.11104578322775,.0037704992088203,1.488580808604459,-10.51310324323452,-14.60356573555814,-22.67527269207353,-4.238118140953988,-9.7428833005602,-9.597133078278841,-9.910030263741277,-10.2746597803017,-10.38981159865522,-13.88351792568121,-12.62264229358836,-26.73336214351491,-17.16543545064258,-14.68881246304122,-14.62256834693917,-14.61442793873272,-14.58316149368252,-14.62404785779828,-30.97088230085703,36.52914011559729,31.32104867442863,56.61492609386255,28.33572085418975,29.42054388987907,29.10826239562296,29.54864568340421,29.63658990201437,29.64076798274321
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,9.826069559592796,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.54660378936584,-.0069147704614496,2.787940998857167,-2.678227226102042,-1.158967428588874,-4.880947129561978,-9.767483385653495,.7021667857933147,.9299301644389886,.8890949005545263,1.108398899993145,1.158389004647658,-8.342094426966884,-7.565077556487003,-17.1555443040063,-21.20531012344182,-11.54415727983637,-11.59711152792787,-11.55637556318241,-11.5708001556728,-11.5803320482313,-14.39301825195238,17.37708811143839,12.11910164345354,28.33572085418975,43.1730465351609,14.92561146342674,14.93259995496879,14.94749242341973,14.84267437228422,14.79557906925402
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.789100684806018,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.23512973948877,.003809427419074,.9606168180754934,-11.37414616212216,-9.934139893735871,-13.31250396154029,-3.110889132870439,-51.45978746776583,-46.37125193568794,-39.26228798749155,-39.06946172814583,-34.30049032591319,-11.32877360907981,-9.615737587743286,-14.69042256035875,-11.51652447645423,-52.3663054267418,-38.85594766061335,-35.68369180638369,-36.42323428965181,-34.17561387399983,-48.68492577450596,24.63149093913229,25.13296920977131,29.42054388987907,14.92561146342674,119.9203583555067,92.50700601570816,80.84684021718442,75.02830724944771,63.37724962118657
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.10147834272866,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.47781282272033,.0076319658633885,3.492355939492212,-11.59121337662975,-9.774746257714208,-12.98110049180069,-2.995365567411643,-47.69381140209365,-57.03139422321139,-38.01235555594721,-40.21748528292742,-32.2477478666201,-11.16352144797794,-9.545607877775907,-14.63345374185329,-11.56725163942606,-38.88791024689994,-49.36817418116091,-37.86203923499495,-39.15228516597341,-36.72599291135102,-48.47092190147745,24.20995189453764,24.97283120931274,29.10826239562296,14.93259995496879,92.50700601570816,125.8962146949873,85.18200045062495,82.69402292902646,75.68530699521092
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.716504761151619,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.45207474618248,.0202697419973897,-1.863431183046277,-11.46448174039329,-10.04002470778646,-13.37482073308022,-2.957674242859885,-35.0824705482913,-40.39008407945546,-45.62786980481922,-43.15464540823702,-38.56444478746512,-11.04294302241684,-9.533593267367641,-14.62935548509707,-11.54507272258224,-35.68143743261647,-37.81659127233458,-44.5847669717046,-40.58611804062087,-37.17211304801199,-49.77070263053155,24.52417642321326,25.43711088547791,29.54864568340421,14.94749242341973,80.84684021718442,85.18200045062495,95.79973944622409,78.47132834186593,70.86890283827739
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.597941301703069,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.29141372971414,.0027170559904332,-1.677243008626464,-11.4696651276819,-9.85214584602449,-13.30350896318891,-2.857534454849946,-36.73139501105531,-34.60566376347926,-36.1812830642096,-57.28499686491851,-50.27058222541939,-11.02233697608987,-9.445040234706934,-14.58392043523177,-11.53977088250401,-36.48837401469896,-39.05612634166152,-40.615275667847,-57.43799792881696,-45.9849545456681,-49.90922441108637,24.83409864441593,25.63169950780016,29.63658990201437,14.84267437228422,75.02830724944771,82.69402292902646,78.47132834186593,110.2865109049642,83.88747111334935
