reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,av_wind_speed,83.07172162397919,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.1432199757980864,56.60886001569904,-2.82915543084868,-3.010956580831508,-.0706311029386289,-1.82011927866216,.758758417680589,1.445338169511928,5.014303982971197,7.619112578487666,12.05882368572188,,,,,,,,,,,,,,,,,,,,
evreg1,1bn.relative_year_bin_aux#1.treat,-5.929840307880167,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0177126829116814,-2.82915543084868,62.57122112986168,20.99137195974706,26.73070051076387,14.51723178569412,9.204906279232844,7.422240647519158,6.808004894376933,5.330856296911524,5.129513859015792,,,,,,,,,,,,,,,,,,,,
evreg1,2.relative_year_bin_aux#1.treat,2.799911114551595,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0117230202907167,-3.010956580831508,20.99137195974706,35.76567002667581,28.18823912822817,21.74935676749031,15.26732735090582,14.73305193227048,14.34492116566315,13.98608412430823,13.47863108303947,,,,,,,,,,,,,,,,,,,,
evreg1,3.relative_year_bin_aux#1.treat,4.661963147217024,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0205420034031555,-.0706311029386289,26.73070051076387,28.18823912822817,43.74688393871416,26.16459168507862,19.60676632038437,18.95263283286884,18.51001746052723,18.32844087429701,18.35498535644714,,,,,,,,,,,,,,,,,,,,
evreg1,4.relative_year_bin_aux#1.treat,1.566235880902188,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0132780255112292,-1.82011927866216,14.51723178569412,21.74935676749031,26.16459168507862,36.89855015926374,19.52085126545457,19.80735764164748,19.5380253570678,19.67026373474609,19.57899434550735,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,12.82290440611508,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0420851056898833,.758758417680589,9.204906279232844,15.26732735090582,19.60676632038437,19.52085126545457,40.00814101385278,22.52350054622188,26.69668729982203,18.52566254738689,20.041135508968,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,18.21446856010315,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0650305045227674,1.445338169511928,7.422240647519158,14.73305193227048,18.95263283286884,19.80735764164748,22.52350054622188,45.37684473791462,25.52199069393929,22.98863875492786,17.96327219393537,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,14.6642497473363,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0301707909206605,5.014303982971197,6.808004894376933,14.34492116566315,18.51001746052723,19.5380253570678,26.69668729982203,25.52199069393929,54.74063721351326,22.92748369866671,21.62857178710855,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,15.56074487645595,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0813612850611213,7.619112578487666,5.330856296911524,13.98608412430823,18.32844087429701,19.67026373474609,18.52566254738689,22.98863875492786,22.92748369866671,66.68612858257397,49.79486824650542,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.34653561245475,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0309905134344135,12.05882368572188,5.129513859015792,13.47863108303947,18.35498535644714,19.57899434550735,20.041135508968,17.96327219393537,21.62857178710855,49.79486824650542,75.88785837895054,,,,,,,,,,,,,,,,,,,,
evreg2,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,2.767372907878079,110.6733735318915,0,0,0,0,0,0,0,0,0,0,31.5367788491669,-.0034079856126673,3.863497395718229,-5.232543296013815,-4.696762065516874,-7.32331778687364,-5.774897915332884,-14.07635026984178,-13.94868700293767,-14.13387557737751,-14.26361113712397,-14.19449337914865,-11.13883584341066,-10.08988297749756,-14.98313438846907,-11.46771106719256,-28.30975280556882,-28.5375442193608,-28.50243511328074,-28.33033419949928,-28.43265434555557,-31.43619865474204,11.12949145648374,10.00567591536377,14.97437866415551,11.45300868787721,28.2542865049955,28.50448726985123,28.4794704307071,28.31499148150819,28.39133439630731
evreg2,wind_direction,-.851187654297863,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0034079856126673,.0026568302874297,-.1432812933638564,.0212761550603214,.0019291296541007,-.0241103203289532,-.0107644213598458,-.0456973398732177,-.0696461707333117,-.0438398984612267,-.0865205973065764,-.0479142690943395,.0069673131079633,.028489359869306,-.0030494614524846,.0059144210067076,.0021346445802532,.0025575342957101,-.0082979804945283,.0041288140546545,-.0133392469317583,-.0044342626699421,-.0068928373613516,-.0266913320928019,.0070959003223587,-.0049087208420851,.0072394002811836,.0090490595464069,.0270199755836067,.0102856054255333,.0333196521907861
evreg2,av_wind_speed,83.07490141366706,110.6733735318915,0,0,0,0,0,0,0,0,0,0,3.863497395718229,-.1432812933638564,56.60758328798643,-3.777610994143455,-5.224616586065276,-.9159885381098042,-3.295868368984896,.4988642732155098,-.6857642095645529,6.419241848908654,8.690022977797968,11.36548222804825,-.8736975267630454,-4.047818906810896,-.444707316252323,-2.487709047914415,-2.532886315783609,-4.575506609689552,-1.537516618707861,-3.511348474948418,-2.348516855372857,-1.609993764370543,1.877386548339222,4.327710906588031,1.673050422193286,2.886701257041714,.4895210391345718,4.177038444506239,-2.817900449144553,-2.198107810850037,1.311455696639447
evreg2,1bn.relative_year_bin_aux#1.treat,-3.852048867686388,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.232543296013815,.0212761550603214,-3.777610994143455,86.65805090201412,38.06310884228665,34.06958244037191,14.9767807067755,14.30075562217708,12.65854917458253,12.07228388816324,11.02253258619845,10.68454581340861,15.15383067700335,10.76849643410214,2.758065837442679,1.31396305888989,5.017466990676728,5.28355506981705,5.010661655438239,5.231273468447492,4.963425275169279,12.22724576563326,-48.3447696296283,-27.16839649210364,-10.5568553272808,-2.684686337556887,-11.19209598665953,-11.41431153505259,-11.26268957497298,-11.25923120935557,-11.32426455426343
evreg2,2.relative_year_bin_aux#1.treat,1.011298102122284,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-4.696762065516874,.0019291296541007,-5.224616586065276,38.06310884228665,55.04553372839435,36.18310100203052,22.57053898869149,19.79647650139953,18.99322804459139,18.77457636899867,18.50331736800231,18.07580789865881,10.05961273080469,15.61753369305996,5.440931144756835,2.437373459677461,4.46917020275443,4.64469445599562,4.459469868459742,4.565105722549983,4.246769998003774,10.91239891859449,-30.78617077409962,-32.70644830079713,-14.61920634434016,-1.168758707147428,-9.778704429824158,-9.610141645887762,-9.893419257466421,-9.704200300946116,-9.834368655834872
evreg2,3.relative_year_bin_aux#1.treat,3.338463327243047,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-7.32331778687364,-.0241103203289532,-.9159885381098042,34.06958244037191,36.18310100203052,52.1565084650692,23.49181637347139,23.65230991307529,22.84179787769827,22.64146355718336,22.58823323072031,22.61991289354487,6.415411223997732,7.225135382108081,8.6781408275098,3.909608299519769,7.009740690159306,7.01545387164536,6.988109157814038,7.075098656703591,6.834941828388208,14.29723246058409,-22.58342608061763,-17.05716749865536,-22.72379732673757,-4.938838850307278,-13.16256045797032,-12.83647689194934,-13.22788175379407,-13.15133578136672,-13.06602241660478
evreg2,4.relative_year_bin_aux#1.treat,-3.402625424165588,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-5.774897915332884,-.0107644213598458,-3.295868368984896,14.9767807067755,22.57053898869149,23.49181637347139,35.70680569315166,16.89172939593292,17.00624252805619,16.7330737055636,16.73289528396029,16.63620041478854,2.348522506050969,5.90805608564574,5.104871919046302,8.070985397352006,5.596148197514855,5.580562433803977,5.596398711099965,5.573581294090972,5.612317864450436,3.111815452566473,-7.12486624794038,-6.593641911937278,-4.258945606944554,-9.788523067675291,-3.074096919764758,-2.955955400271907,-2.926319037053688,-2.825007030438152,-2.843195722585508
evreg2,6.relative_year_bin_aux#1.treat,10.41670325939616,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.07635026984178,-.0456973398732177,.4988642732155098,14.30075562217708,19.79647650139953,23.65230991307529,16.89172939593292,61.51818277116566,46.65391495690062,43.69841910850442,37.73626753557026,38.21884607743254,4.559715611047247,5.434993394474918,5.094114902002781,3.32680777677667,23.6072395180542,19.25348059365169,17.62251926409811,16.43093962148254,18.73192208393848,22.26881184706695,-11.20392951391966,-11.80193938055662,-9.603299569654402,.7789935562384696,-51.90407730320339,-48.15059888619098,-35.21844734481962,-36.85130986805725,-33.60664606297718
evreg2,7.relative_year_bin_aux#1.treat,13.11212872067467,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-13.94868700293767,-.0696461707333117,-.6857642095645529,12.65854917458253,18.99322804459139,22.84179787769827,17.00624252805619,46.65391495690062,71.0465477091697,43.47914562060345,39.73146600960639,32.03385536107934,4.607718188421291,5.281943716647436,5.139605711835514,3.354602969981813,22.45369983557745,25.46725477198475,20.86241699247038,19.03485031115876,18.68623383500858,22.22958713662923,-11.05039610817384,-11.35658054692016,-9.464191626350393,1.000231979981015,-46.76577040957987,-57.46281209408478,-40.54515512112421,-34.77065435595402,-33.86455094352069
evreg2,8.relative_year_bin_aux#1.treat,16.68268267430028,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.13387557737751,-.0438398984612267,6.419241848908654,12.07228388816324,18.77457636899867,22.64146355718336,16.7330737055636,43.69841910850442,43.47914562060345,76.4471111476994,42.99385533906556,41.75172823289916,4.554976731045831,5.286806863850837,5.144866807231599,3.286024342809895,18.59759277191284,15.41740913156043,20.66186163570277,17.0782707635263,17.99800294786636,22.18522993865458,-11.4086465080874,-11.64164298774143,-9.773495579908241,.9690658445982071,-39.45943226121047,-38.16626308565318,-45.75176967931522,-36.3058685547356,-37.0831691162738
evreg2,9.relative_year_bin_aux#1.treat,12.79826244693636,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.26361113712397,-.0865205973065764,8.690022977797968,11.02253258619845,18.50331736800231,22.58823323072031,16.73289528396029,37.73626753557026,39.73146600960639,42.99385533906556,96.4067413942807,76.00654378052754,4.580880134294856,5.092360931619337,5.135351721845114,3.310616718428049,17.71631186117886,18.77141061719309,18.71634749605374,26.12474110909688,22.79451533042286,21.60674772019001,-12.41448894550056,-12.1057474648542,-10.14391997050407,1.183409841678081,-39.21407170680278,-40.24540475226607,-43.18604120087202,-57.30158639853611,-43.94346857702274
evreg2,10.relative_year_bin_aux#1.treat,6.499962508211679,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.19449337914865,-.0479142690943395,11.36548222804825,10.68454581340861,18.07580789865881,22.61991289354487,16.63620041478854,38.21884607743254,32.03385536107934,41.75172823289916,76.00654378052754,100.8275058098446,4.427393595754965,5.097363064815712,5.056623234887309,3.271436844042879,18.81868799825426,16.40228238573229,19.48830099870464,22.825534827573,29.15259094788047,22.10594049621079,-12.1276600937442,-12.23006235000164,-10.24593160697627,1.2366174902675,-34.39135183023406,-32.23434483437993,-38.51336729091616,-50.18502252285831,-55.37725651617512
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,7.483557679325134,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.13883584341066,.0069673131079633,-.8736975267630454,15.15383067700335,10.05961273080469,6.415411223997732,2.348522506050969,4.559715611047247,4.607718188421291,4.554976731045831,4.580880134294856,4.427393595754965,46.36066890561951,20.24518063520286,13.9018107752168,8.246023671824632,11.10531724579014,10.9554185228525,10.82244183670824,10.81208014555106,11.02485814913027,11.20189623716094,-46.51375877108587,-20.15593428410839,-13.89692296346954,-8.341092146537109,-11.20787005957375,-11.04314100880864,-10.92716289316908,-10.91319485818222,-11.1299381208249
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,-.7370383682741595,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-10.08988297749756,.028489359869306,-4.047818906810896,10.76849643410214,15.61753369305996,7.225135382108081,5.90805608564574,5.434993394474918,5.281943716647436,5.286806863850837,5.092360931619337,5.097363064815712,20.24518063520286,26.99857177889161,12.6859355824656,7.548846736459121,9.593335691387139,9.546533494818403,9.510701491444895,9.427598262404459,9.552026033947593,10.00121302818168,-20.15485615374338,-26.82895706468733,-12.60354784211467,-7.531978901016865,-9.583312213051538,-9.511714677677107,-9.495806182452665,-9.412696307492256,-9.514697926029033
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,5.58271439486278,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-14.98313438846907,-.0030494614524846,-.444707316252323,2.758065837442679,5.440931144756835,8.6781408275098,5.104871919046302,5.094114902002781,5.139605711835514,5.144866807231599,5.135351721845114,5.056623234887309,13.9018107752168,12.6859355824656,26.72469277911848,17.16876867296421,14.54022620203217,14.47829457104217,14.48094449962737,14.44519468836212,14.5088437601254,14.98845322901501,-14.002628068951,-12.65043031510851,-26.80275946009459,-17.21560400127321,-14.56269534837992,-14.5065449245572,-14.50868769221802,-14.46584686355941,-14.53852080758821
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-2.101890605401429,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-11.46771106719256,.0059144210067076,-2.487709047914415,1.31396305888989,2.437373459677461,3.909608299519769,8.070985397352006,3.32680777677667,3.354602969981813,3.286024342809895,3.310616718428049,3.271436844042879,8.246023671824632,7.548846736459121,17.16876867296421,21.19356523320708,11.47733110734495,11.53201808243243,11.49844158164378,11.49930425514735,11.52804164698829,11.38658470708339,-8.35940781613442,-7.526778025532082,-17.22850010716069,-21.2621387076981,-11.43506328559739,-11.48369848142234,-11.46634451799357,-11.46144431698796,-11.48690637851702
evreg2,6.relative_year_bin_aux#1.downup_ac_pop,5.253132121383566,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.30975280556882,.0021346445802532,-2.532886315783609,5.017466990676728,4.46917020275443,7.009740690159306,5.596148197514855,23.6072395180542,22.45369983557745,18.59759277191284,17.71631186117886,18.81868799825426,11.10531724579014,9.593335691387139,14.54022620203217,11.47733110734495,52.84549620947321,39.3314131119845,35.96310302465322,36.74038427709473,34.46907791048416,28.21179655012183,-11.13001884468086,-9.525082975595673,-14.56986037483415,-11.46600430373338,-52.82278007773966,-39.25603006105297,-35.9472752459132,-36.79093653586592,-34.44741724200907
evreg2,7.relative_year_bin_aux#1.downup_ac_pop,-2.845058200213203,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.5375442193608,.0025575342957101,-4.575506609689552,5.28355506981705,4.64469445599562,7.01545387164536,5.580562433803977,19.25348059365169,25.46725477198475,15.41740913156043,18.77141061719309,16.40228238573229,10.9554185228525,9.546533494818403,14.47829457104217,11.53201808243243,39.3314131119845,49.70779227023534,38.08653096091889,39.37503693838182,36.8596509452745,28.40956555729997,-10.95857310104291,-9.464769691721653,-14.49908258046486,-11.515825651336,-39.22745423002182,-49.64071469022493,-38.02666060382091,-39.29735763290218,-36.80210602178623
evreg2,8.relative_year_bin_aux#1.downup_ac_pop,4.974834003752256,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.50243511328074,-.0082979804945283,-1.537516618707861,5.010661655438239,4.459469868459742,6.988109157814038,5.596398711099965,17.62251926409811,20.86241699247038,20.66186163570277,18.71634749605374,19.48830099870464,10.82244183670824,9.510701491444895,14.48094449962737,11.49844158164378,35.96310302465322,38.08653096091889,44.81095849934865,40.82362137992725,37.38200310969893,28.41325095459785,-10.81521150816305,-9.449264185867671,-14.49611491790835,-11.47624944555634,-35.94559673281555,-38.0685471910019,-44.80250192161419,-40.91126246973558,-37.45016089905194
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-4.499367234581846,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.33033419949928,.0041288140546545,-3.511348474948418,5.231273468447492,4.565105722549983,7.075098656703591,5.573581294090972,16.43093962148254,19.03485031115876,17.0782707635263,26.12474110909688,22.825534827573,10.81208014555106,9.427598262404459,14.44519468836212,11.49930425514735,36.74038427709473,39.37503693838182,40.82362137992725,57.69387072264814,46.14182326591638,28.22275547429886,-10.78021064666727,-9.332153914575319,-14.46121077227228,-11.48833206618465,-36.71438695797593,-39.3881211315737,-40.87276791250646,-57.7521346216764,-46.21596984502123
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-2.33601021631508,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-28.43265434555557,-.0133392469317583,-2.348516855372857,4.963425275169279,4.246769998003774,6.834941828388208,5.612317864450436,18.73192208393848,18.68623383500858,17.99800294786636,22.79451533042286,29.15259094788047,11.02485814913027,9.552026033947593,14.5088437601254,11.52804164698829,34.46907791048416,36.8596509452745,37.38200310969893,46.14182326591638,59.63878763877994,28.3472213114359,-10.98005556925459,-9.480096272267753,-14.49743753148553,-11.49451422090062,-34.38241769448175,-36.87337296743265,-37.354214788524,-46.17085817929867,-59.64249744002183
evreg2,1.treat#1.downup_ac_pop,-5.451294664150116,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-31.43619865474204,-.0044342626699421,-1.609993764370543,12.22724576563326,10.91239891859449,14.29723246058409,3.111815452566473,22.26881184706695,22.22958713662923,22.18522993865458,21.60674772019001,22.10594049621079,11.20189623716094,10.00121302818168,14.98845322901501,11.38658470708339,28.21179655012183,28.40956555729997,28.41325095459785,28.22275547429886,28.3472213114359,57.45443102810552,-24.9203680428397,-26.85236063138749,-30.68510100375902,-14.22152563545556,-48.63505806555471,-48.41304437607916,-49.7830259937119,-49.92075985798981,-50.36753275758552
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-4.066660399179769,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.12949145648374,-.0068928373613516,1.877386548339222,-48.3447696296283,-30.78617077409962,-22.58342608061763,-7.12486624794038,-11.20392951391966,-11.05039610817384,-11.4086465080874,-12.41448894550056,-12.1276600937442,-46.51375877108587,-20.15485615374338,-14.002628068951,-8.35940781613442,-11.13001884468086,-10.95857310104291,-10.81521150816305,-10.78021064666727,-10.98005556925459,-24.9203680428397,96.390481311538,47.66073601103037,36.66753930600316,17.46253531952087,24.28817665566073,23.86870336666094,24.18679779591526,24.49859219713279,24.57420471722227
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,3.522941987251546,110.6733735318915,0,0,0,0,0,0,0,0,0,0,10.00567591536377,-.0266913320928019,4.327710906588031,-27.16839649210364,-32.70644830079713,-17.05716749865536,-6.593641911937278,-11.80193938055662,-11.35658054692016,-11.64164298774143,-12.1057474648542,-12.23006235000164,-20.15593428410839,-26.82895706468733,-12.65043031510851,-7.526778025532082,-9.525082975595673,-9.464769691721653,-9.449264185867671,-9.332153914575319,-9.480096272267753,-26.85236063138749,47.66073601103037,53.87590968416151,31.35373576773119,12.12738794703458,24.9682229526068,24.80148265993429,25.27951020580916,25.47752490809968,25.65423017219979
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,2.702590520871875,110.6733735318915,0,0,0,0,0,0,0,0,0,0,14.97437866415551,.0070959003223587,1.673050422193286,-10.5568553272808,-14.61920634434016,-22.72379732673757,-4.258945606944554,-9.603299569654402,-9.464191626350393,-9.773495579908241,-10.14391997050407,-10.24593160697627,-13.89692296346954,-12.60354784211467,-26.80275946009459,-17.22850010716069,-14.56986037483415,-14.49908258046486,-14.49611491790835,-14.46121077227228,-14.49743753148553,-30.68510100375902,36.66753930600316,31.35373576773119,56.80366521358395,28.46813656158678,29.16859466675998,28.85975477113406,29.30909560241434,29.39452947947546,29.39443280176619
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,9.804319587240776,110.6733735318915,0,0,0,0,0,0,0,0,0,0,11.45300868787721,-.0049087208420851,2.886701257041714,-2.684686337556887,-1.168758707147428,-4.938838850307278,-9.788523067675291,.7789935562384696,1.000231979981015,.9690658445982071,1.183409841678081,1.2366174902675,-8.341092146537109,-7.531978901016865,-17.21560400127321,-21.2621387076981,-11.46600430373338,-11.515825651336,-11.47624944555634,-11.48833206618465,-11.49451422090062,-14.22152563545556,17.46253531952087,12.12738794703458,28.46813656158678,43.2568271239934,14.78446220245943,14.79083009962377,14.80685585770713,14.698308480766,14.65047484631094
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.841759792882679,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.2542865049955,.0072394002811836,.4895210391345718,-11.19209598665953,-9.778704429824158,-13.16256045797032,-3.074096919764758,-51.90407730320339,-46.76577040957987,-39.45943226121047,-39.21407170680278,-34.39135183023406,-11.20787005957375,-9.583312213051538,-14.56269534837992,-11.43506328559739,-52.82278007773966,-39.22745423002182,-35.94559673281555,-36.71438695797593,-34.38241769448175,-48.63505806555471,24.28817665566073,24.9682229526068,29.16859466675998,14.78446220245943,120.8814718613036,93.41653643427246,81.24617100421455,75.38257071315148,63.56624676887129
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,10.06052580386434,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.50448726985123,.0090490595464069,4.177038444506239,-11.41431153505259,-9.610141645887762,-12.83647689194934,-2.955955400271907,-48.15059888619098,-57.46281209408478,-38.16626308565318,-40.24540475226607,-32.23434483437993,-11.04314100880864,-9.511714677677107,-14.5065449245572,-11.48369848142234,-39.25603006105297,-49.64071469022493,-38.0685471910019,-39.3881211315737,-36.87337296743265,-48.41304437607916,23.86870336666094,24.80148265993429,28.85975477113406,14.79083009962377,93.41653643427246,126.9094304388234,85.43709103152338,82.87859824954363,75.68749821578258
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-3.905522333357469,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.4794704307071,.0270199755836067,-2.817900449144553,-11.26268957497298,-9.893419257466421,-13.22788175379407,-2.926319037053688,-35.21844734481962,-40.54515512112421,-45.75176967931522,-43.18604120087202,-38.51336729091616,-10.92716289316908,-9.495806182452665,-14.50868769221802,-11.46634451799357,-35.9472752459132,-38.02666060382091,-44.80250192161419,-40.87276791250646,-37.354214788524,-49.7830259937119,24.18679779591526,25.27951020580916,29.30909560241434,14.80685585770713,81.24617100421455,85.43709103152338,95.97910098911179,78.61382963356199,70.81476591015694
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.445814404239298,110.6733735318915,0,0,0,0,0,0,0,0,0,0,28.31499148150819,.0102856054255333,-2.198107810850037,-11.25923120935557,-9.704200300946116,-13.15133578136672,-2.825007030438152,-36.85130986805725,-34.77065435595402,-36.3058685547356,-57.30158639853611,-50.18502252285831,-10.91319485818222,-9.412696307492256,-14.46584686355941,-11.46144431698796,-36.79093653586592,-39.29735763290218,-40.91126246973558,-57.7521346216764,-46.17085817929867,-49.92075985798981,24.49859219713279,25.47752490809968,29.39452947947546,14.698308480766,75.38257071315148,82.87859824954363,78.61382963356199,110.361856599175,83.71591707389901
